#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.97   -3.99   -3.18   -4.24   -5.83   -8.09   -8.41   -8.89   -8.77   -7.99   -6.39   -5.36   -5.27   -5.15   -5.27   -4.35   -3.97   -3.72   -3.40   -3.12   -3.36   -4.59   -5.70   -6.43
    2.00   -2.38   -3.44   -4.83   -5.65   -5.03   -5.69   -6.70   -6.32   -8.60   -8.62   -7.54   -7.47   -6.02   -3.29   -2.60   -2.14   -2.43   -2.91   -3.29   -4.23   -4.52   -3.54   -3.86   -4.15
    3.00  -12.13  -12.22  -12.38  -12.18  -12.11  -11.74  -11.72  -11.11  -11.07  -12.87  -14.27  -14.90  -15.50  -14.60  -13.46  -12.83  -11.17  -10.52   -9.89  -10.74  -11.39  -11.43  -12.48  -13.05
   10.00  -38.75  -38.96  -37.74  -37.15  -37.19  -37.23  -36.95  -37.10  -37.63  -36.78  -35.79  -35.77  -36.31  -35.93  -35.62  -35.12  -35.78  -35.78  -35.78  -36.10  -36.01  -36.15  -36.37  -36.85
   20.00  -45.57  -45.44  -45.59  -45.80  -46.13  -46.55  -46.82  -46.80  -46.29  -46.40  -47.03  -46.68  -46.66  -46.21  -45.86  -45.99  -45.52  -45.45  -45.30  -45.56  -45.56  -45.03  -45.43  -46.28
   30.00  -51.67  -52.07  -52.44  -52.46  -52.15  -51.85  -51.48  -51.48  -51.61  -51.42  -51.10  -50.92  -50.99  -51.67  -52.19  -52.75  -52.79  -52.50  -52.05  -51.34  -51.03  -50.95  -50.91  -51.13
   50.00  -56.65  -56.80  -56.82  -57.13  -57.48  -57.70  -57.67  -57.24  -56.57  -55.86  -55.29  -55.33  -55.61  -55.98  -56.07  -55.84  -56.29  -57.04  -57.26  -57.03  -56.91  -56.91  -56.53  -56.21
   70.00  -58.80  -59.25  -59.67  -59.59  -59.26  -59.50  -60.17  -60.47  -60.07  -59.46  -59.23  -59.47  -59.37  -59.12  -59.12  -59.07  -58.70  -58.70  -58.96  -59.20  -59.34  -59.43  -60.28  -60.33
  100.00  -59.54  -59.81  -59.99  -60.30  -60.01  -59.26  -58.79  -58.97  -59.36  -59.74  -60.10  -60.02  -59.86  -59.73  -59.68  -59.93  -60.15  -60.32  -60.49  -60.67  -60.65  -60.32  -59.64  -59.77
  125.00  -60.83  -60.94  -61.09  -61.92  -62.67  -62.62  -62.00  -61.25  -60.42  -60.13  -60.20  -60.10  -60.23  -60.35  -60.63  -60.69  -60.58  -60.45  -60.43  -60.54  -60.60  -60.70  -60.57  -60.49
  150.00  -64.44  -64.46  -64.10  -63.58  -63.54  -63.89  -64.17  -64.30  -64.12  -63.54  -63.16  -63.06  -63.28  -63.05  -62.74  -62.71  -62.53  -62.16  -61.88  -61.82  -61.73  -61.41  -60.63  -60.26
  175.00  -62.60  -62.78  -62.79  -62.41  -62.00  -61.76  -61.71  -61.73  -61.81  -61.81  -62.13  -61.96  -61.86  -61.76  -61.39  -61.10  -60.96  -60.74  -60.45  -60.28  -60.21  -60.12  -59.90  -59.50
  200.00  -57.94  -57.97  -57.98  -57.89  -57.78  -57.70  -57.58  -57.40  -57.26  -57.11  -57.22  -57.11  -57.21  -57.54  -57.80  -57.83  -57.73  -57.51  -57.10  -56.63  -56.21  -55.95  -55.69  -55.80
  225.00  -52.76  -52.75  -52.72  -52.68  -52.69  -52.74  -52.77  -52.78  -52.78  -52.70  -52.42  -52.27  -52.26  -52.42  -52.69  -52.90  -53.03  -53.08  -53.05  -52.98  -52.87  -52.74  -52.43  -52.33
