#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -16.31  -15.74  -16.63  -16.86  -18.05  -17.16  -15.84  -16.17  -18.45  -19.99  -20.48  -18.37  -14.12  -11.65  -11.78  -12.04  -12.01  -11.54  -12.61  -15.27  -17.05  -16.80  -14.10  -11.67
    2.00  -18.22  -18.34  -18.50  -17.37  -18.08  -19.97  -20.92  -20.63  -19.28  -17.58  -16.85  -17.44  -18.19  -17.70  -16.27  -16.74  -18.02  -18.16  -17.42  -16.05  -13.72  -13.16  -14.26  -17.05
    3.00  -24.83  -24.77  -26.76  -27.93  -27.98  -28.27  -28.19  -27.20  -26.11  -25.21  -25.10  -25.24  -26.12  -26.92  -25.62  -22.16  -21.03  -21.69  -23.37  -25.28  -26.72  -26.62  -27.22  -26.01
   10.00  -48.04  -48.20  -48.41  -48.77  -49.14  -48.69  -47.67  -47.57  -48.44  -49.24  -49.15  -48.07  -48.24  -48.11  -47.32  -46.26  -46.07  -46.24  -46.58  -46.97  -47.69  -48.64  -48.97  -48.32
   20.00  -52.92  -52.93  -53.19  -52.98  -52.67  -52.99  -52.71  -52.14  -51.85  -51.30  -51.42  -51.79  -52.11  -52.10  -52.06  -52.03  -52.05  -52.59  -52.77  -53.06  -53.02  -52.13  -51.54  -51.84
   30.00  -55.08  -55.44  -55.99  -56.68  -57.18  -57.17  -56.54  -55.41  -54.54  -54.37  -54.54  -55.12  -55.62  -55.80  -55.18  -54.91  -54.79  -54.61  -54.54  -54.47  -54.35  -54.42  -54.08  -54.18
   50.00  -57.46  -56.35  -56.34  -57.08  -57.98  -57.90  -57.16  -56.91  -57.35  -57.58  -57.39  -56.91  -56.80  -57.21  -57.83  -58.10  -57.82  -57.20  -57.37  -57.79  -57.77  -57.55  -57.67  -57.26
   70.00  -61.17  -62.06  -62.24  -61.19  -60.33  -60.36  -60.39  -60.12  -59.88  -59.95  -60.15  -60.45  -60.70  -60.69  -60.55  -60.03  -60.07  -60.34  -60.24  -60.39  -60.40  -60.00  -59.87  -59.81
  100.00  -66.47  -65.75  -65.45  -65.57  -65.51  -65.35  -65.39  -65.54  -65.71  -65.87  -66.15  -66.18  -66.00  -65.18  -64.63  -64.26  -63.93  -64.22  -64.58  -64.57  -64.52  -64.76  -64.86  -64.88
  125.00  -67.49  -67.54  -67.39  -67.32  -67.40  -67.25  -66.88  -66.63  -66.57  -66.48  -66.44  -66.44  -66.62  -66.50  -66.47  -66.82  -66.84  -66.42  -66.04  -65.49  -64.97  -64.67  -64.84  -65.37
