#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.83   -5.47   -5.62   -7.12   -8.66   -8.61   -7.55   -7.00   -7.45   -8.08   -7.55   -6.65   -4.97   -4.15   -4.67   -5.54   -5.86   -4.64   -5.33   -3.58   -2.21   -3.74   -4.80   -6.12
    2.00   -6.63   -7.48   -9.24   -9.34  -10.65  -11.60  -11.39   -9.57   -9.49   -8.35   -8.10   -7.77   -8.03   -8.00   -8.29   -6.01   -5.27   -5.92   -5.06   -6.02   -6.48   -5.24   -5.03   -3.71
    3.00  -12.05  -11.61  -12.02  -12.63  -14.73  -17.13  -18.88  -18.84  -17.74  -17.53  -15.39  -14.38  -13.35  -12.29  -12.72  -12.59  -11.37  -11.94  -12.67  -13.07  -15.51  -16.02  -16.59  -16.83
   10.00  -38.96  -39.08  -38.99  -39.33  -39.20  -37.33  -36.89  -37.08  -36.87  -37.69  -38.87  -39.18  -39.30  -38.52  -37.05  -35.75  -35.58  -35.83  -36.61  -37.83  -38.78  -38.96  -38.38  -38.08
   20.00  -46.19  -46.34  -46.69  -46.51  -45.92  -46.01  -47.01  -47.51  -47.32  -46.97  -46.85  -46.39  -46.44  -46.74  -47.28  -47.25  -46.52  -46.10  -46.02  -45.63  -45.53  -45.09  -45.09  -46.29
   30.00  -51.29  -51.78  -52.19  -52.11  -52.02  -51.91  -51.88  -52.18  -52.29  -51.79  -51.42  -51.63  -51.34  -50.87  -50.88  -51.60  -52.06  -52.22  -52.29  -52.24  -51.81  -51.74  -51.62  -51.87
   50.00  -57.02  -57.64  -57.57  -57.14  -57.07  -57.24  -57.07  -56.52  -56.36  -56.43  -56.61  -56.60  -56.72  -56.72  -56.53  -56.34  -56.17  -56.10  -56.35  -56.42  -56.58  -56.82  -56.51  -56.16
   70.00  -60.03  -59.73  -58.99  -57.79  -56.82  -56.97  -57.92  -58.73  -59.19  -59.43  -59.60  -59.59  -59.57  -59.23  -58.59  -58.03  -57.44  -56.99  -57.06  -57.59  -58.19  -58.75  -59.36  -59.61
  100.00  -56.27  -56.70  -56.93  -57.17  -57.30  -57.05  -56.79  -56.71  -56.62  -56.49  -56.04  -55.85  -55.84  -55.93  -56.00  -56.25  -56.75  -57.17  -57.16  -56.95  -56.71  -56.30  -56.01  -55.70
  125.00  -55.23  -55.19  -55.27  -55.18  -55.16  -55.07  -54.89  -54.95  -55.22  -55.57  -55.74  -55.77  -55.67  -55.62  -55.51  -55.22  -55.05  -55.12  -55.10  -54.93  -54.82  -54.82  -55.09  -55.07
  150.00  -52.32  -52.09  -52.12  -52.30  -52.44  -52.53  -52.41  -52.23  -52.08  -51.92  -51.74  -51.81  -51.81  -51.84  -52.01  -52.02  -51.94  -52.06  -52.29  -52.43  -52.54  -52.54  -52.28  -52.66
  175.00  -48.02  -47.71  -47.67  -48.18  -48.85  -49.45  -49.80  -50.06  -50.50  -50.71  -50.49  -50.57  -50.52  -50.47  -50.72  -50.80  -50.51  -50.51  -50.82  -50.99  -51.19  -51.33  -50.99  -51.03
  200.00  -49.77  -49.95  -50.13  -50.40  -50.76  -51.11  -51.36  -51.38  -51.56  -51.94  -51.94  -52.19  -52.08  -51.83  -51.84  -51.86  -51.50  -51.34  -51.64  -51.82  -51.82  -51.96  -52.11  -52.16
  225.00  -52.25  -52.71  -53.11  -53.43  -54.00  -54.43  -54.60  -54.66  -54.63  -54.66  -55.71  -56.01  -55.88  -55.48  -55.28  -55.04  -54.23  -53.31  -53.06  -53.12  -53.09  -53.05  -53.42  -54.01
  250.00  -52.47  -53.37  -54.15  -54.60  -54.79  -54.95  -54.97  -54.85  -54.76  -54.72  -55.45  -55.48  -55.41  -55.21  -55.09  -55.20  -55.23  -54.78  -54.08  -53.81  -53.85  -53.87  -54.07  -54.16
  300.00  -47.03  -47.05  -46.89  -46.62  -46.52  -46.54  -46.47  -46.33  -46.21  -46.10  -45.93  -45.86  -45.93  -46.02  -46.19  -46.43  -46.78  -47.12  -47.34  -47.42  -47.45  -47.48  -47.55  -47.47
  350.00  -39.21  -39.33  -39.43  -39.34  -39.00  -38.62  -38.38  -38.12  -37.79  -37.50  -37.60  -37.59  -37.74  -37.97  -38.20  -38.37  -38.48  -38.55  -38.64  -38.71  -38.78  -38.86  -38.99  -39.01
  400.00  -31.56  -31.36  -31.38  -31.54  -31.59  -31.58  -31.60  -31.54  -31.40  -31.12  -31.03  -30.89  -31.03  -31.23  -31.26  -31.18  -31.14  -31.15  -31.15  -31.18  -31.20  -31.20  -31.14  -31.14
  450.00  -24.78  -24.45  -24.40  -24.49  -24.63  -24.80  -24.97  -25.08  -25.18  -25.17  -25.22  -25.12  -25.13  -25.22  -25.21  -25.11  -25.08  -25.14  -25.11  -25.04  -24.98  -24.92  -24.84  -24.72
  500.00  -19.07  -18.85  -18.60  -18.63  -18.79  -18.94  -19.07  -19.17  -19.28  -19.35  -19.52  -19.55  -19.61  -19.71  -19.73  -19.70  -19.76  -19.84  -19.80  -19.71  -19.63  -19.59  -19.65  -19.57
  550.00  -14.46  -14.41  -14.15  -14.06  -14.02  -13.95  -13.94  -13.99  -14.01  -13.96  -14.03  -13.95  -13.94  -13.99  -14.01  -14.04  -14.13  -14.22  -14.25  -14.27  -14.26  -14.28  -14.53  -14.60
  600.00  -10.34  -10.16   -9.93   -9.74   -9.65   -9.60   -9.59   -9.58   -9.57   -9.51   -9.49   -9.30   -9.17   -9.10   -9.03   -9.01   -9.08   -9.15   -9.15   -9.19   -9.17   -9.12   -9.44   -9.53
  650.00   -6.68   -6.52   -6.42   -6.08   -5.88   -5.87   -5.94   -5.96   -5.88   -5.81   -5.64   -5.52   -5.35   -5.16   -5.03   -5.04   -5.23   -5.34   -5.34   -5.42   -5.34   -5.11   -5.17   -5.14
  700.00   -3.45   -3.42   -3.44   -3.41   -3.41   -3.45   -3.62   -3.68   -3.55   -3.48   -3.37   -3.20   -2.88   -2.56   -2.09   -1.95   -2.12   -2.28   -2.34   -2.57   -2.59   -2.34   -2.05   -1.97
  750.00   -0.50   -0.55   -0.46   -0.35   -0.47   -0.82   -1.08   -1.10   -1.10   -1.09   -0.97   -1.17   -1.38   -1.21   -0.94   -0.63   -0.49   -0.46   -0.27   -0.44   -0.37   -0.15    0.12    0.14
