#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.71  -19.27  -18.87  -18.23  -18.26  -18.81  -19.54  -20.66  -20.74  -20.40  -20.56  -20.39  -18.97  -17.97  -16.89  -14.89  -13.36  -13.27  -13.48  -13.71  -13.72  -13.27  -14.36  -15.52
    2.00  -25.79  -27.49  -27.66  -28.65  -27.85  -25.98  -25.27  -25.19  -24.11  -22.41  -21.49  -20.47  -19.33  -19.07  -19.12  -19.24  -18.42  -17.31  -15.19  -13.66  -12.54  -12.69  -11.73  -11.80
    3.00  -29.07  -31.05  -31.75  -32.53  -33.60  -32.96  -32.13  -32.55  -33.47  -32.02  -30.06  -28.93  -27.78  -27.15  -25.77  -25.83  -25.34  -25.26  -25.09  -24.77  -23.57  -21.52  -20.88  -19.97
   10.00  -53.92  -52.84  -51.58  -51.45  -51.89  -52.25  -53.02  -53.63  -52.42  -50.61  -50.35  -50.49  -50.95  -51.62  -51.84  -51.67  -51.30  -51.79  -52.11  -52.21  -51.93  -51.87  -51.92  -51.37
   20.00  -69.17  -69.46  -69.39  -68.95  -68.26  -68.47  -69.17  -69.43  -68.88  -68.41  -67.98  -67.86  -67.30  -67.47  -68.34  -68.69  -67.73  -66.95  -67.02  -66.62  -66.46  -66.51  -66.37  -66.76
   30.00  -67.44  -67.57  -67.66  -67.96  -67.99  -67.43  -67.44  -67.86  -68.25  -68.31  -67.91  -67.73  -67.69  -67.49  -67.47  -67.75  -68.02  -67.74  -67.37  -67.73  -67.70  -67.34  -66.79  -66.31
   50.00  -66.09  -66.09  -66.18  -66.30  -66.70  -66.86  -66.64  -66.70  -66.69  -66.38  -66.42  -66.35  -66.58  -66.91  -66.86  -66.60  -66.16  -66.15  -66.00  -65.52  -65.19  -65.15  -65.51  -65.69
   70.00  -65.17  -65.22  -65.29  -65.28  -65.17  -65.34  -65.34  -64.98  -64.72  -64.43  -64.31  -64.36  -64.41  -64.52  -64.58  -64.67  -64.80  -64.86  -64.83  -64.80  -64.73  -64.36  -63.93  -64.05
  100.00  -62.87  -63.00  -62.94  -62.87  -62.61  -62.39  -62.54  -62.93  -63.29  -63.61  -64.20  -64.09  -63.68  -63.30  -63.07  -62.85  -62.70  -62.70  -62.71  -62.39  -62.43  -62.76  -62.82  -62.49
  125.00  -58.78  -58.82  -58.91  -58.96  -58.79  -58.50  -58.15  -57.93  -57.93  -58.25  -58.70  -59.27  -59.56  -59.28  -58.75  -58.27  -57.97  -57.73  -57.63  -57.42  -57.04  -57.14  -57.44  -57.40
  150.00  -56.44  -56.68  -56.98  -57.63  -58.14  -58.07  -57.91  -57.66  -57.28  -57.04  -57.12  -56.88  -56.77  -56.54  -56.20  -56.04  -55.89  -55.60  -55.31  -55.27  -55.10  -55.02  -55.12  -55.31
  175.00  -59.20  -58.55  -58.56  -58.45  -58.77  -59.08  -59.45  -59.57  -59.29  -59.01  -58.61  -58.39  -58.35  -58.37  -58.12  -57.74  -57.35  -57.05  -56.60  -56.06  -55.45  -54.80  -54.36  -54.40
  200.00  -65.74  -66.05  -65.94  -65.89  -65.66  -65.53  -65.33  -65.24  -65.18  -65.09  -64.56  -64.56  -64.30  -63.78  -63.22  -62.57  -61.91  -61.12  -60.49  -59.77  -58.83  -58.00  -57.42  -56.66
  225.00  -62.97  -62.92  -62.72  -62.35  -62.01  -61.81  -61.86  -61.77  -61.56  -61.36  -60.93  -60.74  -60.52  -60.47  -60.47  -60.45  -60.50  -60.62  -60.38  -59.54  -58.63  -57.87  -58.05  -57.76
  250.00  -57.58  -57.30  -57.09  -56.99  -56.95  -56.84  -56.68  -56.50  -56.35  -56.30  -56.06  -55.92  -55.74  -55.63  -55.60  -55.59  -55.64  -55.82  -56.03  -56.22  -56.61  -56.92  -57.87  -57.95
  300.00  -47.10  -47.12  -46.99  -46.86  -46.76  -46.77  -46.79  -46.90  -47.06  -47.09  -46.81  -46.78  -46.79  -46.83  -46.97  -47.30  -47.70  -48.00  -48.20  -48.85  -49.68  -49.94  -49.66  -49.64
  350.00  -38.15  -38.26  -38.38  -38.53  -38.51  -38.40  -38.28  -38.24  -38.28  -38.28  -38.31  -38.25  -38.31  -38.38  -38.35  -38.51  -38.91  -39.40  -39.92  -40.10  -40.15  -40.24  -40.09  -40.23
  400.00  -30.03  -30.26  -30.55  -30.79  -30.92  -30.97  -30.90  -30.79  -30.75  -30.73  -31.05  -30.88  -30.80  -30.87  -31.02  -31.06  -31.12  -31.30  -31.66  -32.09  -32.27  -32.41  -32.31  -32.23
  450.00  -23.44  -23.76  -23.93  -24.03  -24.20  -24.38  -24.46  -24.43  -24.33  -24.25  -24.78  -24.68  -24.58  -24.58  -24.74  -25.03  -25.05  -25.10  -25.28  -25.49  -25.61  -25.74  -25.33  -25.47
  500.00  -18.19  -18.40  -18.40  -18.39  -18.46  -18.56  -18.63  -18.63  -18.49  -18.32  -18.64  -18.56  -18.61  -18.84  -19.13  -19.39  -19.55  -19.63  -19.59  -19.57  -19.49  -19.63  -19.70  -19.89
  550.00  -13.09  -13.07  -13.01  -12.96  -12.95  -12.98  -13.05  -13.19  -13.22  -13.17  -13.45  -13.46  -13.63  -13.99  -14.35  -14.48  -14.57  -14.52  -14.45  -14.43  -14.43  -14.64  -15.05  -15.03
  600.00   -8.89   -8.52   -8.18   -8.06   -8.05   -8.18   -8.43   -8.78   -9.08   -9.26   -9.66   -9.70   -9.81  -10.13  -10.41  -10.45  -10.23  -10.06  -10.03  -10.14  -10.38  -10.44  -10.65  -10.47
  650.00   -6.24   -6.10   -5.93   -5.83   -5.64   -5.66   -5.99   -6.28   -6.62   -6.81   -7.03   -6.99   -7.00   -6.94   -6.75   -6.52   -6.06   -6.30   -6.48   -6.66   -6.69   -6.74   -6.62   -6.55
  700.00   -3.04   -2.93   -2.86   -2.88   -2.93   -3.10   -3.49   -3.74   -3.77   -3.82   -3.22   -2.89   -2.60   -2.54   -2.63   -2.64   -2.85   -3.34   -3.29   -3.36   -3.35   -3.42   -3.11   -3.40
  750.00    0.50    0.67    0.73    0.62    0.55    0.38    0.09   -0.19   -0.26   -0.22    0.12    0.25    0.35    0.24    0.10    0.04   -0.29   -0.49   -0.44   -0.55   -0.55   -0.64   -0.78   -1.11
  775.00    2.29    2.35    2.23    2.01    1.92    1.88    1.76    1.48    1.33    1.26    1.53    1.58    1.64    1.57    1.43    1.55    1.27    0.94    0.64    0.42    0.35    0.29    0.09   -0.14
  800.00    3.92    3.83    3.47    3.07    2.93    3.07    3.15    2.96    2.79    2.72    2.81    2.76    2.80    2.76    2.93    3.18    2.84    2.47    2.09    1.78    1.62    1.52    1.21    1.02
  825.00    4.99    4.79    4.12    3.74    3.69    3.96    4.22    4.19    4.06    4.05    4.07    4.06    4.00    4.12    4.29    4.27    4.00    3.90    3.97    3.70    3.41    3.29    2.91    2.65
  850.00    5.49    5.01    4.70    4.69    4.83    5.12    5.39    5.35    5.23    5.19    5.29    5.28    5.37    5.48    5.14    5.13    5.21    5.30    5.61    5.55    5.38    5.20    4.56    4.20
  875.00    6.11    6.03    6.16    6.32    6.44    6.57    6.66    6.50    6.35    6.37    6.43    6.43    6.54    6.26    6.31    6.67    6.97    7.18    7.31    7.18    6.99    6.82    6.14    6.04
  900.00    6.91    7.44    7.67    7.73    7.81    7.93    7.99    7.92    7.82    7.82    7.66    7.69    7.74    7.66    8.12    8.59    8.80    8.92    8.78    8.58    8.42    8.31    7.69    7.72
  925.00    8.53    8.65    8.78    8.90    9.04    9.29    9.55    9.59    9.55    9.45    9.08    9.15    9.15    9.44    9.88   10.03   10.16   10.18    9.98    9.73    9.62    9.58    8.97    8.98
  950.00   10.15   10.21   10.30   10.36   10.50   10.78   11.14   11.31   11.40   11.38   10.98   10.77   10.70   11.32   11.67   11.67   11.39   11.10   10.80   10.63   10.55   10.53    9.99   10.09
  975.00   11.51   11.48   11.45   11.25   10.95   10.83   10.62   10.75   11.38   11.78   11.68   12.13   12.75   13.34   13.49   13.20   12.72   12.30   11.91   11.71   11.48   11.44   10.86   10.90
 1000.00   13.27   13.32   13.37   13.37   13.32   13.37   13.46   13.55   13.65   13.70   13.20   13.17   13.74   14.52   14.83   14.45   13.87   13.46   13.13   12.92   12.73   12.65   12.14   12.22
