#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.31   -4.85   -7.01   -8.92   -9.74   -9.97   -8.42   -7.82   -7.99   -8.09   -8.29   -7.88   -6.89   -5.77   -2.96   -1.10   -2.05   -4.28   -4.82   -4.22   -4.74   -5.17   -4.86   -5.07
    2.00    1.07    0.18   -0.61   -2.62   -4.65   -6.35   -6.49   -5.63   -4.62   -4.77   -4.67   -5.24   -5.59   -6.10   -6.64   -5.48   -2.97   -0.22    0.32   -0.71   -2.12   -3.59   -4.67   -3.93
    3.00   -7.39   -6.76   -7.21   -7.19   -9.11  -11.35  -12.73  -12.98  -12.62  -12.74  -11.48   -9.85   -8.39   -8.46   -9.79  -11.41  -12.01  -11.84  -10.49   -8.98   -8.13   -7.82   -9.08  -11.17
   10.00  -43.68  -43.00  -42.65  -42.40  -41.74  -40.53  -40.17  -40.34  -40.90  -41.25  -40.39  -39.87  -39.72  -39.63  -39.06  -39.34  -39.43  -38.95  -38.63  -39.02  -39.25  -39.24  -39.34  -39.76
   20.00  -54.99  -53.70  -53.55  -53.51  -53.89  -54.53  -55.15  -55.58  -55.18  -54.82  -55.19  -55.81  -55.89  -56.03  -56.25  -56.39  -56.20  -56.24  -55.53  -55.14  -55.05  -54.35  -54.22  -54.55
   30.00  -55.36  -55.28  -55.17  -55.43  -56.10  -56.60  -56.76  -56.97  -57.16  -57.17  -57.04  -56.73  -56.92  -57.16  -57.44  -57.14  -56.89  -57.28  -58.06  -58.29  -58.24  -58.34  -58.86  -59.02
   50.00  -56.08  -56.49  -56.68  -56.83  -56.86  -56.55  -56.07  -55.85  -56.18  -56.97  -57.49  -57.49  -56.96  -56.45  -56.44  -56.69  -56.80  -56.44  -56.69  -56.49  -56.11  -55.84  -56.01  -56.41
   70.00  -54.88  -54.93  -54.59  -54.08  -54.13  -54.83  -55.66  -56.42  -56.77  -56.71  -55.64  -56.03  -56.24  -56.07  -55.15  -54.90  -55.21  -55.26  -55.35  -55.40  -55.12  -54.85  -54.48  -54.98
  100.00  -56.34  -56.50  -56.74  -56.91  -56.48  -55.82  -55.41  -55.36  -55.58  -55.90  -55.99  -55.77  -55.70  -56.10  -56.55  -56.63  -56.69  -56.98  -56.72  -56.69  -56.77  -56.05  -55.59  -55.07
  125.00  -55.64  -55.79  -56.09  -56.58  -56.87  -56.41  -55.90  -55.63  -55.58  -55.78  -55.89  -55.70  -55.42  -55.14  -55.13  -55.24  -55.20  -55.36  -55.27  -55.28  -55.91  -56.64  -56.66  -56.22
  150.00  -54.46  -54.55  -54.63  -54.62  -55.08  -55.27  -55.17  -54.93  -54.79  -55.03  -55.05  -55.32  -55.40  -55.22  -54.99  -54.72  -54.35  -54.40  -54.34  -53.78  -53.68  -54.52  -54.65  -54.99
  175.00  -53.65  -53.67  -53.94  -53.83  -53.95  -54.25  -54.39  -54.24  -54.09  -54.22  -53.92  -54.41  -55.04  -55.71  -56.36  -56.76  -56.61  -56.77  -57.65  -57.28  -56.58  -56.63  -56.05  -56.39
  200.00  -55.38  -54.82  -54.66  -54.58  -54.79  -55.36  -55.86  -56.02  -55.93  -55.82  -55.10  -55.17  -55.53  -56.04  -56.40  -57.01  -58.20  -57.76  -58.18  -58.72  -58.44  -58.27  -58.26  -58.81
  225.00  -57.81  -57.37  -57.03  -57.11  -57.19  -57.35  -57.50  -57.62  -57.49  -57.07  -56.11  -55.77  -55.64  -55.90  -56.28  -56.27  -56.15  -56.58  -56.72  -57.47  -57.57  -57.38  -57.96  -58.49
  250.00  -55.49  -55.43  -55.54  -55.73  -55.84  -55.82  -55.76  -55.74  -55.65  -55.29  -53.92  -53.40  -53.04  -52.96  -53.05  -52.95  -53.00  -53.45  -53.16  -53.50  -53.77  -53.77  -54.03  -54.24
  300.00  -47.91  -48.05  -47.48  -46.69  -46.35  -46.19  -46.10  -46.01  -45.94  -45.96  -46.34  -46.44  -46.27  -45.94  -45.69  -45.23  -44.85  -44.79  -44.68  -44.66  -44.65  -44.56  -44.42  -44.39
  350.00  -39.37  -39.74  -39.95  -39.95  -39.84  -39.44  -38.69  -37.98  -37.62  -37.33  -37.97  -37.96  -37.87  -37.59  -37.25  -37.17  -36.94  -36.84  -36.64  -36.60  -36.56  -36.26  -36.12  -36.02
  400.00  -30.60  -30.81  -30.97  -31.03  -31.07  -31.13  -31.22  -31.34  -31.41  -31.39  -31.48  -31.20  -30.71  -30.29  -29.98  -29.89  -29.65  -29.70  -29.77  -29.81  -29.96  -29.69  -29.50  -29.16
  450.00  -24.01  -23.83  -23.81  -24.10  -24.21  -24.15  -24.14  -24.26  -24.46  -24.65  -24.99  -24.99  -24.90  -24.63  -24.37  -24.21  -23.64  -23.42  -23.42  -23.52  -23.73  -23.52  -23.57  -23.37
  500.00  -18.54  -18.40  -18.56  -18.99  -19.16  -19.19  -19.28  -19.19  -19.02  -18.88  -19.33  -19.19  -19.12  -19.12  -19.09  -19.14  -18.82  -18.26  -18.10  -17.84  -17.85  -17.80  -17.72  -17.69
  550.00  -13.62  -13.51  -13.67  -13.99  -13.91  -13.88  -14.03  -14.14  -14.11  -13.97  -14.62  -14.45  -14.48  -14.30  -14.16  -14.09  -14.00  -13.52  -13.36  -13.25  -13.27  -13.10  -13.17  -13.24
  600.00   -9.11   -9.10   -9.20   -9.43   -9.29   -9.25   -9.43   -9.58   -9.65   -9.61  -10.54  -10.34  -10.44  -10.30  -10.04   -9.80   -9.52   -9.06   -8.78   -8.91   -8.91   -8.81   -9.10   -9.32
  650.00   -5.16   -5.17   -5.11   -5.27   -5.19   -5.31   -5.65   -5.83   -5.82   -5.73   -6.38   -6.30   -6.13   -5.94   -5.64   -5.62   -5.36   -4.77   -4.70   -4.89   -4.90   -4.84   -5.11   -5.20
  700.00   -1.93   -1.93   -1.65   -1.50   -1.33   -1.60   -2.00   -2.25   -2.28   -2.16   -2.37   -2.10   -1.78   -1.58   -1.48   -1.31   -1.15   -0.91   -0.50   -0.87   -1.10   -1.23   -1.69   -1.45
  750.00    1.76    1.63    1.79    2.12    2.32    2.21    1.97    1.74    1.56    1.57    1.40    1.70    2.03    2.27    2.37    2.61    2.40    2.34    2.74    2.44    2.16    2.10    1.79    2.05
