#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.31  -11.75  -13.01  -13.81  -15.15  -16.47  -17.45  -16.79  -15.83  -15.09  -13.84  -13.25  -12.46  -10.87  -10.13  -10.83  -11.60  -10.52   -8.51   -6.93   -7.49   -8.65   -9.32   -8.45
    2.00   -3.94   -4.16   -5.08   -6.00   -6.25   -6.83   -7.13   -7.65   -8.63  -10.54  -10.40   -9.30   -7.05   -4.82   -3.46   -2.14   -1.34   -2.89   -4.62   -5.15   -4.49   -3.88   -3.94   -4.34
    3.00  -10.13   -9.92   -9.60   -9.87  -10.56  -11.45  -12.98  -13.37  -12.45  -12.03  -12.65  -14.20  -14.89  -13.42  -11.24  -10.32   -9.43   -8.98   -8.90   -9.75  -10.21  -10.55   -9.83   -8.44
   10.00  -42.16  -41.73  -40.81  -39.54  -39.05  -39.03  -39.53  -40.42  -41.71  -42.26  -41.83  -41.30  -41.35  -40.71  -39.57  -39.35  -40.07  -40.60  -40.43  -40.19  -40.38  -40.54  -40.93  -40.73
   20.00  -49.56  -49.47  -49.39  -49.56  -49.78  -49.65  -49.57  -49.23  -48.56  -48.77  -49.70  -49.94  -49.90  -49.74  -50.03  -50.07  -49.91  -50.01  -50.28  -49.89  -49.27  -49.35  -49.41  -49.77
   30.00  -52.90  -53.45  -53.43  -52.70  -52.20  -52.54  -53.04  -53.04  -52.73  -52.38  -52.18  -52.92  -53.87  -54.04  -53.99  -53.97  -53.99  -53.77  -53.53  -53.34  -53.27  -53.53  -53.81  -54.08
   50.00  -56.52  -56.96  -57.77  -58.07  -58.14  -58.29  -58.48  -58.77  -58.96  -58.71  -57.69  -57.27  -57.17  -57.40  -57.45  -57.37  -57.74  -58.34  -58.77  -58.68  -58.56  -58.84  -59.23  -59.35
   70.00  -64.36  -64.43  -64.51  -64.57  -64.21  -63.53  -63.05  -63.04  -63.47  -64.03  -64.38  -64.34  -63.87  -63.71  -64.13  -64.53  -64.39  -64.08  -63.97  -63.91  -63.74  -63.33  -63.45  -63.77
  100.00  -66.45  -66.74  -67.27  -67.83  -68.36  -68.60  -68.30  -67.56  -67.13  -67.18  -67.52  -67.73  -67.69  -67.18  -66.40  -66.09  -66.37  -66.73  -66.99  -67.13  -67.12  -67.17  -66.89  -66.68
  125.00  -65.13  -65.11  -64.92  -64.77  -64.81  -64.94  -65.05  -64.88  -64.45  -64.08  -64.34  -64.51  -64.77  -64.97  -65.06  -64.96  -64.85  -64.79  -64.78  -64.77  -64.70  -64.60  -64.44  -64.61
  150.00  -60.90  -60.82  -60.71  -60.61  -60.57  -60.53  -60.53  -60.54  -60.45  -60.25  -60.30  -60.26  -60.26  -60.22  -60.22  -60.18  -60.10  -59.98  -59.90  -59.84  -59.71  -59.35  -59.04  -59.25
  175.00  -56.12  -56.11  -56.06  -55.89  -55.75  -55.65  -55.60  -55.61  -55.60  -55.51  -55.68  -55.68  -55.67  -55.53  -55.31  -55.04  -54.76  -54.50  -54.34  -54.33  -54.37  -54.20  -54.27  -54.35
  200.00  -50.82  -50.71  -50.66  -50.49  -50.28  -50.10  -49.96  -49.83  -49.72  -49.60  -49.66  -49.71  -49.85  -49.96  -49.99  -49.85  -49.62  -49.41  -49.26  -49.19  -49.24  -49.16  -49.49  -49.50
  225.00  -45.48  -45.33  -45.34  -45.34  -45.26  -45.17  -45.09  -45.04  -45.08  -45.10  -44.74  -44.94  -45.21  -45.42  -45.68  -45.81  -45.72  -45.52  -45.33  -45.15  -45.08  -45.03  -44.93  -44.96
  250.00  -40.26  -40.16  -40.32  -40.61  -40.89  -41.15  -41.42  -41.65  -41.87  -42.00  -41.67  -41.84  -41.96  -41.91  -41.90  -41.95  -42.01  -42.00  -41.95  -41.84  -41.73  -41.70  -41.18  -41.10
  300.00  -33.04  -32.88  -32.83  -32.90  -33.03  -33.14  -33.31  -33.54  -33.76  -33.90  -33.99  -33.90  -33.83  -33.77  -33.71  -33.71  -33.80  -33.93  -34.07  -34.15  -34.22  -34.34  -34.77  -34.81
  350.00  -26.57  -26.42  -26.14  -25.99  -25.98  -25.90  -25.67  -25.40  -25.31  -25.32  -25.55  -25.45  -25.45  -25.47  -25.44  -25.40  -25.46  -25.54  -25.68  -25.88  -26.13  -26.44  -26.73  -26.95
  400.00  -18.83  -18.94  -18.98  -19.04  -19.15  -19.39  -19.65  -19.80  -19.81  -19.78  -19.86  -19.78  -19.82  -19.78  -19.70  -19.58  -19.42  -19.31  -19.35  -19.49  -19.64  -19.63  -19.43  -19.36
  450.00  -11.55  -11.69  -11.85  -11.98  -12.07  -12.16  -12.25  -12.42  -12.73  -13.13  -13.53  -13.53  -13.38  -13.22  -13.08  -12.91  -12.75  -12.63  -12.59  -12.65  -12.80  -12.92  -13.14  -13.26
  500.00   -5.76   -5.89   -6.08   -6.25   -6.40   -6.45   -6.42   -6.41   -6.47   -6.46   -6.87   -6.74   -6.49   -6.39   -6.48   -6.59   -6.58   -6.55   -6.56   -6.66   -6.77   -6.86   -6.61   -6.72
  550.00   -0.65   -0.81   -1.09   -1.33   -1.59   -1.83   -1.97   -2.01   -2.06   -2.09   -2.71   -2.70   -2.65   -2.69   -2.69   -2.56   -2.51   -2.64   -2.85   -3.03   -3.18   -3.13   -1.46   -1.23
  600.00    3.27    3.14    2.82    2.44    2.08    1.78    1.55    1.48    1.45    1.39    1.10    0.91    0.70    0.75    1.01    0.62   -0.18   -0.40   -0.59   -0.89   -1.17   -1.23   -0.65   -0.40
  650.00    6.08    6.00    5.70    5.32    4.86    4.39    4.09    4.07    4.15    4.16    4.31    3.94    3.71    3.95    3.26    3.22    3.44    3.69    3.88    4.04    4.00    3.97    3.85    3.91
  700.00    8.58    8.59    8.35    8.12    8.03    7.98    7.88    7.75    7.67    7.62    7.90    7.84    7.91    7.76    8.23    8.77    9.18    9.49    9.69    9.81    9.81    9.84    9.76    9.82
  750.00   13.39   13.35   13.23   13.05   12.89   12.78   12.72   12.70   12.70   12.71   13.03   13.10   13.00   13.18   13.81   14.36   14.79   15.07   15.22   15.30   15.37   15.42   15.38   15.46
  775.00   15.92   15.88   15.73   15.49   15.30   15.21   15.14   15.11   15.11   15.13   15.48   15.56   15.34   15.87   16.51   17.07   17.51   17.79   17.93   17.97   18.03   18.08   18.09   18.13
  800.00   18.36   18.31   18.08   17.77   17.56   17.48   17.45   17.43   17.44   17.46   17.84   17.87   17.73   18.52   19.15   19.71   20.14   20.43   20.56   20.61   20.64   20.65   20.77   20.54
  825.00   20.50   20.30   20.09   19.81   19.62   19.55   19.52   19.51   19.50   19.60   19.96   19.78   20.24   21.13   21.81   22.34   22.75   23.00   23.12   23.17   23.20   23.15   23.36   22.37
  850.00   22.57   22.22   21.97   21.60   21.33   21.26   21.28   21.30   21.35   21.41   21.64   21.48   22.72   23.65   24.33   24.91   25.32   25.58   25.66   25.60   25.64   25.59   25.90   24.21
  875.00   24.88   24.30   23.83   23.47   23.24   23.18   23.04   22.75   22.17   21.79   21.97   23.69   25.13   26.07   26.79   27.37   27.82   28.09   28.19   28.09   28.07   27.95   27.53   26.10
  900.00   26.97   25.97   25.23   24.46   23.67   23.11   22.63   22.24   21.96   22.60   24.24   26.18   27.61   28.57   29.26   29.84   30.25   30.50   30.60   30.55   30.47   30.32   29.09   28.13
  925.00   28.08   25.58   23.61   22.88   22.49   22.18   21.64   21.67   23.34   25.19   27.01   28.95   30.45   31.43   32.14   32.69   33.05   33.19   33.11   32.97   32.78   32.47   30.86   29.60
  950.00   30.21   27.76   25.50   24.80   24.52   24.30   24.01   23.55   24.80   26.70   28.46   30.42   31.88   32.83   33.49   34.03   34.41   34.62   34.58   34.41   34.24   34.01   32.56   31.41
  975.00   31.60   29.13   26.87   26.18   25.90   25.67   25.40   25.01   26.27   28.17   29.99   31.96   33.42   34.38   35.05   35.58   35.94   36.12   36.08   35.93   35.76   35.52   34.04   32.88
 1000.00   33.15   30.68   28.43   27.76   27.48   27.26   26.99   26.55   27.74   29.64   31.45   33.43   34.90   35.87   36.55   37.10   37.48   37.67   37.64   37.49   37.33   37.10   35.62   34.46
