#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.62   -3.51   -4.71   -4.69   -1.90   -2.95   -5.14   -5.94   -5.40   -4.60   -4.39   -5.06   -2.65    0.64    1.60    0.24    0.55   -0.38   -2.73   -2.99   -1.70   -3.55   -2.97   -3.33
    2.00   -6.59   -9.91   -9.53   -7.52   -9.54  -10.61   -8.15   -6.95   -8.01   -8.28   -6.41   -5.36   -5.74   -7.35   -7.58   -7.56   -5.54   -3.20   -0.82   -1.37   -3.15   -2.34   -1.44   -2.98
    3.00  -15.75  -17.51  -20.02  -20.77  -20.19  -19.93  -21.30  -22.57  -21.23  -19.19  -18.44  -18.42  -16.93  -17.54  -17.90  -17.91  -17.98  -17.09  -15.53  -15.30  -13.98  -12.08  -12.76  -13.77
   10.00  -54.65  -52.77  -51.94  -52.06  -51.88  -52.09  -53.24  -53.57  -53.41  -54.39  -54.18  -53.55  -53.08  -51.87  -50.01  -48.43  -49.14  -50.87  -51.91  -51.91  -51.19  -51.30  -51.76  -50.84
   20.00  -56.69  -58.13  -59.18  -59.72  -60.06  -60.13  -59.23  -58.05  -58.24  -57.84  -57.60  -57.89  -58.45  -58.51  -58.55  -59.23  -59.55  -58.63  -56.66  -55.84  -56.48  -57.21  -57.97  -59.59
   30.00  -60.95  -60.84  -60.32  -59.95  -60.30  -61.33  -62.09  -61.44  -60.33  -59.85  -60.05  -59.70  -59.36  -59.67  -60.13  -60.18  -59.93  -60.43  -60.98  -60.96  -60.61  -60.10  -59.23  -59.32
   50.00  -63.42  -63.74  -63.89  -63.83  -63.46  -63.00  -62.86  -63.27  -63.84  -63.92  -63.83  -64.22  -64.39  -64.30  -63.74  -63.07  -62.78  -62.84  -63.38  -64.26  -64.74  -64.78  -65.63  -65.02
   70.00  -63.67  -63.19  -63.32  -63.90  -64.10  -63.92  -63.72  -63.85  -64.47  -65.20  -65.27  -64.79  -63.97  -63.64  -63.87  -64.35  -64.85  -65.19  -65.26  -65.32  -65.55  -65.79  -65.59  -66.25
  100.00  -63.34  -63.53  -63.76  -64.02  -64.13  -64.04  -63.63  -62.91  -62.08  -61.68  -61.29  -61.98  -62.85  -63.55  -63.88  -63.79  -63.28  -62.77  -62.42  -62.10  -61.83  -61.69  -61.51  -61.77
  125.00  -61.98  -61.17  -60.22  -59.67  -59.82  -60.57  -61.45  -62.21  -62.54  -62.25  -61.11  -60.81  -60.71  -60.57  -60.55  -60.58  -60.29  -59.95  -59.92  -60.20  -60.50  -60.78  -61.50  -61.30
  150.00  -62.97  -63.32  -63.20  -62.70  -61.93  -61.16  -60.37  -59.75  -59.35  -59.15  -58.90  -58.69  -58.64  -58.94  -59.67  -60.48  -60.88  -60.98  -60.88  -60.70  -60.18  -59.61  -59.17  -59.11
  175.00  -60.88  -61.73  -62.45  -63.09  -63.70  -64.27  -64.44  -63.99  -63.37  -63.11  -63.47  -62.55  -61.43  -60.72  -60.56  -60.74  -60.89  -61.04  -61.09  -61.23  -61.50  -61.83  -62.11  -62.46
  200.00  -62.66  -62.45  -62.40  -62.45  -62.52  -62.76  -63.07  -63.17  -63.01  -63.05  -63.86  -64.22  -64.44  -64.41  -64.31  -64.26  -64.29  -64.32  -64.05  -63.44  -62.77  -62.58  -62.71  -62.86
  225.00  -59.96  -59.86  -59.84  -59.87  -59.87  -59.96  -60.04  -59.96  -59.61  -59.26  -59.40  -59.67  -59.91  -59.98  -59.93  -59.92  -60.00  -60.16  -60.28  -60.27  -60.06  -59.72  -59.29  -59.14
  250.00  -55.04  -54.96  -54.88  -54.84  -54.80  -54.81  -54.90  -55.05  -55.08  -55.00  -54.84  -54.90  -55.01  -55.05  -54.96  -54.86  -54.89  -55.05  -55.21  -55.30  -55.30  -55.18  -54.62  -54.20
  300.00  -44.70  -44.80  -44.93  -44.99  -44.97  -44.94  -44.98  -45.09  -45.20  -45.26  -45.14  -45.12  -45.12  -45.12  -45.04  -44.91  -44.73  -44.59  -44.52  -44.51  -44.51  -44.47  -44.27  -44.16
  350.00  -35.88  -36.03  -36.11  -36.10  -35.98  -35.93  -35.96  -36.00  -35.98  -35.91  -35.86  -35.79  -35.77  -35.82  -35.89  -35.93  -35.88  -35.80  -35.69  -35.61  -35.60  -35.70  -35.58  -35.60
  400.00  -27.74  -27.79  -27.90  -27.98  -27.95  -27.88  -27.84  -27.86  -27.89  -27.87  -27.79  -27.77  -27.78  -27.82  -27.84  -27.86  -27.80  -27.69  -27.59  -27.68  -27.96  -28.23  -28.14  -28.12
  450.00  -20.17  -20.20  -20.26  -20.33  -20.39  -20.44  -20.50  -20.65  -20.82  -20.94  -20.73  -20.72  -20.70  -20.69  -20.67  -20.64  -20.53  -20.43  -20.44  -20.60  -20.86  -21.12  -21.21  -21.32
  500.00  -13.06  -13.06  -13.15  -13.29  -13.42  -13.52  -13.63  -13.82  -14.02  -14.15  -14.00  -14.04  -14.03  -13.98  -13.95  -13.95  -13.93  -13.90  -13.92  -14.02  -14.18  -14.34  -14.56  -14.67
  550.00   -7.74   -7.46   -7.42   -7.54   -7.64   -7.70   -7.80   -8.02   -8.21   -8.30   -8.28   -8.33   -8.27   -8.06   -7.87   -7.79   -7.75   -7.71   -7.72   -7.80   -7.92   -8.07   -8.30   -8.38
