#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -18.18  -20.03  -20.73  -20.70  -20.73  -21.29  -22.10  -22.17  -22.79  -20.93  -18.45  -17.53  -17.82  -17.77  -18.87  -18.84  -18.05  -17.69  -17.16  -16.43  -16.49  -16.52  -17.26  -17.80
    2.00   -8.93  -11.37  -13.70  -15.53  -15.86  -16.24  -17.15  -18.02  -18.05  -17.26  -15.00  -12.53  -11.05  -10.56  -10.72  -10.95  -10.55  -11.33  -11.85  -11.68  -11.36  -12.11  -12.89  -13.57
    3.00  -12.83  -11.80  -12.20  -13.01  -14.75  -15.02  -15.58  -17.88  -19.26  -19.72  -19.39  -17.85  -16.11  -14.12  -14.08  -13.89  -12.69  -11.63  -11.47  -11.52   -9.20   -8.88   -9.93  -10.35
   10.00  -38.80  -39.01  -39.76  -40.82  -41.95  -43.02  -43.12  -42.38  -40.84  -39.01  -37.89  -38.36  -39.42  -40.80  -41.22  -41.41  -41.44  -41.06  -40.88  -42.22  -43.30  -43.47  -42.23  -40.24
   20.00  -54.54  -53.37  -53.10  -53.10  -53.56  -54.80  -56.58  -58.28  -60.01  -61.20  -60.09  -58.53  -56.01  -53.77  -53.53  -54.31  -55.39  -56.90  -58.96  -59.49  -58.79  -59.07  -59.07  -60.07
   30.00  -67.23  -67.37  -67.99  -68.63  -68.37  -67.33  -66.55  -65.76  -65.66  -65.80  -65.72  -66.01  -66.77  -67.45  -67.89  -67.85  -67.63  -67.02  -66.64  -66.34  -65.12  -64.79  -65.80  -66.32
   50.00  -70.53  -70.58  -70.27  -69.80  -69.58  -69.49  -69.34  -69.38  -69.55  -69.78  -70.75  -71.30  -71.71  -71.28  -70.32  -69.41  -69.43  -69.96  -70.12  -70.28  -70.62  -70.23  -68.75  -68.26
   70.00  -71.43  -71.45  -71.52  -71.74  -72.01  -72.39  -72.56  -72.32  -72.10  -72.09  -71.48  -71.42  -71.63  -72.12  -72.59  -72.45  -71.79  -71.45  -71.37  -71.22  -71.13  -71.08  -71.50  -71.63
  100.00  -68.51  -68.92  -69.20  -69.46  -69.82  -69.95  -69.92  -69.73  -69.43  -68.71  -68.91  -68.99  -69.05  -69.15  -69.53  -70.08  -70.38  -70.24  -69.88  -69.35  -68.78  -68.36  -68.34  -68.00
  125.00  -66.74  -67.10  -67.67  -67.97  -67.75  -67.77  -68.07  -68.37  -68.46  -67.87  -66.55  -65.72  -65.20  -64.48  -63.85  -63.80  -64.26  -64.42  -64.43  -64.43  -64.18  -63.79  -63.61  -63.39
  150.00  -69.93  -70.21  -70.16  -70.31  -70.50  -69.96  -69.40  -69.18  -69.22  -69.28  -69.25  -68.81  -68.27  -67.25  -66.13  -65.25  -64.97  -64.98  -65.02  -64.97  -64.55  -63.95  -63.29  -63.02
  175.00  -69.75  -69.49  -69.20  -68.79  -68.51  -68.42  -68.25  -68.15  -68.18  -68.04  -68.07  -68.09  -68.11  -67.96  -67.70  -67.18  -66.45  -66.05  -66.04  -66.24  -66.29  -66.23  -65.76  -65.76
  200.00  -64.02  -63.58  -63.31  -63.27  -63.23  -63.18  -63.14  -63.13  -63.12  -63.03  -62.84  -62.80  -62.93  -63.02  -62.97  -62.86  -62.74  -62.74  -62.95  -63.26  -63.49  -63.66  -63.73  -63.75
