#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.60   -8.04   -9.45   -9.73   -9.66   -9.72   -9.54   -8.54   -8.16   -8.59   -8.36   -7.96   -7.08   -6.79   -7.40   -6.44   -5.66   -2.84   -2.24   -1.29   -1.99   -3.79   -4.94   -5.91
    2.00   -3.69   -5.14   -5.83   -6.00   -7.53   -9.11  -10.46  -10.98   -8.37   -5.75   -6.59   -6.89   -7.13   -6.09   -3.95   -1.89   -3.69   -4.11   -5.17   -4.75   -3.93   -2.75   -2.04   -1.77
    3.00  -14.36  -15.12  -15.59  -14.99  -15.26  -15.11  -15.64  -17.33  -17.88  -15.79  -15.74  -15.01  -14.47  -14.96  -15.35  -13.89  -12.67  -11.77  -11.27  -12.31  -14.31  -15.15  -14.65  -14.87
   10.00  -39.92  -39.81  -39.73  -39.64  -39.94  -39.90  -39.52  -38.83  -38.61  -39.33  -39.91  -40.35  -39.98  -39.35  -38.31  -37.93  -38.30  -38.27  -38.27  -38.61  -38.40  -37.98  -37.97  -37.90
   20.00  -45.99  -45.92  -45.73  -45.76  -46.14  -46.34  -46.69  -46.98  -46.52  -45.98  -46.57  -47.24  -47.09  -46.85  -46.47  -46.22  -45.99  -45.72  -45.66  -45.34  -45.51  -46.04  -46.55  -46.42
   30.00  -49.95  -49.95  -49.67  -49.53  -49.82  -50.16  -49.89  -49.67  -49.54  -49.41  -49.18  -49.34  -49.32  -49.91  -50.79  -51.52  -51.35  -49.89  -49.73  -49.44  -49.25  -49.02  -49.08  -49.42
   50.00  -54.82  -55.15  -55.08  -54.78  -54.69  -54.64  -54.20  -53.79  -53.87  -54.26  -54.30  -54.05  -53.93  -54.11  -54.24  -54.17  -54.24  -54.71  -54.68  -54.58  -54.55  -54.20  -54.25  -54.19
   70.00  -57.40  -57.72  -58.05  -58.22  -58.13  -57.76  -57.23  -56.68  -56.15  -56.05  -56.67  -56.77  -56.68  -56.58  -56.73  -56.95  -57.01  -57.50  -58.18  -58.32  -58.30  -57.98  -57.77  -57.57
  100.00  -57.46  -57.22  -57.05  -57.01  -57.23  -57.49  -57.70  -57.87  -57.89  -57.67  -57.59  -57.36  -57.07  -56.54  -56.38  -56.65  -56.75  -56.42  -56.10  -55.84  -55.67  -55.95  -55.38  -56.19
  125.00  -55.60  -56.47  -57.04  -56.77  -56.19  -55.88  -55.79  -55.72  -55.53  -55.20  -54.67  -54.56  -54.75  -54.77  -54.38  -54.25  -54.38  -54.26  -54.26  -54.98  -54.67  -54.45  -55.35  -56.30
  150.00  -54.78  -54.64  -54.58  -54.89  -55.28  -55.50  -55.67  -55.93  -56.18  -56.46  -56.28  -56.48  -56.49  -56.66  -56.46  -55.50  -55.08  -55.71  -56.36  -55.75  -55.42  -55.10  -54.78  -54.28
  175.00  -55.81  -56.01  -56.87  -57.36  -57.60  -57.84  -57.98  -58.22  -58.47  -58.79  -58.87  -59.38  -59.53  -59.78  -59.52  -58.72  -58.67  -58.42  -57.17  -55.70  -54.89  -53.91  -51.87  -50.61
  200.00  -58.52  -59.11  -59.69  -60.27  -60.37  -60.21  -60.10  -59.92  -59.75  -59.81  -59.91  -60.00  -60.03  -60.11  -60.28  -60.37  -60.52  -60.33  -59.27  -58.97  -58.85  -57.17  -54.64  -52.63
  225.00  -55.19  -55.58  -55.49  -55.26  -55.15  -54.92  -54.72  -54.76  -54.81  -54.84  -54.76  -54.72  -54.56  -54.35  -54.14  -54.14  -54.29  -54.44  -54.57  -54.78  -55.04  -55.05  -54.29  -54.21
  250.00  -49.58  -49.65  -49.56  -49.43  -49.32  -49.23  -49.20  -49.17  -49.26  -49.24  -49.05  -48.98  -49.01  -48.78  -48.57  -48.68  -48.67  -48.71  -48.85  -49.06  -49.58  -49.70  -49.45  -50.75
  300.00  -39.95  -39.66  -39.49  -39.28  -39.09  -39.01  -39.12  -39.33  -39.39  -39.37  -39.14  -39.09  -39.17  -39.10  -39.10  -39.45  -39.37  -38.82  -38.77  -38.80  -38.88  -39.40  -40.22  -40.44
  350.00  -30.82  -30.52  -30.19  -30.17  -30.29  -30.54  -30.86  -30.98  -30.91  -30.95  -31.07  -31.13  -30.91  -30.59  -30.53  -30.93  -30.87  -30.54  -30.94  -30.80  -30.04  -30.27  -31.18  -31.46
  400.00  -23.14  -23.08  -22.96  -22.97  -23.33  -23.70  -23.90  -23.98  -23.95  -23.96  -24.32  -24.20  -23.92  -23.52  -23.43  -23.55  -23.41  -23.28  -23.62  -23.66  -23.31  -23.04  -23.20  -23.41
  450.00  -17.41  -17.44  -17.38  -17.40  -17.53  -17.50  -17.32  -17.18  -17.08  -17.05  -17.29  -17.31  -17.32  -17.42  -17.64  -17.50  -16.92  -17.15  -16.91  -17.35  -17.91  -18.48  -17.85  -17.56
  500.00  -12.18  -12.18  -12.05  -11.89  -11.73  -11.55  -11.43  -11.30  -11.12  -10.94  -11.01  -11.07  -11.20  -11.55  -11.86  -11.68  -11.50  -11.77  -11.98  -12.44  -13.26  -13.66  -13.35  -13.64
  550.00   -7.64   -7.47   -7.19   -6.95   -6.78   -6.65   -6.45   -6.24   -6.07   -5.86   -5.94   -5.81   -5.70   -5.91   -6.19   -5.74   -5.72   -6.47   -6.22   -6.35   -6.91   -7.24   -6.92   -7.15
  600.00   -2.90   -2.75   -2.66   -2.70   -2.74   -2.76   -2.50   -2.27   -2.16   -2.09   -2.04   -2.09   -1.97   -1.75   -2.42   -1.78   -2.06   -2.45   -1.58   -1.34   -1.94   -2.67   -3.00   -2.92
  650.00    2.11    2.12    1.96    1.81    1.66    1.50    1.53    1.67    1.70    1.68    1.90    2.01    2.40    2.83    2.13    2.77    2.75    2.83    2.94    2.83    2.67    2.63    1.85    1.36
  700.00    6.86    6.79    6.66    6.70    6.76    6.76    6.75    6.80    6.87    6.92    7.45    7.62    7.89    7.86    7.59    8.28    8.63    8.64    8.59    8.63    8.52    8.44    7.33    6.95
  750.00   11.70   11.55   11.47   11.58   11.75   11.80   11.74   11.76   11.87   11.98   12.61   12.95   13.10   12.23   13.11   13.77   14.16   14.04   14.11   14.11   13.96   13.79   12.54   11.98
  775.00   14.22   14.11   14.03   14.07   14.18   14.22   14.16   14.16   14.24   14.32   14.95   15.28   15.41   14.51   15.77   16.42   16.80   16.52   16.67   16.57   16.34   16.05   14.74   14.23
  800.00   16.80   16.71   16.62   16.57   16.53   16.46   16.41   16.45   16.53   16.61   17.06   17.39   17.41   16.95   18.39   19.01   19.22   18.73   19.00   18.57   18.20   17.73   16.27   16.17
  825.00   19.32   19.25   19.14   18.95   18.69   18.48   18.43   18.53   18.68   18.79   18.98   19.39   19.22   19.43   20.90   21.47   21.34   20.61   20.96   19.58   19.05   18.50   17.08   17.48
  850.00   21.68   21.73   21.57   21.16   20.69   20.40   20.34   20.43   20.62   20.86   20.85   21.26   21.00   21.88   23.35   23.85   23.02   21.83   21.91   19.47   19.08   18.64   17.47   17.96
