#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.97  -13.49  -13.09  -14.47  -15.69  -15.79  -15.82  -16.26  -16.41  -16.55  -18.08  -17.91  -15.87  -12.56  -10.48  -10.01  -10.35  -10.09  -10.37  -12.02  -14.83  -16.87  -17.11  -16.19
    2.00  -16.04  -16.52  -16.81  -16.64  -16.58  -17.42  -17.17  -16.64  -15.02  -13.28  -14.33  -15.20  -16.36  -17.44  -16.76  -15.44  -14.27  -15.60  -15.71  -14.55  -11.10  -10.97  -13.46  -15.13
    3.00  -18.88  -20.03  -21.23  -21.51  -20.83  -22.04  -24.40  -24.54  -23.60  -20.62  -17.27  -16.73  -17.17  -19.07  -20.18  -20.26  -20.04  -18.83  -19.96  -21.68  -22.20  -20.82  -19.95  -19.88
   10.00  -45.33  -45.85  -46.52  -46.86  -47.46  -47.57  -46.05  -44.81  -44.40  -44.63  -45.96  -47.13  -47.11  -46.44  -45.67  -44.29  -43.75  -43.62  -43.59  -43.97  -44.25  -44.33  -44.04  -45.44
   20.00  -52.64  -52.98  -52.54  -52.43  -51.97  -52.09  -52.68  -52.29  -51.59  -51.69  -51.76  -51.90  -51.92  -52.12  -52.40  -52.62  -52.43  -52.27  -52.36  -51.74  -50.41  -49.89  -50.31  -51.10
   30.00  -57.17  -57.44  -57.55  -57.58  -57.34  -56.84  -56.96  -57.40  -57.03  -55.84  -55.11  -54.42  -54.69  -55.33  -55.44  -55.66  -56.23  -56.47  -56.79  -57.44  -57.61  -57.32  -56.78  -56.31
   50.00  -58.35  -59.11  -59.42  -58.88  -58.46  -58.16  -57.98  -58.56  -59.55  -59.85  -58.96  -58.60  -58.63  -58.90  -59.15  -58.68  -58.25  -58.12  -57.72  -57.36  -57.05  -57.04  -57.65  -58.29
   70.00  -61.88  -60.72  -60.58  -60.90  -61.37  -61.68  -61.24  -60.25  -59.65  -59.80  -59.97  -60.13  -60.11  -59.79  -59.45  -58.81  -58.36  -58.46  -58.82  -59.46  -60.04  -60.18  -59.56  -59.53
  100.00  -66.83  -66.77  -66.49  -66.30  -66.02  -65.98  -66.44  -66.90  -66.96  -66.51  -66.54  -66.51  -66.11  -65.08  -64.42  -64.30  -64.22  -64.09  -64.05  -64.01  -63.90  -63.82  -64.22  -64.25
  125.00  -69.23  -69.35  -69.57  -69.75  -69.49  -68.87  -68.38  -68.12  -67.96  -67.77  -67.77  -67.61  -67.62  -67.54  -67.31  -67.23  -67.19  -66.81  -66.49  -65.93  -65.13  -64.51  -63.68  -63.16
  150.00  -67.10  -67.23  -67.58  -68.12  -68.58  -68.72  -68.50  -68.11  -67.97  -68.25  -68.35  -67.93  -67.29  -66.94  -66.57  -66.18  -66.02  -65.82  -65.68  -65.58  -65.43  -65.30  -64.77  -64.60
  175.00  -63.71  -63.42  -63.21  -63.31  -63.68  -64.11  -64.43  -64.60  -64.67  -64.78  -65.22  -65.30  -65.35  -65.36  -65.22  -64.72  -64.27  -64.11  -64.02  -63.92  -63.84  -63.79  -63.77  -63.83
  200.00  -58.44  -58.35  -58.22  -58.11  -58.12  -58.26  -58.46  -58.61  -58.68  -58.72  -58.83  -58.94  -59.03  -59.08  -59.16  -59.15  -58.98  -58.85  -58.89  -59.08  -59.29  -59.54  -59.67  -59.87
  225.00  -52.82  -52.81  -52.72  -52.63  -52.69  -52.86  -53.04  -53.15  -53.09  -52.90  -52.49  -52.45  -52.52  -52.65  -52.85  -53.01  -53.06  -53.12  -53.29  -53.52  -53.67  -53.65  -53.49  -53.53
  250.00  -47.08  -47.09  -47.09  -47.10  -47.21  -47.38  -47.53  -47.64  -47.69  -47.65  -47.45  -47.46  -47.53  -47.58  -47.75  -47.96  -48.14  -48.32  -48.49  -48.54  -48.47  -48.41  -48.50  -48.55
  300.00  -36.57  -36.60  -36.60  -36.62  -36.68  -36.82  -36.98  -37.14  -37.24  -37.28  -37.34  -37.48  -37.61  -37.71  -37.86  -38.02  -38.17  -38.29  -38.38  -38.46  -38.53  -38.66  -39.12  -39.49
  350.00  -27.98  -28.08  -28.10  -28.11  -28.22  -28.40  -28.59  -28.71  -28.73  -28.66  -28.37  -28.47  -28.63  -28.81  -29.02  -29.22  -29.40  -29.46  -29.44  -29.55  -29.79  -30.03  -30.36  -30.56
  400.00  -21.11  -21.20  -21.19  -21.18  -21.29  -21.40  -21.48  -21.72  -22.00  -22.14  -22.17  -22.16  -22.11  -22.10  -22.18  -22.21  -22.16  -22.06  -22.00  -22.10  -22.25  -22.39  -22.54  -22.71
  450.00  -15.89  -15.88  -15.84  -15.78  -15.71  -15.63  -15.61  -15.67  -15.69  -15.64  -15.85  -15.97  -16.10  -16.14  -16.14  -16.08  -16.02  -15.92  -15.82  -15.88  -16.11  -16.44  -16.93  -17.51
  500.00   -8.57   -8.59   -8.63   -8.67   -8.69   -8.67   -8.66   -8.66   -8.68   -8.73   -9.06   -9.14   -9.29   -9.43   -9.53   -9.58   -9.79  -10.31  -10.96  -11.70  -12.20  -12.34  -12.42  -12.46
  550.00   -3.38   -3.47   -3.69   -3.86   -3.85   -3.73   -3.44   -3.16   -3.13   -3.41   -4.03   -4.37   -4.65   -4.92   -5.21   -5.51   -6.00   -6.38   -6.57   -6.63   -6.60   -6.52   -6.05   -6.14
  600.00   -0.97   -1.06   -1.23   -1.26   -1.27   -1.22   -0.99   -0.75   -0.69   -0.80   -1.16   -1.04   -0.95   -0.93   -0.87   -0.76   -0.69   -0.69   -0.81   -0.93   -1.04   -1.09   -0.45   -0.73
  650.00    2.98    3.13    3.20    3.25    3.31    3.37    3.44    3.52    3.60    3.66    3.76    3.84    3.91    3.96    4.10    4.32    4.40    4.20    3.86    3.51    3.20    2.95    3.23    2.79
  700.00    8.30    8.38    8.45    8.48    8.47    8.42    8.34    8.23    8.14    8.07    8.05    8.06    8.05    7.97    7.98    8.09    7.93    7.54    7.13    6.64    6.06    5.59    5.22    5.23
  750.00   12.17   12.48   12.54   12.44   12.14   11.71   11.36   11.03   10.80   10.69   10.20   10.27   10.16   10.03    9.90   10.05    9.75    9.07    8.34    7.81    7.70    7.77    7.37    7.67
  775.00   13.00   13.12   13.00   12.76   12.44   12.21   12.12   11.94   11.72   11.60   10.85   11.00   11.02   10.85   10.67   10.21    9.64    9.48    9.21    8.84    8.75    8.78    8.61    8.73
  800.00   13.66   13.57   13.21   12.78   12.49   12.40   12.43   12.21   12.00   11.97   11.61   12.06   12.06   11.77   10.90   10.71   10.96   11.11   11.09   11.03   10.86   10.77   10.49   10.34
  825.00   13.86   13.70   13.29   12.79   12.46   12.40   12.43   12.42   12.36   12.37   12.25   12.65   12.30   12.29   12.70   13.00   13.12   13.24   13.34   13.28   13.09   12.91   12.73   12.41
  850.00   14.69   14.48   14.17   13.90   13.67   13.58   13.54   13.46   13.44   13.48   13.25   13.23   13.79   14.57   15.13   15.45   15.59   15.49   15.41   15.34   15.12   14.88   14.80   14.57
  875.00   16.24   16.10   15.91   15.70   15.58   15.53   15.50   15.44   15.36   15.27   14.87   15.18   16.15   16.95   17.52   17.85   18.00   17.94   17.68   17.39   17.20   16.94   16.97   16.57
  900.00   18.11   17.92   17.73   17.53   17.33   17.19   17.05   16.89   16.66   16.37   16.32   17.48   18.51   19.38   19.94   20.24   20.36   20.27   19.93   19.28   18.90   18.81   19.11   18.53
