#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.17  -12.52  -11.68  -11.62  -11.04  -11.16  -11.78  -12.52  -13.25  -13.77  -13.68  -12.80  -12.72  -12.50  -11.43  -10.78  -10.22   -9.98   -7.99   -7.24   -7.90   -8.47  -10.88  -12.42
    2.00   -9.64   -9.87  -10.81  -11.33  -12.51  -13.91  -14.59  -15.24  -15.26  -14.09  -13.50  -12.38  -10.32  -10.12  -10.38  -11.43  -10.97   -9.92  -10.45  -10.20  -11.44  -10.80  -10.12   -9.98
    3.00  -16.33  -16.97  -16.58  -16.39  -16.40  -17.29  -17.73  -18.14  -19.23  -20.11  -20.41  -20.48  -19.55  -18.56  -18.18  -19.31  -19.57  -19.26  -19.12  -19.41  -18.17  -19.97  -20.04  -19.21
   10.00  -37.90  -38.24  -38.25  -37.91  -37.58  -37.48  -37.03  -36.54  -37.31  -38.25  -38.11  -37.30  -37.22  -37.50  -37.92  -38.91  -39.62  -39.92  -38.94  -37.10  -36.73  -36.35  -36.90  -38.46
   20.00  -45.16  -45.71  -45.98  -45.44  -44.82  -44.91  -45.24  -45.96  -46.59  -46.52  -46.49  -46.11  -45.87  -46.32  -46.40  -45.97  -45.28  -45.08  -45.75  -46.14  -45.89  -45.54  -45.64  -45.98
   30.00  -49.00  -50.07  -50.67  -50.96  -50.68  -50.13  -50.02  -49.75  -49.27  -48.72  -49.05  -49.48  -50.09  -50.84  -51.45  -51.46  -50.84  -49.69  -49.10  -49.37  -49.31  -49.01  -49.28  -49.23
   50.00  -57.19  -57.24  -57.20  -57.01  -56.62  -56.71  -57.04  -57.14  -57.24  -57.31  -56.97  -56.46  -55.93  -55.90  -56.12  -56.68  -57.31  -57.79  -57.73  -57.24  -57.16  -57.41  -57.87  -57.91
   70.00  -61.56  -62.04  -62.48  -62.46  -62.03  -61.41  -61.05  -61.04  -60.97  -60.58  -60.26  -60.48  -60.93  -61.54  -61.91  -61.93  -62.00  -62.35  -62.41  -61.77  -60.95  -60.39  -60.19  -60.29
  100.00  -62.00  -61.69  -61.61  -61.96  -62.54  -62.91  -62.93  -62.89  -62.93  -63.21  -63.72  -63.73  -63.05  -62.22  -61.66  -61.51  -61.46  -61.75  -62.45  -63.20  -63.65  -63.33  -63.17  -63.05
  125.00  -62.31  -62.24  -62.13  -62.17  -62.42  -62.77  -63.06  -63.30  -63.37  -63.25  -63.61  -63.80  -63.79  -63.56  -63.25  -62.99  -62.48  -61.79  -61.52  -61.76  -62.15  -62.20  -62.14  -62.02
  150.00  -62.09  -61.97  -61.73  -61.68  -61.80  -62.00  -62.21  -62.41  -62.59  -62.58  -62.37  -62.66  -62.84  -62.93  -63.03  -63.21  -63.23  -62.94  -62.37  -61.76  -61.55  -61.76  -61.71  -61.90
  175.00  -61.47  -61.27  -60.74  -60.52  -60.69  -60.91  -61.00  -61.05  -61.17  -61.34  -61.71  -62.01  -62.10  -61.95  -61.72  -61.66  -61.70  -61.75  -61.82  -61.78  -61.61  -61.28  -60.89  -60.71
  200.00  -57.27  -57.30  -57.20  -56.93  -56.70  -56.65  -56.66  -56.58  -56.44  -56.34  -56.41  -56.50  -56.54  -56.51  -56.46  -56.45  -56.50  -56.59  -56.70  -56.82  -56.92  -56.98  -56.83  -56.76
  225.00  -50.95  -51.04  -51.15  -51.22  -51.16  -51.07  -51.03  -51.00  -50.93  -50.76  -50.57  -50.53  -50.54  -50.51  -50.43  -50.36  -50.34  -50.37  -50.46  -50.57  -50.69  -50.80  -50.80  -50.87
  250.00  -44.84  -44.91  -44.98  -45.07  -45.15  -45.19  -45.20  -45.18  -45.14  -45.10  -45.02  -45.00  -44.99  -44.93  -44.83  -44.73  -44.66  -44.62  -44.63  -44.66  -44.73  -44.83  -44.99  -45.08
  300.00  -34.75  -34.72  -34.65  -34.55  -34.41  -34.34  -34.33  -34.33  -34.34  -34.33  -33.98  -33.98  -34.03  -34.10  -34.12  -34.09  -34.04  -33.97  -33.96  -33.98  -34.03  -34.11  -34.39  -34.57
  350.00  -25.50  -25.64  -25.79  -25.85  -25.82  -25.76  -25.71  -25.67  -25.66  -25.69  -25.93  -25.92  -25.92  -25.92  -25.84  -25.70  -25.61  -25.58  -25.66  -25.80  -25.92  -25.99  -26.24  -26.37
  400.00  -17.98  -18.11  -18.21  -18.29  -18.34  -18.35  -18.33  -18.28  -18.26  -18.26  -18.57  -18.51  -18.48  -18.47  -18.48  -18.48  -18.50  -18.52  -18.55  -18.57  -18.58  -18.51  -18.60  -18.67
  450.00  -11.47  -11.55  -11.64  -11.70  -11.77  -11.90  -11.96  -11.88  -11.75  -11.64  -11.64  -11.59  -11.55  -11.53  -11.51  -11.51  -11.56  -11.58  -11.55  -11.53  -11.57  -11.50  -11.40  -11.46
  500.00   -6.01   -6.18   -6.33   -6.37   -6.33   -6.36   -6.46   -6.52   -6.54   -6.49   -6.74   -6.70   -6.67   -6.63   -6.54   -6.46   -6.43   -6.37   -6.20   -6.04   -6.03   -5.97   -5.73   -5.67
  550.00   -1.60   -1.68   -1.75   -1.76   -1.68   -1.60   -1.59   -1.63   -1.72   -1.78   -1.90   -1.85   -1.86   -1.87   -1.83   -1.78   -1.81   -1.85   -1.79   -1.62   -1.54   -1.55   -1.12   -0.98
  600.00    2.28    2.30    2.27    2.22    2.24    2.33    2.44    2.52    2.53    2.51    2.68    2.74    2.71    2.68    2.67    2.65    2.51    2.40    2.35    2.46    2.59    2.45    2.84    3.24
  650.00    5.57    5.59    5.67    5.59    5.56    5.62    5.74    5.91    6.01    6.06    6.01    6.08    6.09    6.07    6.15    6.24    6.15    5.77    5.44    5.11    5.53    5.53    5.28    6.01
  700.00    8.51    8.54    8.66    8.67    8.63    8.63    8.72    8.90    9.07    9.19    9.19    9.32    9.38    9.48    8.87    8.06    8.11    8.23    8.43    8.36    8.24    8.20    8.17    8.35
  750.00   12.30   12.10   12.11   12.10   11.95   11.75   11.62   11.66   11.82   11.95   12.23   12.39   11.57   11.66   12.44   13.11   13.56   13.81   13.94   13.97   13.83   13.76   13.55   13.42
  775.00   14.57   14.34   14.20   14.03   13.84   13.62   13.41   13.31   13.32   13.38   13.45   12.96   13.31   14.25   15.09   15.76   16.26   16.50   16.62   16.68   16.54   16.43   16.17   15.91
  800.00   16.87   16.57   16.36   16.17   15.98   15.77   15.56   15.40   15.30   15.22   15.14   14.94   15.94   16.89   17.73   18.43   18.93   19.22   19.27   19.33   19.14   18.98   18.52   17.82
  825.00   18.96   18.54   18.18   17.87   17.65   17.50   17.41   17.35   17.27   17.29   16.67   17.55   18.49   19.43   20.27   20.98   21.49   21.78   21.88   21.96   21.74   21.48   20.59   19.40
  850.00   21.11   20.56   20.04   19.58   19.26   19.05   18.93   18.98   19.00   18.85   18.96   20.00   20.99   21.94   22.77   23.51   24.04   24.31   24.36   24.42   24.29   24.05   22.62   21.03
  875.00   23.28   22.81   22.30   21.82   21.44   21.09   20.76   20.42   20.29   19.98   21.25   22.42   23.48   24.43   25.30   26.02   26.57   26.83   26.91   26.90   26.73   26.41   24.40   22.59
  900.00   25.39   24.86   24.27   23.62   22.96   22.41   21.96   21.56   20.96   22.28   23.69   24.91   25.98   26.96   27.80   28.49   29.01   29.27   29.32   29.33   29.12   28.74   26.66   23.52
  925.00   27.12   26.43   25.49   24.51   23.69   22.94   22.33   22.08   23.27   25.00   26.44   27.72   28.84   29.84   30.71   31.38   31.82   32.00   31.93   31.80   31.46   30.97   28.94   25.91
  950.00   28.79   28.10   27.15   26.19   25.36   24.60   23.93   23.42   24.76   26.46   27.87   29.11   30.18   31.14   32.00   32.68   33.16   33.37   33.33   33.25   32.94   32.54   30.50   27.43
  975.00   30.25   29.55   28.60   27.63   26.81   26.05   25.38   24.92   26.24   27.97   29.39   30.64   31.71   32.68   33.54   34.21   34.67   34.88   34.85   34.79   34.49   34.07   32.00   28.88
 1000.00   31.76   31.08   30.13   29.17   28.34   27.57   26.87   26.40   27.69   29.41   30.85   32.11   33.18   34.16   35.01   35.69   36.16   36.36   36.34   36.29   36.01   35.58   33.50   30.38
