#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.35   -5.64   -6.91   -8.12   -9.35  -10.60   -9.53   -7.46   -5.34   -5.63   -6.67   -6.39   -6.03   -6.47   -6.13   -4.79   -2.95   -2.20   -2.50   -3.83   -4.54   -6.07   -7.13   -6.69
    2.00   -3.63   -6.45   -8.03   -7.51   -8.37   -7.67   -9.05  -10.00  -10.25   -8.42   -6.80   -5.19   -3.90   -4.34   -5.79   -7.40   -8.14   -8.15   -6.34   -4.89   -3.79   -2.46   -2.97   -3.47
    3.00   -7.99   -7.47   -9.78  -11.87  -13.61  -15.29  -15.77  -16.18  -14.99  -14.60  -14.97  -14.38  -14.02  -11.67   -9.00   -8.23  -10.48  -11.69  -13.47  -13.65  -15.06  -14.20  -13.86  -12.98
   10.00  -39.68  -39.59  -38.85  -38.81  -37.97  -37.12  -38.05  -38.99  -38.47  -38.01  -38.12  -39.13  -39.94  -39.87  -39.30  -38.51  -37.57  -37.28  -37.64  -37.48  -36.87  -37.33  -38.16  -39.25
   20.00  -46.12  -46.88  -47.49  -47.55  -47.52  -47.39  -47.57  -47.00  -46.08  -44.81  -45.32  -46.65  -46.31  -46.02  -46.30  -46.51  -46.37  -46.15  -46.06  -46.45  -46.81  -46.39  -46.06  -46.24
   30.00  -52.15  -51.87  -51.77  -51.63  -51.96  -52.28  -52.22  -52.79  -53.40  -53.29  -52.16  -51.42  -51.11  -51.37  -51.36  -51.20  -51.73  -51.51  -52.15  -52.68  -52.80  -52.44  -51.35  -50.61
   50.00  -57.28  -57.75  -57.24  -56.92  -56.63  -56.95  -57.69  -58.04  -57.88  -57.57  -57.22  -57.06  -57.05  -56.66  -56.67  -56.90  -57.16  -57.54  -57.04  -56.06  -56.31  -56.71  -56.23  -56.27
   70.00  -58.12  -58.24  -58.70  -58.60  -58.27  -58.03  -58.17  -58.44  -58.66  -58.81  -59.12  -59.23  -59.46  -59.66  -59.03  -58.07  -57.53  -57.78  -58.11  -58.40  -58.29  -58.86  -59.97  -60.31
  100.00  -56.38  -55.93  -55.65  -56.07  -56.56  -56.55  -56.53  -56.58  -56.70  -56.88  -56.93  -56.79  -56.82  -56.63  -56.43  -56.78  -56.86  -57.01  -57.37  -57.25  -56.55  -55.77  -55.60  -55.90
  125.00  -55.07  -55.38  -54.80  -54.47  -54.79  -55.16  -55.24  -55.20  -55.10  -55.14  -54.86  -54.94  -55.44  -55.86  -55.56  -55.61  -55.57  -55.44  -55.80  -56.10  -56.08  -55.65  -55.32  -55.30
  150.00  -52.20  -52.80  -53.00  -52.76  -52.55  -52.71  -52.97  -53.15  -53.16  -53.09  -53.05  -52.88  -52.78  -52.97  -53.11  -53.15  -53.06  -52.77  -52.59  -52.51  -52.56  -52.49  -52.45  -52.42
  175.00  -49.65  -49.83  -50.13  -50.20  -50.04  -49.94  -49.83  -49.79  -49.70  -49.51  -49.24  -49.07  -48.80  -48.44  -48.39  -48.63  -48.93  -48.88  -48.65  -48.41  -48.31  -48.38  -48.13  -48.04
  200.00  -48.64  -48.36  -48.27  -48.20  -48.06  -48.00  -47.89  -47.80  -47.83  -47.91  -47.89  -47.80  -47.85  -47.94  -48.03  -48.08  -48.58  -48.82  -48.75  -49.00  -49.30  -49.56  -49.55  -49.53
  225.00  -50.55  -50.54  -50.83  -50.69  -50.33  -49.99  -49.61  -49.35  -49.31  -49.33  -49.39  -49.15  -48.90  -48.97  -49.20  -48.94  -48.99  -49.08  -49.17  -49.72  -50.40  -51.00  -51.35  -51.76
  250.00  -52.98  -52.70  -52.64  -52.72  -52.68  -52.49  -52.14  -51.78  -51.37  -50.72  -50.34  -49.73  -48.94  -48.17  -47.97  -47.46  -47.26  -47.39  -47.75  -48.41  -49.26  -50.05  -50.81  -51.59
  300.00  -46.12  -46.02  -46.01  -46.01  -45.97  -45.91  -45.83  -45.75  -45.66  -45.44  -45.01  -44.52  -44.03  -43.68  -43.72  -43.66  -43.69  -43.60  -43.74  -44.13  -44.80  -45.56  -46.36  -46.82
  350.00  -37.89  -37.67  -37.48  -37.35  -37.30  -37.38  -37.43  -37.39  -37.39  -37.51  -37.64  -37.95  -38.37  -38.52  -38.72  -38.67  -38.41  -37.91  -37.81  -37.83  -38.08  -38.41  -39.08  -39.17
  400.00  -30.31  -30.30  -30.26  -30.26  -30.27  -30.34  -30.41  -30.41  -30.48  -30.61  -31.29  -31.93  -32.58  -32.77  -32.73  -32.92  -32.83  -32.96  -32.59  -32.12  -31.76  -31.56  -31.93  -31.82
  450.00  -23.75  -23.87  -23.93  -24.14  -24.44  -24.68  -24.80  -24.78  -24.79  -24.88  -25.55  -25.96  -26.35  -26.71  -26.87  -27.22  -27.29  -27.39  -27.13  -26.66  -26.13  -25.83  -25.90  -25.36
  500.00  -18.24  -18.56  -18.68  -19.02  -19.44  -19.75  -19.90  -19.97  -20.05  -20.07  -20.48  -20.66  -20.84  -21.14  -21.23  -21.48  -21.61  -21.72  -21.69  -21.55  -21.04  -20.30  -19.81  -19.30
  550.00  -13.51  -13.98  -14.23  -14.47  -14.65  -14.81  -14.95  -15.02  -15.13  -15.25  -15.64  -15.71  -15.70  -15.93  -15.86  -16.11  -16.23  -16.27  -16.25  -16.13  -15.58  -14.87  -14.43  -14.45
  600.00   -9.36   -9.78  -10.02  -10.28  -10.40  -10.35  -10.43  -10.52  -10.63  -10.74  -10.94  -11.04  -10.98  -11.23  -11.11  -11.42  -11.38  -11.24  -11.06  -10.90  -10.75  -10.63  -10.31  -10.41
  650.00   -6.22   -6.44   -6.45   -6.52   -6.59   -6.50   -6.46   -6.55   -6.71   -6.88   -6.92   -7.02   -7.09   -7.38   -7.16   -7.27   -7.08   -6.89   -6.76   -6.74   -6.91   -6.93   -6.59   -6.76
  700.00   -3.12   -3.19   -3.12   -3.13   -3.14   -2.99   -2.85   -2.87   -3.12   -3.41   -3.72   -3.86   -3.84   -3.80   -3.64   -3.63   -3.45   -3.55   -3.66   -3.79   -3.90   -3.85   -3.38   -3.53
  750.00    0.25    0.26    0.24    0.15    0.04    0.09    0.17    0.06   -0.20   -0.48   -0.96   -0.74   -0.64   -0.53   -0.31   -0.34   -0.35   -0.58   -0.66   -0.69   -0.74   -0.66   -0.40   -0.47
  775.00    1.85    1.82    1.81    1.75    1.66    1.65    1.62    1.46    1.23    1.00    0.51    0.76    0.84    0.91    1.07    1.15    1.14    0.97    0.84    0.77    0.69    0.75    1.05    0.94
  800.00    3.38    3.29    3.31    3.32    3.27    3.25    3.15    2.90    2.74    2.56    2.06    2.32    2.42    2.42    2.70    2.74    2.66    2.49    2.41    2.33    2.31    2.27    2.62    2.59
