#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.26  -12.88  -13.20  -14.18  -14.22  -15.35  -16.27  -16.43  -15.51  -13.01  -12.97  -13.18  -12.11  -10.72  -10.19  -10.44   -9.75  -10.23  -11.27  -11.64  -12.15  -10.45   -9.62   -9.86
    2.00  -13.45  -14.64  -14.14  -13.12  -15.38  -17.26  -17.58  -16.14  -15.68  -16.65  -15.57  -14.17  -15.38  -15.60  -12.94  -10.24   -8.57   -7.98   -8.61  -11.13  -12.01  -13.67  -14.56  -14.36
    3.00  -19.32  -20.20  -22.15  -20.09  -19.81  -20.85  -23.00  -24.39  -24.46  -23.55  -24.15  -22.92  -21.69  -21.99  -23.51  -23.28  -20.69  -18.55  -17.35  -17.83  -18.01  -17.60  -18.12  -19.05
   10.00  -43.83  -43.54  -41.97  -40.96  -42.29  -42.72  -42.91  -43.32  -43.48  -43.87  -43.23  -43.95  -42.91  -41.03  -39.84  -40.05  -40.71  -41.26  -40.44  -40.19  -41.14  -41.90  -41.64  -41.46
   20.00  -49.38  -49.71  -50.08  -50.35  -49.49  -48.38  -47.68  -47.47  -48.03  -48.29  -49.23  -49.42  -49.88  -50.51  -50.76  -49.88  -48.55  -48.05  -48.10  -48.42  -48.56  -48.62  -49.23  -50.09
   30.00  -53.89  -54.16  -54.32  -54.09  -53.90  -53.69  -53.12  -52.27  -52.11  -52.29  -51.61  -51.37  -51.26  -51.49  -52.29  -53.19  -53.62  -53.88  -53.64  -52.65  -51.92  -51.46  -51.92  -52.41
   50.00  -58.06  -57.22  -56.82  -56.89  -56.90  -56.68  -57.06  -57.75  -58.07  -58.02  -57.54  -57.46  -57.07  -56.92  -56.97  -57.11  -57.19  -57.14  -56.97  -57.14  -57.46  -57.89  -57.88  -57.62
   70.00  -59.02  -59.60  -59.86  -59.47  -59.10  -58.73  -58.30  -58.48  -58.79  -58.36  -58.24  -59.11  -59.94  -59.88  -59.13  -58.55  -58.21  -58.12  -58.30  -58.66  -58.60  -58.32  -58.70  -58.83
  100.00  -59.59  -59.27  -59.47  -60.04  -60.59  -61.09  -61.21  -60.47  -59.66  -59.42  -59.13  -59.41  -59.67  -59.85  -59.64  -59.44  -59.41  -59.55  -59.63  -59.78  -60.12  -60.11  -59.57  -59.00
  125.00  -61.07  -60.70  -60.20  -59.90  -59.82  -60.01  -60.41  -60.70  -60.78  -60.60  -60.73  -60.36  -59.80  -59.54  -59.52  -59.57  -59.64  -59.74  -59.69  -59.52  -59.57  -59.96  -60.28  -60.55
  150.00  -60.20  -60.14  -60.00  -59.76  -59.24  -58.68  -58.43  -58.47  -58.70  -58.75  -59.04  -58.86  -58.37  -58.14  -58.21  -58.18  -58.02  -57.93  -57.92  -57.99  -58.03  -57.93  -57.94  -58.25
  175.00  -58.72  -58.79  -58.49  -58.02  -57.74  -57.40  -56.93  -56.71  -56.99  -57.44  -57.67  -57.89  -57.62  -57.27  -57.06  -56.93  -57.00  -57.10  -56.82  -56.48  -56.54  -56.78  -56.74  -56.84
  200.00  -58.57  -58.81  -58.91  -58.60  -58.18  -58.01  -57.95  -57.74  -57.39  -57.14  -57.29  -57.56  -57.81  -57.85  -57.78  -57.62  -57.43  -57.53  -57.69  -57.55  -57.15  -56.92  -56.90  -56.98
  225.00  -54.00  -54.23  -54.53  -54.77  -54.98  -55.21  -55.42  -55.53  -55.40  -55.12  -55.15  -55.09  -55.03  -54.99  -55.01  -55.07  -55.00  -54.81  -54.69  -54.69  -54.67  -54.65  -54.77  -54.87
  250.00  -49.03  -49.19  -49.41  -49.61  -49.76  -49.93  -50.17  -50.40  -50.46  -50.37  -50.20  -50.17  -50.14  -50.10  -50.11  -50.19  -50.24  -50.18  -50.07  -50.01  -49.97  -49.95  -49.97  -50.12
  300.00  -39.27  -39.46  -39.69  -39.93  -40.07  -40.05  -39.99  -39.96  -40.00  -40.05  -39.97  -40.10  -40.23  -40.28  -40.30  -40.37  -40.44  -40.45  -40.45  -40.51  -40.56  -40.61  -40.75  -40.92
  350.00  -30.19  -30.39  -30.62  -30.84  -31.07  -31.24  -31.31  -31.34  -31.35  -31.36  -31.32  -31.38  -31.45  -31.49  -31.52  -31.60  -31.67  -31.67  -31.65  -31.69  -31.76  -31.83  -31.87  -31.98
  400.00  -22.45  -22.40  -22.53  -22.71  -22.93  -23.12  -23.29  -23.46  -23.58  -23.62  -23.46  -23.47  -23.51  -23.51  -23.46  -23.48  -23.59  -23.68  -23.67  -23.69  -23.75  -23.84  -23.94  -24.12
  450.00  -16.48  -16.27  -16.20  -16.34  -16.62  -16.76  -16.75  -16.91  -17.20  -17.40  -17.45  -17.55  -17.70  -17.76  -17.73  -17.73  -17.79  -17.89  -17.95  -18.06  -18.09  -18.04  -18.11  -18.06
  500.00  -11.09  -11.17  -11.29  -11.48  -11.88  -12.29  -12.48  -12.62  -12.75  -12.73  -12.53  -12.50  -12.62  -12.71  -12.73  -12.70  -12.66  -12.68  -12.78  -12.94  -13.02  -12.99  -13.15  -12.99
  550.00   -6.58   -6.77   -6.89   -6.96   -7.18   -7.42   -7.53   -7.56   -7.57   -7.58   -7.50   -7.49   -7.53   -7.55   -7.52   -7.46   -7.35   -7.31   -7.37   -7.48   -7.55   -7.55   -7.55   -7.48
  600.00   -2.54   -2.72   -2.83   -2.83   -2.86   -2.91   -2.88   -2.74   -2.58   -2.43   -2.38   -2.33   -2.37   -2.41   -2.40   -2.34   -2.19   -2.06   -2.01   -2.03   -2.01   -1.96   -1.70   -1.60
  650.00    1.62    1.50    1.39    1.37    1.42    1.49    1.56    1.69    1.88    2.05    2.05    2.12    2.09    2.10    2.19    2.30    2.51    2.72    2.83    2.86    2.90    2.99    3.22    3.35
  700.00    5.58    5.45    5.29    5.17    5.15    5.25    5.38    5.54    5.67    5.72    5.89    5.89    5.88    5.90    6.06    6.21    6.41    6.61    6.69    6.64    6.60    6.64    6.62    6.73
  750.00    9.16    9.18    9.21    9.19    9.07    8.96    8.91    8.94    9.02    9.04    9.60    9.69    9.77    9.90    9.97    9.96   10.02   10.14   10.22   10.17   10.11   10.10    9.99   10.11
