#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.24   -8.14   -7.66   -8.51   -8.13   -6.76   -6.16   -6.58   -7.40   -7.43   -6.76   -7.12   -7.89   -8.22   -6.83   -6.26   -5.72   -5.89   -5.97   -5.58   -5.70   -5.57   -5.39   -5.63
    2.00   -4.56   -6.50   -8.44   -8.67   -8.29   -9.32   -8.72   -7.30   -5.23   -3.80   -2.44   -1.51   -1.14   -3.18   -4.73   -4.43   -2.89   -2.45   -1.65   -1.79   -1.70   -2.40   -4.51   -5.34
    3.00   -9.89   -9.38  -10.87  -13.58  -16.40  -18.28  -19.76  -20.34  -19.35  -16.56  -13.66  -10.79   -8.42   -7.49   -7.79  -10.71  -10.96  -10.10   -9.76  -10.83  -10.97   -9.36   -9.16   -9.89
   10.00  -38.59  -37.86  -37.70  -38.34  -38.67  -38.37  -39.22  -39.61  -38.70  -38.48  -38.62  -37.75  -37.64  -37.77  -37.57  -37.27  -37.12  -38.36  -37.67  -37.83  -37.85  -37.72  -39.05  -40.23
   20.00  -46.79  -47.35  -47.76  -46.93  -46.15  -45.94  -45.63  -45.69  -46.20  -46.35  -46.35  -46.74  -46.89  -46.91  -46.73  -46.62  -46.69  -46.00  -46.08  -46.44  -46.98  -47.63  -47.80  -46.58
   30.00  -50.53  -51.53  -52.47  -53.04  -53.05  -53.03  -52.40  -51.15  -50.67  -51.02  -51.62  -51.67  -51.68  -52.24  -52.71  -52.75  -52.42  -51.86  -51.53  -51.63  -51.89  -51.98  -51.82  -51.73
   50.00  -57.88  -58.10  -57.92  -57.68  -57.73  -57.52  -57.19  -57.22  -57.54  -57.88  -57.87  -57.98  -57.03  -56.45  -56.32  -56.77  -57.24  -57.27  -56.90  -57.17  -57.38  -57.50  -57.77  -57.30
   70.00  -59.56  -59.58  -59.77  -59.68  -59.36  -59.43  -59.90  -60.39  -60.71  -60.81  -60.30  -60.26  -59.88  -59.78  -59.76  -59.29  -59.07  -59.14  -58.88  -58.78  -58.97  -59.16  -59.66  -60.26
  100.00  -59.69  -59.34  -59.32  -59.80  -60.31  -60.31  -59.97  -59.59  -59.19  -58.90  -59.11  -59.57  -59.93  -59.80  -59.94  -60.03  -59.88  -59.86  -60.01  -60.11  -59.90  -59.42  -58.88  -59.25
  125.00  -61.51  -61.15  -60.69  -60.70  -61.04  -61.21  -61.14  -61.09  -61.12  -60.97  -60.26  -59.93  -60.02  -59.98  -59.83  -59.73  -59.50  -59.26  -59.16  -59.22  -59.36  -59.29  -58.80  -58.91
  150.00  -64.34  -64.35  -63.90  -63.35  -63.03  -63.04  -63.11  -63.15  -63.30  -63.53  -63.40  -63.12  -63.01  -62.76  -62.18  -61.84  -61.53  -61.10  -60.76  -60.29  -60.13  -60.18  -59.62  -59.19
  175.00  -63.65  -63.88  -63.89  -63.63  -63.34  -63.08  -62.74  -62.40  -62.27  -62.32  -62.61  -62.49  -62.56  -62.81  -62.82  -62.85  -63.01  -63.06  -63.01  -62.89  -62.77  -62.81  -63.55  -62.93
  200.00  -59.01  -59.18  -59.32  -59.29  -59.23  -59.26  -59.27  -59.20  -59.29  -59.52  -59.79  -59.70  -59.69  -59.88  -60.00  -60.11  -60.29  -60.39  -60.35  -60.30  -60.28  -60.40  -60.82  -61.07
  225.00  -54.06  -54.13  -54.34  -54.52  -54.69  -54.93  -55.18  -55.33  -55.44  -55.52  -55.24  -55.16  -55.04  -55.04  -55.04  -55.01  -55.03  -55.02  -54.94  -54.92  -54.98  -55.15  -55.20  -55.56
  250.00  -49.80  -49.81  -49.98  -50.23  -50.45  -50.65  -50.77  -50.76  -50.70  -50.59  -50.19  -50.14  -50.01  -49.96  -49.88  -49.72  -49.59  -49.63  -49.67  -49.68  -49.66  -49.66  -49.78  -49.92
  300.00  -40.42  -40.42  -40.45  -40.56  -40.67  -40.76  -40.79  -40.73  -40.62  -40.50  -40.41  -40.34  -40.31  -40.29  -40.26  -40.17  -40.09  -40.10  -40.22  -40.35  -40.39  -40.37  -40.50  -40.78
  350.00  -30.67  -30.86  -31.01  -31.12  -31.25  -31.32  -31.35  -31.35  -31.31  -31.23  -31.16  -30.98  -30.77  -30.63  -30.55  -30.59  -30.71  -30.86  -31.03  -31.21  -31.38  -31.53  -31.46  -31.72
  400.00  -22.75  -22.83  -22.88  -22.80  -22.76  -22.85  -22.94  -22.98  -23.03  -23.12  -23.11  -23.19  -23.06  -23.01  -23.04  -23.14  -23.35  -23.56  -23.73  -24.08  -24.46  -24.72  -23.89  -24.32
  450.00  -17.14  -16.94  -16.79  -16.60  -16.50  -16.69  -16.92  -17.01  -17.05  -17.16  -17.34  -17.67  -17.81  -17.89  -18.01  -18.05  -18.10  -18.18  -18.32  -18.59  -18.80  -18.88  -18.21  -18.20
  500.00  -11.81  -11.72  -11.53  -11.41  -11.40  -11.43  -11.52  -11.62  -11.74  -11.86  -12.22  -12.40  -12.47  -12.64  -12.93  -13.08  -13.09  -13.05  -13.02  -13.08  -13.15  -13.16  -12.92  -12.77
  550.00   -6.33   -6.44   -6.46   -6.47   -6.48   -6.51   -6.54   -6.55   -6.52   -6.55   -6.87   -6.98   -6.89   -6.98   -7.17   -7.27   -7.31   -7.32   -7.27   -7.26   -7.28   -7.30   -7.66   -7.64
