#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.40   -7.44   -9.34   -9.55   -9.33   -9.82   -9.66   -8.19   -6.58   -6.01   -4.60   -3.87   -3.63   -4.41   -4.01   -3.68   -2.27    0.28   -2.64   -5.17   -6.05   -5.39   -6.03   -5.53
    2.00   -7.56   -7.18   -8.84  -10.66  -11.84  -12.98  -13.35  -12.80  -12.82  -13.95  -13.93  -12.11   -9.52   -9.04   -8.44  -10.15  -11.14   -7.00   -2.51   -2.07   -3.06   -5.50   -3.93   -4.41
    3.00  -15.26  -13.98  -13.69  -14.48  -16.01  -17.77  -18.98  -19.66  -18.75  -17.24  -16.95  -17.09  -16.84  -17.08  -15.12  -14.08  -16.36  -19.61  -18.01  -15.29  -14.28  -15.35  -16.58  -16.30
   10.00  -37.03  -36.53  -37.39  -37.63  -36.40  -35.41  -35.16  -35.38  -36.10  -37.36  -37.52  -37.39  -36.85  -35.17  -34.81  -34.84  -35.44  -34.62  -34.21  -35.70  -37.33  -38.74  -37.49  -36.92
   20.00  -46.46  -47.11  -47.42  -47.62  -48.19  -48.44  -48.33  -46.90  -45.56  -45.16  -46.74  -47.00  -46.67  -46.89  -46.53  -46.70  -46.39  -46.09  -46.11  -46.42  -46.30  -45.91  -46.29  -45.70
   30.00  -52.69  -52.51  -52.64  -52.84  -53.22  -53.61  -54.07  -54.57  -54.65  -54.18  -52.64  -51.73  -51.37  -52.50  -52.76  -52.95  -53.34  -53.36  -53.20  -52.55  -52.88  -51.23  -51.49  -51.83
   50.00  -58.59  -59.00  -59.06  -58.29  -57.69  -57.77  -57.64  -57.81  -58.39  -58.83  -59.03  -58.74  -58.65  -58.46  -58.30  -58.05  -57.38  -57.17  -57.58  -57.99  -58.05  -58.48  -57.35  -57.24
   70.00  -58.55  -58.38  -58.86  -59.24  -59.33  -59.50  -59.74  -59.71  -59.41  -58.93  -58.86  -58.71  -58.86  -59.24  -58.92  -59.03  -58.91  -58.62  -58.32  -58.37  -57.94  -58.46  -59.09  -59.02
  100.00  -59.13  -59.15  -59.17  -59.11  -58.88  -58.46  -58.27  -58.19  -58.15  -58.08  -58.03  -57.50  -57.23  -57.25  -57.29  -57.50  -57.78  -58.08  -57.95  -57.78  -57.37  -57.16  -57.73  -57.71
  125.00  -58.16  -58.32  -58.39  -58.64  -58.96  -58.98  -58.70  -58.27  -57.89  -57.66  -57.81  -57.75  -57.62  -56.99  -56.93  -56.45  -56.79  -56.68  -56.62  -56.25  -56.24  -56.18  -56.71  -57.40
  150.00  -60.63  -60.68  -59.97  -59.39  -59.40  -59.73  -59.76  -59.53  -59.25  -59.04  -58.82  -58.73  -58.64  -57.62  -57.30  -55.59  -55.81  -55.94  -56.70  -56.83  -56.52  -55.21  -53.95  -55.53
  175.00  -62.55  -62.26  -62.50  -62.26  -61.67  -61.39  -61.29  -61.08  -60.81  -60.69  -60.31  -60.22  -60.31  -59.83  -59.29  -58.87  -58.06  -57.78  -57.31  -57.35  -57.63  -57.32  -56.04  -56.76
  200.00  -61.89  -61.25  -60.65  -60.63  -60.66  -60.39  -60.34  -60.53  -60.63  -60.71  -60.70  -61.13  -61.26  -61.60  -62.61  -63.21  -63.46  -63.29  -63.23  -62.70  -61.90  -61.81  -58.23  -57.61
  225.00  -56.56  -56.68  -56.64  -56.41  -56.40  -56.49  -56.63  -56.82  -56.94  -56.98  -56.71  -56.87  -57.24  -58.15  -58.14  -57.88  -58.27  -58.39  -58.30  -58.35  -58.49  -58.74  -59.17  -57.98
  250.00  -50.97  -51.25  -51.61  -51.84  -51.90  -51.90  -51.95  -52.06  -52.19  -52.18  -51.50  -51.85  -52.20  -52.74  -52.37  -51.93  -52.01  -52.06  -51.98  -51.90  -51.97  -52.59  -53.73  -53.15
  300.00  -41.49  -41.72  -41.75  -41.83  -41.98  -42.16  -42.34  -42.56  -42.90  -43.12  -43.09  -43.14  -42.41  -41.59  -41.33  -41.11  -41.74  -41.92  -41.70  -41.62  -41.93  -41.85  -42.68  -43.02
  350.00  -32.44  -32.75  -33.08  -33.31  -33.55  -33.70  -33.74  -33.78  -33.96  -34.18  -34.32  -34.16  -33.95  -34.23  -33.73  -33.25  -33.84  -33.74  -33.74  -33.90  -33.53  -33.14  -33.30  -33.62
