#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.82   -6.27   -6.90   -8.34   -8.42   -9.21  -11.38  -11.25   -9.97   -9.76  -10.54  -11.59  -11.39   -8.75   -5.31   -3.23   -2.45   -1.99   -2.73   -2.66   -3.10   -3.74   -4.85   -6.45
    2.00   -0.93   -2.99   -4.11   -3.61   -2.64   -2.81   -4.15   -6.77   -7.94   -6.44   -2.40   -2.12   -4.10   -6.12   -5.95   -4.04   -2.38   -0.96    0.53    1.85    1.29    0.33   -0.30   -1.08
    3.00   -3.31   -2.47   -3.72   -5.04   -4.86   -5.71   -6.54   -7.68   -9.52  -10.98  -11.38  -10.44   -7.23   -5.78   -6.88   -8.36   -9.25   -8.85  -10.02   -9.57   -6.80   -4.61   -3.86   -4.35
   10.00  -40.50  -40.31  -39.95  -39.86  -39.83  -39.83  -38.98  -38.55  -37.88  -36.77  -36.47  -36.56  -35.50  -35.95  -37.09  -37.64  -36.31  -34.51  -34.04  -33.97  -34.59  -35.98  -36.86  -36.36
   20.00  -58.76  -59.18  -59.54  -59.33  -58.56  -58.57  -59.13  -59.53  -59.28  -58.16  -57.63  -57.56  -57.81  -57.95  -57.82  -57.63  -56.85  -55.73  -56.19  -57.13  -56.97  -55.28  -54.42  -54.78
   30.00  -63.80  -63.21  -63.51  -64.60  -65.36  -65.57  -65.29  -65.33  -66.10  -66.63  -66.16  -64.98  -64.07  -63.80  -63.97  -64.43  -65.02  -64.96  -64.88  -64.97  -65.22  -65.24  -64.99  -65.15
   50.00  -68.30  -68.39  -68.67  -68.68  -68.42  -68.42  -68.41  -68.26  -68.08  -68.09  -68.28  -68.65  -68.82  -68.71  -68.55  -68.56  -68.90  -68.96  -68.63  -67.96  -67.49  -67.42  -68.13  -68.42
   70.00  -67.01  -67.11  -67.29  -67.64  -67.92  -68.17  -68.15  -68.09  -68.08  -67.94  -67.36  -67.34  -67.20  -66.92  -66.93  -67.14  -67.50  -67.72  -67.93  -67.93  -67.62  -67.27  -67.20  -67.37
  100.00  -62.72  -62.52  -62.29  -62.24  -62.37  -62.69  -63.07  -63.27  -63.29  -63.22  -63.54  -63.62  -63.81  -63.80  -63.70  -63.34  -62.84  -62.36  -62.16  -62.24  -62.44  -62.71  -63.04  -63.05
  125.00  -61.01  -61.06  -60.83  -60.31  -59.90  -59.74  -59.74  -59.89  -60.10  -60.20  -60.49  -60.04  -59.94  -60.04  -60.31  -60.45  -60.41  -60.17  -59.86  -59.66  -59.73  -60.02  -60.28  -60.75
