#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.60   -7.98  -10.27  -12.42  -12.15  -12.12  -12.00  -13.11  -15.07  -14.86  -14.00  -12.96  -11.34   -8.92   -7.63   -9.22   -9.70   -9.79  -11.49  -11.41   -8.77   -7.90   -7.78   -9.36
    2.00  -16.31  -13.64  -13.80  -16.25  -16.60  -18.22  -18.76  -17.55  -15.25  -15.23  -16.01  -16.20  -18.22  -18.56  -19.53  -18.41  -17.89  -17.00  -17.58  -17.61  -19.01  -18.36  -13.27  -11.44
    3.00  -26.37  -25.87  -24.72  -24.75  -25.67  -27.15  -28.30  -28.40  -28.16  -27.24  -24.67  -22.48  -22.71  -22.98  -23.70  -24.39  -24.81  -26.02  -26.25  -26.75  -25.70  -27.36  -29.03  -28.32
   10.00  -48.95  -47.99  -47.43  -47.66  -48.03  -48.78  -48.77  -49.26  -50.24  -50.89  -50.14  -50.54  -51.09  -50.90  -50.99  -51.26  -50.71  -49.84  -50.05  -50.18  -48.73  -48.21  -47.87  -47.57
   20.00  -56.19  -56.40  -56.60  -56.69  -56.44  -56.42  -57.26  -56.82  -55.53  -54.75  -55.05  -55.39  -56.07  -56.75  -57.19  -56.71  -56.38  -56.45  -57.03  -57.28  -56.84  -56.67  -56.86  -56.98
   30.00  -58.31  -58.23  -58.35  -58.80  -59.09  -58.91  -58.53  -58.88  -59.00  -59.31  -60.04  -59.91  -59.65  -59.26  -59.41  -59.96  -60.11  -60.36  -60.57  -60.86  -61.52  -61.19  -60.44  -60.62
   50.00  -59.52  -60.05  -60.48  -61.04  -61.29  -61.63  -61.44  -60.63  -60.27  -60.26  -60.11  -60.32  -60.52  -60.64  -60.52  -60.24  -60.49  -60.86  -61.13  -61.55  -61.79  -62.22  -62.35  -61.92
   70.00  -63.79  -63.64  -63.22  -63.29  -63.23  -62.94  -63.01  -62.97  -62.52  -62.04  -61.85  -61.95  -62.34  -62.57  -62.64  -62.86  -63.26  -63.70  -64.08  -64.38  -64.49  -64.37  -63.64  -63.64
  100.00  -66.33  -66.47  -66.47  -66.47  -66.28  -66.09  -66.12  -66.44  -66.83  -67.09  -67.08  -66.99  -66.88  -66.88  -66.79  -66.63  -66.36  -66.35  -66.55  -66.38  -66.23  -66.14  -66.29  -66.85
  125.00  -66.81  -66.91  -66.61  -66.27  -66.01  -65.86  -65.60  -65.46  -65.40  -65.45  -65.97  -65.97  -65.88  -65.80  -65.84  -66.09  -66.32  -66.21  -66.12  -66.27  -66.28  -66.09  -65.87  -66.04
