#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.11   -3.53   -3.33   -4.02   -6.11   -7.44   -8.90   -9.65   -9.39   -7.42   -4.07   -1.54   -0.18    0.65    0.67   -0.96   -2.63   -3.57   -3.74   -4.71   -6.36   -6.32   -5.81   -5.07
    2.00    1.93    0.83   -0.86   -1.48   -1.01   -1.25   -1.14   -0.42   -1.11   -2.60   -3.12   -3.16   -1.34   -0.81   -0.08    1.06    2.28    3.82    5.41    5.49    4.54    3.35    2.72    1.43
    3.00   -4.07   -3.66   -5.57   -7.35   -8.70  -10.29  -11.27  -10.98   -9.69   -8.82   -9.53  -10.84  -11.00  -10.64   -9.72   -8.90   -8.75   -9.34   -8.74   -6.74   -5.95   -6.22   -5.80   -5.05
   10.00  -45.51  -46.57  -47.11  -46.48  -45.20  -45.14  -46.44  -46.83  -47.08  -47.17  -46.93  -46.15  -44.94  -44.05  -44.36  -44.66  -45.08  -44.95  -44.34  -43.33  -43.15  -42.88  -42.62  -42.62
   20.00  -54.29  -53.95  -54.30  -54.69  -55.57  -56.34  -56.37  -56.19  -56.16  -56.28  -56.20  -55.87  -54.63  -54.42  -54.68  -54.15  -53.47  -53.57  -54.01  -54.21  -54.51  -54.93  -54.61  -54.23
   30.00  -58.86  -58.74  -59.33  -59.88  -59.41  -58.49  -58.67  -58.93  -58.37  -58.50  -58.18  -57.93  -58.57  -59.27  -59.81  -60.18  -59.74  -58.56  -57.74  -57.71  -58.00  -58.41  -59.15  -59.61
   50.00  -62.62  -62.83  -63.23  -63.28  -62.50  -62.02  -62.35  -62.32  -62.89  -63.75  -64.10  -63.54  -63.20  -63.09  -62.89  -62.41  -62.28  -62.62  -62.80  -62.64  -62.60  -62.94  -63.57  -63.63
   70.00  -61.50  -61.57  -61.95  -62.56  -63.06  -63.02  -62.85  -62.99  -62.92  -62.39  -62.56  -62.96  -62.98  -63.08  -63.74  -64.22  -63.95  -63.41  -63.27  -63.65  -63.86  -64.05  -64.38  -64.34
  100.00  -61.80  -61.98  -61.98  -62.06  -62.39  -62.71  -62.79  -62.51  -62.24  -62.56  -62.75  -62.47  -62.27  -62.30  -61.77  -61.59  -61.89  -62.35  -62.68  -62.67  -62.74  -62.74  -62.74  -62.61
  125.00  -61.49  -61.85  -62.18  -62.25  -62.04  -61.94  -62.08  -62.40  -62.79  -62.66  -62.04  -62.10  -61.97  -61.84  -61.97  -61.76  -61.31  -60.92  -60.69  -60.46  -60.17  -59.70  -58.67  -57.98
