#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.88  -13.67  -14.35  -15.74  -17.76  -18.46  -17.10  -16.64  -17.27  -16.90  -14.57  -13.45  -12.78  -13.96  -14.62  -13.94  -13.31  -12.60  -12.05  -13.14  -13.35  -12.95  -13.42  -15.36
    2.00  -17.67  -17.02  -16.23  -16.06  -15.84  -17.16  -18.74  -18.76  -18.64  -20.88  -22.94  -22.66  -19.38  -16.23  -13.75  -12.76  -12.49  -13.67  -15.92  -17.45  -18.23  -18.29  -18.37  -17.74
    3.00  -23.38  -25.01  -27.19  -28.24  -27.17  -25.92  -26.03  -25.55  -24.98  -24.07  -26.47  -28.00  -27.99  -28.63  -29.82  -29.20  -26.93  -25.28  -24.60  -23.91  -23.89  -24.21  -24.58  -24.82
   10.00  -46.90  -47.18  -47.73  -47.05  -45.67  -45.39  -45.27  -44.35  -44.51  -45.59  -47.48  -47.91  -47.29  -46.84  -46.85  -47.54  -47.25  -45.87  -44.75  -43.85  -43.73  -44.49  -45.38  -46.64
   20.00  -52.94  -52.79  -53.46  -53.92  -53.87  -53.69  -53.52  -53.15  -52.18  -51.72  -52.06  -53.01  -53.12  -53.11  -52.66  -52.65  -53.21  -53.36  -52.86  -52.90  -53.30  -53.27  -53.80  -54.39
   30.00  -58.05  -57.61  -57.41  -58.50  -58.87  -58.56  -58.34  -58.67  -59.04  -59.04  -58.56  -58.11  -57.90  -58.04  -58.19  -58.25  -58.16  -58.00  -57.86  -57.61  -58.18  -59.20  -59.59  -59.82
   50.00  -63.05  -63.58  -63.53  -63.18  -63.10  -62.87  -62.57  -62.49  -62.79  -63.10  -62.98  -62.94  -62.92  -62.67  -62.81  -62.79  -62.45  -62.16  -62.35  -62.91  -63.38  -63.72  -63.46  -63.80
   70.00  -64.77  -64.93  -65.74  -65.73  -65.56  -65.71  -65.99  -66.15  -66.30  -66.67  -66.88  -66.83  -66.47  -65.89  -65.40  -65.45  -65.79  -66.10  -66.20  -66.28  -66.52  -66.64  -66.76  -66.91
  100.00  -70.42  -70.45  -70.52  -70.73  -70.93  -71.10  -71.07  -71.03  -71.01  -70.94  -71.03  -71.23  -71.39  -71.50  -71.47  -71.24  -71.02  -71.07  -71.29  -71.48  -71.61  -71.70  -72.04  -71.74
  125.00  -69.70  -69.54  -69.05  -69.15  -69.53  -70.00  -70.49  -70.88  -71.05  -70.94  -69.82  -69.70  -69.79  -70.05  -70.28  -70.45  -70.49  -70.48  -70.47  -70.43  -70.33  -70.19  -69.91  -69.93
