#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.80   -9.53   -9.97  -10.07  -12.65  -14.18  -15.10  -13.78  -13.38  -10.91  -10.80   -8.80   -8.03   -9.36   -8.70   -9.47   -9.86   -9.21   -9.41   -9.37  -10.07   -9.01  -10.82  -10.34
    2.00   -6.01   -4.96   -7.60   -9.51  -10.29  -12.47  -13.11  -12.86  -11.63  -11.35  -10.09  -10.94  -10.13   -9.64   -8.76   -6.68   -6.58   -6.36   -6.78   -7.46   -8.88  -10.90  -10.52  -11.07
    3.00   -9.01  -11.82   -8.68  -10.13  -11.50  -11.51  -11.84  -13.02  -14.29  -15.47  -15.89  -16.16  -15.60  -14.87  -14.04  -12.55  -10.62  -10.07   -9.97  -10.83  -10.05  -11.45  -12.28  -12.97
   10.00  -44.07  -43.82  -44.37  -42.78  -41.03  -42.19  -42.08  -41.28  -42.17  -42.81  -43.47  -43.27  -41.70  -41.40  -39.29  -38.41  -38.05  -37.22  -38.31  -38.10  -38.06  -40.04  -40.75  -40.06
   20.00  -52.97  -52.76  -52.42  -53.25  -55.27  -56.15  -53.90  -51.56  -51.05  -51.20  -51.70  -51.86  -51.33  -51.33  -52.50  -53.92  -53.00  -50.73  -50.36  -51.22  -52.37  -50.44  -48.42  -50.25
   30.00  -58.89  -59.28  -59.79  -59.22  -57.83  -57.35  -58.56  -59.84  -59.41  -58.11  -57.75  -57.90  -57.67  -57.93  -57.92  -56.66  -56.09  -57.47  -58.75  -57.59  -55.38  -55.23  -55.79  -55.72
   50.00  -61.53  -61.79  -61.67  -61.72  -62.06  -62.47  -62.21  -61.24  -60.81  -61.21  -61.53  -62.07  -62.11  -61.74  -61.64  -61.80  -61.41  -60.60  -60.09  -60.33  -60.77  -60.87  -61.07  -61.55
   70.00  -61.95  -62.27  -62.35  -62.03  -61.74  -61.86  -62.34  -62.72  -62.67  -62.34  -61.90  -61.77  -62.09  -62.42  -62.28  -62.09  -62.02  -61.91  -61.69  -61.71  -62.09  -62.26  -62.08  -62.31
  100.00  -61.69  -61.76  -61.69  -61.51  -61.38  -61.03  -60.59  -60.43  -60.65  -60.98  -61.35  -61.48  -61.28  -61.28  -61.32  -61.42  -61.51  -61.57  -61.58  -61.34  -60.92  -60.87  -60.72  -60.70
  125.00  -60.87  -60.93  -61.09  -61.23  -61.48  -61.54  -61.21  -60.91  -60.77  -60.73  -60.84  -61.19  -61.34  -61.56  -61.71  -61.84  -62.00  -62.25  -62.26  -61.96  -61.27  -60.67  -60.67  -61.04
  150.00  -64.87  -64.47  -64.15  -63.80  -63.89  -64.52  -64.80  -64.81  -64.75  -64.58  -63.89  -63.68  -63.51  -63.45  -63.24  -62.93  -62.64  -62.60  -62.72  -62.83  -62.53  -61.64  -60.80  -60.76
  175.00  -71.09  -71.50  -71.35  -71.18  -70.79  -70.40  -71.18  -72.35  -72.64  -72.40  -71.58  -71.85  -71.93  -71.43  -70.68  -69.53  -68.13  -66.89  -66.27  -66.14  -66.06  -65.86  -64.69  -64.30
  200.00  -67.30  -67.24  -67.24  -67.22  -67.39  -67.85  -68.17  -68.17  -68.10  -68.00  -67.35  -66.77  -66.36  -66.02  -65.85  -66.17  -66.53  -66.73  -66.87  -66.86  -66.80  -66.79  -65.90  -65.39
  225.00  -61.24  -61.17  -61.07  -61.18  -61.40  -61.62  -61.85  -61.88  -61.75  -61.49  -60.85  -60.66  -60.58  -60.58  -60.63  -60.64  -60.69  -60.71  -60.60  -60.52  -60.53  -60.60  -60.81  -60.89
  250.00  -55.29  -55.25  -55.34  -55.51  -55.81  -55.91  -55.78  -55.84  -55.80  -55.62  -55.16  -55.05  -54.99  -55.05  -55.05  -55.00  -55.04  -55.04  -54.99  -55.02  -55.02  -54.94  -55.57  -55.60
  300.00  -45.15  -45.31  -45.55  -45.73  -45.73  -45.62  -45.49  -45.10  -44.76  -44.71  -44.73  -44.63  -44.53  -44.60  -44.77  -44.90  -45.00  -45.25  -45.56  -45.79  -45.92  -45.93  -45.97  -46.02
  350.00  -37.06  -37.20  -37.16  -37.02  -36.81  -36.63  -36.55  -36.53  -36.65  -36.82  -36.80  -36.74  -36.64  -36.52  -36.50  -36.64  -36.90  -37.08  -37.17  -37.43  -37.84  -38.26  -38.00  -38.21
  400.00  -30.24  -30.36  -30.43  -30.29  -30.01  -29.86  -29.68  -29.50  -29.54  -29.52  -29.65  -29.52  -29.49  -29.52  -29.52  -29.46  -29.45  -29.59  -29.80  -30.08  -30.40  -30.71  -30.88  -31.07
  450.00  -23.59  -23.73  -23.79  -23.70  -23.52  -23.38  -23.21  -23.04  -23.01  -23.02  -23.67  -23.73  -23.79  -23.73  -23.67  -23.62  -23.57  -23.52  -23.48  -23.68  -23.98  -24.22  -24.69  -24.76
  500.00  -17.69  -17.75  -17.76  -17.69  -17.59  -17.53  -17.46  -17.43  -17.33  -17.20  -17.62  -17.64  -17.66  -17.66  -17.71  -17.78  -17.81  -17.85  -17.86  -17.93  -18.11  -18.35  -19.01  -19.06
  550.00  -12.23  -12.26  -12.24  -12.14  -12.01  -11.86  -11.82  -11.92  -11.95  -11.93  -12.06  -12.15  -12.24  -12.31  -12.34  -12.34  -12.37  -12.46  -12.48  -12.49  -12.64  -12.87  -13.35  -13.34
  600.00   -7.05   -7.15   -7.25   -7.29   -7.26   -7.13   -7.05   -7.13   -7.08   -7.05   -7.10   -7.25   -7.43   -7.60   -7.75   -7.74   -7.61   -7.52   -7.41   -7.39   -7.58   -7.92   -8.25   -8.19
  650.00   -2.69   -2.96   -3.16   -3.24   -3.27   -3.23   -3.15   -3.20   -3.03   -2.90   -2.91   -3.08   -3.23   -3.56   -3.64   -3.78   -3.74   -3.57   -3.48   -3.48   -3.71   -4.05   -4.05   -3.85
  700.00   -0.20   -0.22   -0.24   -0.25   -0.29   -0.24   -0.28   -0.47   -0.29   -0.14   -0.22   -0.54   -0.54   -0.55   -0.48   -0.77   -0.79   -0.50   -0.15   -0.01   -0.08   -0.33   -0.33    0.01
  750.00    3.09    2.92    2.77    2.64    2.48    2.35    2.23    2.12    2.16    2.23    2.15    2.14    2.14    2.16    2.50    2.82    3.04    3.13    3.15    3.09    3.02    2.91    2.58    2.58
  775.00    5.39    5.18    4.97    4.76    4.56    4.39    4.24    4.12    4.11    4.14    4.00    3.97    3.88    4.46    4.87    5.34    5.59    5.59    5.57    5.53    5.46    5.39    5.00    4.85
  800.00    7.57    7.37    7.19    7.01    6.80    6.58    6.38    6.26    6.25    6.30    6.16    5.81    6.25    6.98    7.43    7.89    8.15    8.13    8.04    7.98    7.92    7.84    7.45    7.23
  825.00    9.66    9.49    9.35    9.19    9.01    8.83    8.63    8.47    8.42    8.46    8.21    8.08    8.76    9.46    9.89   10.37   10.63   10.62   10.52   10.41   10.30   10.21    9.64    9.49
  850.00   11.66   11.52   11.43   11.30   11.15   10.98   10.74   10.58   10.58   10.53   10.01   10.46   11.13   11.84   12.29   12.77   13.06   13.04   12.90   12.74   12.56   12.40   11.71   11.57
  875.00   13.77   13.57   13.43   13.27   13.05   12.84   12.59   12.45   12.41   12.47   11.87   12.88   13.60   14.32   14.75   15.25   15.54   15.53   15.31   15.06   14.79   14.59   13.95   13.74
  900.00   15.82   15.51   15.25   15.00   14.68   14.31   13.98   13.63   13.37   13.20   14.09   15.16   15.91   16.65   17.08   17.58   17.87   17.86   17.65   17.33   17.04   16.76   16.18   15.94
  925.00   16.02   15.41   14.82   14.32   13.75   13.16   12.79   12.64   13.48   15.44   16.68   17.87   18.66   19.42   19.71   20.14   20.26   20.11   19.79   19.30   18.70   18.28   17.61   17.27
  950.00   17.94   17.46   17.00   16.55   16.11   15.69   15.29   15.01   15.05   16.64   17.93   19.04   19.79   20.51   20.88   21.37   21.57   21.47   21.19   20.79   20.36   19.92   19.30   18.95
  975.00   19.45   18.99   18.57   18.14   17.67   17.23   16.82   16.54   16.51   18.08   19.35   20.46   21.22   21.94   22.33   22.83   23.05   22.96   22.71   22.33   21.87   21.40   20.75   20.42
 1000.00   20.90   20.43   20.00   19.57   19.11   18.67   18.27   17.96   17.90   19.47   20.74   21.86   22.61   23.34   23.72   24.22   24.44   24.36   24.10   23.71   23.27   22.83   22.22   21.89
