#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.37  -12.55  -14.10  -15.81  -15.99  -15.93  -13.85  -11.84  -13.02  -15.05  -14.46  -12.70  -10.91  -11.03   -9.63   -7.80   -6.80   -7.53   -9.84  -11.76  -11.97   -9.77   -9.96  -11.36
    2.00  -11.40  -13.43  -13.99  -13.37  -13.08  -12.41  -15.65  -18.37  -16.93  -15.71  -15.80  -17.14  -16.08  -15.14  -14.41  -12.60  -11.11  -10.91  -10.11  -11.15  -11.71  -13.00  -13.11  -10.45
    3.00  -20.79  -20.24  -21.38  -23.37  -25.02  -25.79  -22.62  -23.07  -23.48  -21.99  -21.22  -23.50  -24.97  -24.86  -21.83  -19.80  -18.84  -19.49  -20.23  -21.36  -21.94  -20.90  -22.25  -24.37
   10.00  -40.88  -41.29  -42.01  -42.20  -42.09  -42.07  -41.91  -42.61  -42.33  -41.81  -41.82  -42.10  -41.40  -39.73  -39.07  -40.09  -42.21  -43.87  -42.98  -41.55  -40.72  -40.23  -41.20  -39.20
   20.00  -48.90  -49.65  -50.10  -49.85  -48.32  -47.70  -47.88  -48.07  -48.46  -48.52  -48.71  -48.79  -49.24  -50.17  -50.13  -49.40  -48.20  -46.80  -46.38  -46.88  -47.66  -48.18  -47.98  -48.32
   30.00  -52.85  -52.61  -52.12  -52.54  -53.68  -53.84  -52.94  -52.09  -52.13  -52.39  -52.02  -52.01  -51.39  -51.60  -52.42  -52.36  -52.21  -52.34  -51.88  -51.56  -50.90  -50.94  -51.42  -51.38
   50.00  -57.65  -57.95  -58.75  -59.64  -59.87  -59.45  -58.75  -58.98  -58.92  -57.70  -56.96  -56.99  -57.93  -58.58  -58.35  -58.02  -58.13  -58.57  -58.75  -58.58  -58.64  -58.53  -58.20  -58.52
   70.00  -61.77  -61.15  -60.36  -60.22  -60.53  -61.15  -61.48  -61.61  -61.73  -62.13  -62.35  -62.64  -62.51  -61.80  -60.77  -60.35  -60.19  -60.34  -60.66  -61.16  -61.45  -61.45  -60.10  -59.97
  100.00  -61.29  -62.05  -62.77  -63.35  -63.60  -63.67  -63.76  -63.97  -64.20  -64.34  -64.18  -63.89  -63.62  -63.54  -63.43  -63.45  -63.57  -63.66  -63.69  -63.66  -63.55  -63.46  -63.22  -62.98
  125.00  -61.54  -61.55  -61.50  -61.43  -61.11  -60.57  -60.13  -59.97  -60.18  -60.66  -61.09  -61.18  -61.15  -61.21  -61.25  -61.32  -61.45  -61.48  -61.48  -61.52  -61.49  -61.44  -61.44  -61.31
  150.00  -59.34  -59.19  -59.30  -59.70  -60.20  -60.59  -60.73  -60.67  -60.69  -60.93  -60.65  -60.96  -61.05  -61.01  -60.77  -60.40  -60.14  -59.93  -59.89  -60.02  -59.99  -59.83  -60.02  -59.93
  175.00  -55.01  -55.79  -56.34  -56.59  -56.92  -57.31  -57.63  -57.84  -58.04  -58.37  -58.44  -58.92  -59.14  -59.29  -59.34  -59.16  -58.86  -58.56  -58.32  -58.27  -58.22  -58.13  -58.85  -58.84
  200.00  -54.95  -55.24  -55.17  -54.78  -54.48  -54.46  -54.58  -54.69  -54.82  -55.07  -55.22  -55.53  -55.76  -55.95  -56.10  -56.10  -55.98  -55.83  -55.64  -55.47  -55.28  -55.15  -55.46  -55.39
  225.00  -52.46  -52.27  -52.11  -52.01  -51.87  -51.77  -51.71  -51.67  -51.60  -51.58  -51.56  -51.61  -51.73  -51.81  -51.89  -51.89  -51.84  -51.79  -51.74  -51.63  -51.40  -51.20  -51.39  -51.49
  250.00  -47.96  -48.01  -48.08  -48.15  -48.16  -48.14  -48.11  -48.11  -48.09  -48.01  -47.94  -47.65  -47.45  -47.29  -47.16  -47.06  -46.99  -46.95  -46.93  -46.93  -46.88  -46.80  -46.99  -47.11
  300.00  -39.00  -39.01  -39.02  -39.00  -38.97  -38.95  -38.88  -38.75  -38.61  -38.48  -38.72  -38.62  -38.50  -38.38  -38.25  -38.12  -37.94  -37.68  -37.45  -37.34  -37.35  -37.40  -37.08  -37.27
  350.00  -30.18  -29.96  -29.90  -29.91  -29.91  -29.90  -29.89  -29.85  -29.78  -29.65  -29.56  -29.36  -29.15  -29.01  -28.98  -29.01  -29.03  -29.05  -29.14  -29.27  -29.34  -29.34  -28.74  -28.81
  400.00  -22.03  -21.77  -21.56  -21.55  -21.59  -21.65  -21.66  -21.65  -21.62  -21.58  -21.65  -21.61  -21.57  -21.59  -21.67  -21.79  -21.86  -21.82  -21.75  -21.75  -21.84  -21.97  -21.69  -21.95
