#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.90  -11.74  -13.59  -15.98  -17.13  -17.26  -17.14  -15.23  -15.26  -16.36  -16.39  -16.26  -16.26  -15.93  -13.69  -11.14  -10.74  -12.40  -13.32  -14.43  -14.69  -15.26  -14.61  -12.54
    2.00  -19.68  -20.15  -18.99  -18.02  -17.89  -19.47  -19.14  -19.32  -19.50  -19.33  -20.49  -19.70  -18.03  -17.56  -16.33  -16.03  -14.48  -12.71  -13.02  -15.39  -17.37  -18.22  -18.33  -18.36
    3.00  -22.87  -23.92  -24.56  -25.86  -25.85  -26.19  -27.25  -26.89  -26.53  -24.73  -23.14  -24.08  -24.81  -25.69  -26.39  -26.34  -25.45  -24.55  -22.07  -20.66  -20.33  -21.69  -23.85  -26.20
   10.00  -45.22  -45.46  -44.89  -43.88  -42.94  -43.08  -42.97  -43.17  -44.65  -46.19  -46.47  -45.92  -45.07  -43.72  -42.47  -41.96  -41.99  -42.67  -43.44  -44.32  -45.05  -45.05  -43.92  -42.68
   20.00  -50.57  -50.76  -50.49  -51.80  -52.72  -52.24  -51.92  -51.64  -50.95  -49.39  -48.83  -49.94  -50.35  -50.21  -50.18  -50.61  -51.22  -51.62  -51.65  -51.85  -51.88  -51.58  -51.36  -51.04
   30.00  -53.96  -54.35  -54.26  -53.09  -53.10  -53.43  -53.46  -53.53  -53.91  -54.22  -53.97  -54.20  -54.42  -53.91  -53.29  -53.17  -53.10  -53.29  -53.69  -54.13  -54.67  -54.94  -54.33  -54.09
   50.00  -58.59  -57.99  -57.98  -58.62  -59.03  -59.02  -59.11  -59.45  -59.84  -60.10  -60.00  -59.22  -58.14  -57.55  -57.45  -57.89  -58.57  -59.27  -59.84  -60.42  -60.68  -60.23  -59.50  -59.17
   70.00  -61.00  -61.30  -61.68  -61.41  -61.09  -61.07  -60.98  -60.91  -60.72  -60.71  -61.59  -62.08  -62.30  -62.21  -61.76  -61.27  -61.18  -61.31  -61.19  -60.72  -60.40  -60.71  -61.20  -61.90
  100.00  -61.07  -61.48  -61.88  -62.13  -61.69  -61.78  -62.01  -62.06  -62.41  -62.80  -62.74  -62.57  -62.57  -62.58  -62.80  -62.87  -62.57  -62.37  -62.60  -62.88  -62.59  -61.93  -61.37  -61.31
  125.00  -60.10  -60.19  -60.50  -61.09  -61.33  -61.66  -62.31  -62.59  -62.48  -62.26  -62.42  -62.44  -62.66  -62.90  -63.08  -63.42  -63.46  -62.95  -62.32  -62.18  -62.32  -62.41  -62.78  -62.70
