#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.71  -11.52  -11.91  -12.70  -13.25  -13.93  -14.16  -12.42  -12.42  -11.41  -10.14   -9.39   -9.34  -10.32  -11.05  -11.09  -10.53   -9.56   -9.73  -10.40  -11.33  -10.85   -9.58   -9.84
    2.00   -9.97  -10.35  -11.17  -11.95  -11.97  -13.41  -14.98  -13.08  -12.07  -12.43   -9.72   -6.22   -6.45   -7.72   -6.87   -5.88   -5.56   -5.07   -4.65   -4.12   -4.19   -6.07   -7.06   -6.51
    3.00  -11.44  -12.57  -13.67  -14.13  -16.29  -16.21  -17.59  -18.91  -19.15  -19.49  -19.91  -19.16  -15.52  -15.27  -15.25  -14.32  -12.83  -12.50  -13.28  -13.58  -14.06  -12.77  -12.26  -12.17
   10.00  -40.24  -39.20  -37.63  -36.62  -36.78  -37.72  -38.95  -39.43  -39.10  -38.64  -38.68  -37.92  -38.03  -39.07  -39.53  -39.31  -38.56  -38.66  -38.67  -38.66  -38.55  -38.69  -39.12  -39.25
   20.00  -47.54  -48.07  -47.94  -47.14  -46.47  -46.54  -46.74  -46.30  -46.22  -47.03  -48.04  -48.28  -47.89  -46.91  -46.23  -46.37  -46.26  -45.85  -45.23  -45.02  -45.00  -45.35  -46.36  -47.47
   30.00  -52.44  -52.85  -52.72  -52.50  -52.56  -52.50  -52.53  -52.02  -51.00  -50.54  -50.46  -50.84  -51.38  -52.06  -52.37  -52.55  -52.56  -52.49  -52.55  -52.24  -51.32  -50.49  -50.04  -50.57
   50.00  -58.45  -57.98  -57.92  -57.93  -57.94  -57.84  -57.88  -58.05  -58.01  -57.73  -57.23  -57.21  -57.05  -57.05  -57.27  -57.49  -57.73  -57.88  -57.83  -57.69  -58.12  -58.11  -57.96  -57.98
   70.00  -59.70  -60.19  -60.64  -60.89  -61.06  -61.08  -60.82  -60.52  -60.52  -60.46  -59.95  -59.75  -59.56  -59.44  -59.63  -59.84  -59.91  -59.91  -60.08  -59.97  -59.78  -59.88  -59.74  -59.82
  100.00  -63.83  -63.29  -63.07  -62.97  -62.87  -62.51  -62.27  -62.46  -62.49  -62.49  -63.22  -62.98  -62.68  -62.34  -62.20  -62.34  -62.48  -62.52  -62.09  -62.09  -62.00  -61.75  -61.97  -61.94
  125.00  -62.97  -62.55  -62.03  -61.64  -61.72  -62.07  -61.89  -61.30  -61.33  -61.48  -61.84  -62.07  -62.12  -61.87  -61.50  -61.41  -61.58  -61.98  -62.12  -62.18  -62.33  -62.29  -61.66  -61.54
  150.00  -61.08  -61.03  -60.86  -60.43  -59.97  -59.77  -59.99  -60.16  -60.24  -60.57  -60.08  -60.02  -60.31  -60.71  -60.54  -60.19  -60.19  -60.41  -60.79  -61.10  -61.38  -61.75  -61.62  -61.75
  175.00  -59.22  -59.25  -59.33  -59.18  -58.90  -58.78  -58.77  -58.60  -58.49  -58.46  -58.51  -58.87  -59.07  -59.32  -59.88  -60.20  -60.28  -60.72  -61.02  -61.82  -62.20  -62.30  -63.08  -63.32
  200.00  -56.42  -56.20  -56.18  -56.29  -56.24  -56.17  -56.23  -56.29  -56.40  -56.66  -56.69  -56.65  -57.12  -57.76  -57.85  -58.01  -58.46  -58.80  -58.84  -58.58  -58.61  -58.59  -58.86  -58.86
  225.00  -52.24  -52.20  -52.16  -52.17  -52.17  -52.17  -52.29  -52.47  -52.56  -52.79  -53.06  -53.12  -53.02  -53.13  -53.25  -53.21  -53.26  -53.22  -53.09  -52.87  -52.60  -52.48  -52.66  -52.62
  250.00  -47.34  -47.50  -47.60  -47.67  -47.75  -47.81  -47.93  -48.07  -48.04  -47.94  -47.83  -47.97  -48.01  -47.89  -47.78  -47.65  -47.48  -47.39  -47.21  -47.05  -46.95  -46.87  -46.88  -46.80
  300.00  -37.00  -37.14  -37.39  -37.77  -38.17  -38.39  -38.50  -38.56  -38.52  -38.38  -38.08  -37.91  -37.79  -37.67  -37.62  -37.54  -37.24  -36.84  -36.59  -36.47  -36.39  -36.47  -36.42  -36.23
  350.00  -28.27  -28.50  -28.71  -28.99  -29.29  -29.47  -29.54  -29.58  -29.59  -29.50  -29.17  -28.98  -28.83  -28.66  -28.48  -28.18  -27.80  -27.43  -27.36  -27.54  -27.59  -27.47  -27.34  -27.26
  400.00  -20.46  -20.72  -20.93  -21.12  -21.33  -21.44  -21.42  -21.41  -21.40  -21.30  -21.02  -20.99  -20.93  -20.79  -20.55  -20.34  -20.24  -20.12  -20.11  -20.06  -19.87  -19.65  -19.80  -19.83
  450.00  -13.05  -13.16  -13.35  -13.71  -14.15  -14.44  -14.48  -14.37  -14.22  -14.09  -13.92  -13.91  -13.85  -13.74  -13.65  -13.68  -13.79  -13.84  -13.87  -13.79  -13.78  -13.74  -13.47  -13.34
  500.00   -7.28   -7.33   -7.30   -7.46   -7.76   -8.01   -8.07   -8.06   -8.06   -8.10   -7.95   -7.99   -7.97   -8.00   -8.14   -8.33   -8.45   -8.55   -8.60   -8.55   -8.58   -8.60   -8.23   -8.07
  550.00   -2.81   -3.07   -3.09   -2.94   -2.90   -2.96   -2.98   -3.08   -3.25   -3.40   -3.46   -3.52   -3.58   -3.73   -3.98   -4.08   -4.06   -4.09   -4.05   -4.06   -4.12   -4.13   -4.05   -4.03
  600.00    1.61    1.28    0.92    0.81    0.85    0.79    0.68    0.51    0.42    0.40   -0.04   -0.16   -0.13   -0.08   -0.10    0.06    0.27    0.27    0.34    0.31    0.25    0.18   -0.13   -0.48
  650.00    4.94    5.00    4.97    4.94    4.97    4.87    4.64    4.34    4.18    4.20    3.70    3.64    3.68    3.84    3.91    4.02    3.67    3.19    3.32    3.35    3.43    3.71    3.67    3.44
  700.00    7.08    7.36    7.66    7.80    7.97    8.13    8.16    8.04    7.94    7.91    7.93    7.94    8.14    8.27    7.16    6.99    7.31    7.59    7.54    7.45    7.37    7.27    7.32    7.33
  750.00   11.45   11.39   11.41   11.48   11.59   11.54   11.39   11.27   11.20   11.10   11.18   11.38   10.83   10.90   11.64   12.36   12.85   13.13   13.18   12.98   12.81   12.64   12.04   11.89
  775.00   13.85   13.77   13.73   13.66   13.62   13.53   13.37   13.18   12.98   12.75   12.78   12.58   12.48   13.41   14.33   15.04   15.54   15.84   15.88   15.65   15.38   15.18   14.56   14.39
  800.00   16.25   16.08   15.95   15.71   15.58   15.49   15.29   15.03   14.76   14.56   14.49   13.95   14.96   15.96   16.90   17.65   18.22   18.48   18.52   18.25   17.86   17.55   17.04   16.78
  825.00   18.51   18.20   17.91   17.51   17.24   17.12   16.97   16.76   16.54   16.41   16.08   16.30   17.39   18.48   19.46   20.24   20.81   21.09   21.09   20.79   20.28   19.80   19.24   18.90
  850.00   20.73   20.27   19.82   19.22   18.74   18.49   18.34   18.28   18.27   18.23   17.60   18.71   19.91   21.07   22.00   22.78   23.36   23.63   23.60   23.26   22.66   22.03   21.29   21.05
  875.00   22.94   22.30   21.62   20.94   20.43   20.09   19.78   19.42   19.31   19.08   19.63   21.12   22.45   23.53   24.45   25.21   25.85   26.19   26.13   25.72   25.07   24.35   23.44   23.16
  900.00   25.00   24.07   23.03   22.06   21.37   20.91   20.50   20.11   19.91   21.09   22.09   23.65   24.88   26.03   26.97   27.68   28.26   28.57   28.57   28.20   27.46   26.72   25.67   25.30
  925.00   26.63   25.58   24.08   22.88   22.14   21.68   21.29   21.11   22.11   23.76   24.82   26.41   27.75   28.92   29.89   30.60   31.10   31.30   31.12   30.55   29.63   28.73   27.40   26.82
  950.00   28.31   27.35   25.87   24.66   23.90   23.45   23.03   22.63   23.63   25.24   26.28   27.85   29.13   30.26   31.18   31.88   32.40   32.65   32.55   32.08   31.30   30.43   29.08   28.58
  975.00   29.78   28.80   27.30   26.08   25.34   24.89   24.49   24.11   25.12   26.73   27.77   29.36   30.64   31.79   32.71   33.42   33.93   34.16   34.08   33.62   32.83   31.94   30.58   30.03
 1000.00   31.25   30.26   28.74   27.51   26.76   26.31   25.90   25.54   26.54   28.16   29.21   30.81   32.10   33.24   34.17   34.88   35.39   35.63   35.55   35.09   34.29   33.40   32.04   31.52
