#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.28   -7.84   -8.54   -8.47   -8.25   -9.17   -9.91  -12.15  -12.80  -11.44   -8.61   -7.92   -8.46   -7.65   -5.65   -4.71   -4.51   -2.41   -0.91   -1.98   -3.42   -4.29   -5.58   -7.22
    2.00   -0.84   -0.74   -1.80   -2.95   -2.90   -5.17   -5.98   -5.14   -5.26   -6.90   -8.46   -8.09   -6.59   -6.39   -4.04   -2.48   -1.62   -1.48   -1.41   -1.62   -0.89   -0.25    0.11   -0.13
    3.00   -7.18   -5.90   -6.28   -7.68   -7.13   -6.97   -8.55   -9.68   -9.85   -9.26   -9.75  -10.13   -9.19  -10.74  -11.58  -11.11  -10.42   -9.91   -9.90   -8.92   -8.65   -7.76   -6.22   -5.76
   10.00  -36.85  -38.36  -38.67  -38.10  -37.88  -37.38  -35.57  -34.10  -33.22  -33.27  -34.05  -34.73  -34.79  -35.44  -35.64  -34.57  -33.49  -32.29  -32.15  -32.77  -33.77  -34.25  -33.63  -34.65
   20.00  -55.37  -55.33  -56.14  -56.34  -56.56  -57.55  -57.96  -57.80  -57.37  -56.71  -56.49  -55.99  -55.43  -54.91  -55.18  -55.58  -55.57  -55.36  -54.98  -54.41  -54.01  -54.02  -54.24  -55.26
   30.00  -63.11  -62.79  -63.22  -63.75  -63.67  -63.72  -63.45  -62.84  -62.34  -62.31  -63.19  -63.67  -63.56  -62.63  -61.76  -62.00  -62.48  -62.68  -62.89  -63.10  -62.91  -61.80  -60.95  -60.69
   50.00  -67.56  -67.51  -67.61  -67.46  -66.65  -66.17  -66.32  -66.93  -67.62  -67.94  -67.89  -67.83  -67.80  -67.36  -66.78  -66.47  -66.32  -66.23  -66.54  -66.94  -67.24  -67.53  -68.19  -68.11
   70.00  -66.21  -66.31  -66.61  -67.11  -67.41  -67.38  -67.21  -66.82  -66.54  -66.36  -66.19  -66.31  -66.32  -66.22  -66.13  -66.34  -66.83  -67.16  -67.42  -67.53  -67.42  -67.25  -67.43  -67.27
  100.00  -62.52  -62.35  -62.36  -62.37  -62.36  -62.40  -62.35  -62.31  -62.44  -62.70  -62.76  -63.01  -63.18  -63.39  -63.52  -63.38  -62.90  -62.27  -62.24  -62.57  -62.77  -62.72  -62.52  -62.80
  125.00  -60.05  -59.58  -59.59  -60.01  -60.48  -60.82  -60.83  -60.65  -60.44  -60.28  -60.53  -60.36  -59.98  -59.80  -59.95  -60.45  -61.06  -61.17  -60.76  -60.28  -59.98  -59.86  -59.70  -59.90
  150.00  -58.30  -58.48  -58.24  -58.07  -58.20  -58.63  -58.75  -58.59  -58.42  -58.27  -58.60  -58.78  -58.68  -58.49  -58.22  -58.01  -58.14  -58.36  -58.52  -58.59  -58.66  -58.70  -58.16  -57.97
  175.00  -57.66  -57.95  -58.21  -58.19  -57.84  -57.88  -58.07  -58.02  -57.87  -57.71  -57.21  -57.44  -57.64  -57.79  -57.71  -57.45  -57.34  -57.38  -57.57  -57.79  -58.04  -58.37  -58.39  -58.21
  200.00  -56.98  -57.03  -57.00  -57.07  -56.89  -56.83  -56.98  -56.97  -56.71  -56.37  -55.85  -55.75  -55.86  -56.13  -56.27  -56.22  -56.16  -56.10  -56.09  -56.12  -56.17  -56.36  -56.60  -57.11
  225.00  -55.70  -55.76  -55.71  -55.67  -55.47  -55.25  -55.25  -55.33  -55.26  -55.04  -54.37  -53.95  -53.58  -53.48  -53.46  -53.45  -53.59  -53.85  -54.15  -54.43  -54.62  -54.70  -54.36  -54.48
  250.00  -54.07  -53.77  -53.50  -53.44  -53.42  -53.20  -52.90  -52.69  -52.47  -52.26  -51.84  -51.71  -51.60  -51.56  -51.46  -51.32  -51.27  -51.27  -51.32  -51.45  -51.61  -51.79  -51.41  -51.55
  300.00  -48.15  -47.90  -47.58  -47.26  -47.12  -47.10  -47.02  -46.78  -46.54  -46.38  -46.18  -46.13  -46.08  -46.05  -45.99  -45.94  -45.94  -45.93  -45.89  -45.76  -45.60  -45.52  -45.32  -45.42
  350.00  -41.27  -41.05  -40.85  -40.52  -40.19  -40.08  -40.17  -40.32  -40.45  -40.53  -40.39  -40.29  -40.12  -39.93  -39.75  -39.57  -39.39  -39.24  -39.18  -39.12  -39.01  -38.92  -38.81  -38.75
  400.00  -34.78  -34.73  -34.69  -34.67  -34.54  -34.35  -34.26  -34.29  -34.38  -34.42  -34.53  -34.47  -34.43  -34.34  -34.19  -33.97  -33.63  -33.19  -32.86  -32.63  -32.48  -32.48  -32.36  -32.15
  450.00  -27.86  -28.07  -28.38  -28.67  -28.86  -28.87  -28.79  -28.81  -28.89  -28.91  -29.25  -29.14  -29.07  -29.00  -28.95  -28.89  -28.69  -28.22  -27.71  -27.30  -26.97  -26.90  -26.89  -26.63
  500.00  -21.85  -21.99  -22.20  -22.47  -22.75  -22.97  -23.10  -23.18  -23.27  -23.32  -23.38  -23.37  -23.34  -23.32  -23.30  -23.29  -23.26  -23.17  -23.00  -22.75  -22.40  -22.15  -22.36  -22.17
  550.00  -16.11  -16.18  -16.26  -16.44  -16.70  -16.96  -17.19  -17.41  -17.62  -17.76  -17.39  -17.41  -17.41  -17.41  -17.41  -17.42  -17.42  -17.41  -17.41  -17.43  -17.37  -17.20  -17.69  -17.77
  600.00  -11.27  -11.30  -11.27  -11.34  -11.51  -11.70  -11.86  -12.03  -12.27  -12.52  -12.21  -12.32  -12.38  -12.41  -12.43  -12.38  -12.31  -12.32  -12.52  -12.69  -12.65  -12.09  -12.45  -12.72
  650.00   -8.31   -8.18   -7.95   -7.85   -7.89   -7.93   -7.94   -7.94   -7.93   -8.01   -7.85   -8.00   -8.08   -8.14   -8.23   -8.96   -9.40   -9.62   -9.70   -9.79   -9.94   -9.74   -8.56   -8.04
  700.00   -5.40   -5.08   -4.91   -4.80   -4.71   -4.65   -4.66   -4.67   -4.60   -4.47   -4.61   -4.54   -4.47   -5.01   -5.41   -4.98   -4.56   -4.32   -4.18   -4.21   -4.37   -4.74   -5.17   -4.50
  750.00   -1.10   -1.12   -1.15   -1.21   -1.29   -1.33   -1.38   -1.42   -1.41   -1.30   -1.77   -1.58   -1.87   -1.22   -0.35    0.35    0.82    1.06    1.17    1.11    0.84    0.37   -0.16   -0.44
  775.00    0.70    0.61    0.55    0.52    0.49    0.44    0.40    0.35    0.31    0.32   -0.24   -0.30    0.26    1.30    2.22    2.92    3.40    3.64    3.74    3.66    3.31    2.70    2.17    1.76
  800.00    2.54    2.31    2.18    2.15    2.18    2.19    2.19    2.17    2.14    2.16    1.56    1.61    2.72    3.81    4.73    5.45    5.93    6.18    6.25    6.16    5.71    4.94    4.25    3.74
  825.00    4.37    4.05    3.86    3.77    3.77    3.82    3.87    3.90    3.96    4.08    3.45    3.98    5.17    6.28    7.22    7.94    8.40    8.66    8.72    8.58    8.05    7.10    6.08    5.51
  850.00    6.12    5.81    5.59    5.44    5.40    5.43    5.50    5.59    5.75    5.92    5.27    6.36    7.59    8.72    9.65   10.37   10.84   11.08   11.12   10.92   10.31    9.18    7.83    7.17
  875.00    7.97    7.65    7.47    7.37    7.31    7.30    7.32    7.40    7.55    7.69    7.31    8.63    9.89   10.99   11.92   12.68   13.20   13.45   13.51   13.33   12.71   11.46    9.84    9.05
  900.00    9.77    9.45    9.17    8.97    8.81    8.68    8.66    8.82    9.26    9.50    9.73   11.15   12.39   13.47   14.38   15.10   15.56   15.81   15.84   15.64   14.95   13.59   11.85   10.86
  925.00   11.90   11.61   11.36   11.14   10.94   10.75   10.62   10.59   10.44   11.06   12.17   13.59   14.91   16.03   16.91   17.59   18.05   18.23   18.20   17.86   17.04   15.60   13.77   12.79
  950.00   13.50   13.18   12.78   12.31   11.77   11.18   10.66   10.45   10.85   12.75   14.03   15.45   16.77   17.94   18.89   19.55   19.62   19.76   19.71   19.38   18.21   16.63   14.97   14.02
  975.00   14.96   14.68   14.41   14.16   13.91   13.66   13.40   13.18   12.63   14.06   15.32   16.72   18.00   19.11   20.02   20.69   21.07   21.23   21.17   20.84   20.01   18.57   16.71   15.73
 1000.00   16.35   16.09   15.84   15.59   15.34   15.09   14.84   14.59   14.02   15.43   16.69   18.09   19.39   20.49   21.40   22.07   22.46   22.63   22.59   22.27   21.45   20.02   18.15   17.17
