#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.37  -11.55  -12.96  -14.87  -17.26  -18.07  -18.33  -18.73  -17.42  -15.70  -15.01  -15.82  -14.64  -12.22  -12.86  -13.56  -12.80  -13.22  -12.66  -12.59  -13.45  -14.66  -15.40  -15.48
    2.00  -16.26  -13.53  -15.43  -15.65  -15.75  -19.12  -20.99  -19.09  -17.92  -19.13  -15.87  -15.91  -19.15  -20.44  -20.53  -18.85  -17.82  -17.74  -16.76  -15.11  -13.73  -13.92  -15.39  -18.57
    3.00  -25.15  -24.76  -23.70  -24.57  -24.02  -23.51  -26.03  -28.54  -25.50  -24.06  -23.98  -23.38  -22.23  -23.97  -26.22  -27.99  -27.87  -27.01  -29.10  -27.30  -27.01  -24.28  -21.51  -20.62
   10.00  -45.89  -46.30  -47.37  -47.56  -47.89  -48.14  -48.69  -48.88  -47.54  -46.27  -45.98  -47.20  -46.57  -46.12  -45.99  -45.37  -45.43  -45.34  -45.70  -46.29  -47.78  -48.85  -47.19  -47.63
   20.00  -53.28  -52.50  -53.17  -53.96  -54.32  -54.80  -53.90  -52.34  -51.30  -51.24  -51.87  -51.98  -52.35  -53.23  -54.11  -54.46  -54.30  -54.50  -54.86  -54.30  -52.79  -51.95  -52.80  -52.58
   30.00  -54.74  -55.02  -54.64  -54.70  -55.09  -55.71  -56.64  -57.10  -56.88  -56.50  -56.55  -56.17  -56.31  -55.92  -56.15  -56.43  -57.06  -56.92  -56.81  -56.46  -56.32  -55.56  -55.86  -56.66
   50.00  -58.41  -58.18  -57.47  -57.53  -57.53  -57.10  -56.83  -56.88  -57.11  -57.10  -56.13  -56.54  -57.03  -57.19  -56.91  -56.94  -57.21  -57.48  -57.47  -57.77  -58.06  -58.32  -58.29  -58.28
   70.00  -58.15  -58.24  -58.45  -58.04  -57.60  -57.81  -58.02  -57.90  -57.62  -57.55  -57.74  -57.53  -57.56  -57.85  -58.09  -58.44  -58.25  -58.16  -58.10  -57.75  -57.53  -57.46  -58.14  -57.79
  100.00  -57.38  -57.18  -57.07  -56.98  -57.24  -57.50  -57.24  -57.23  -57.55  -57.88  -57.99  -57.91  -57.53  -57.26  -57.00  -56.73  -56.62  -56.47  -56.72  -56.92  -57.05  -56.88  -56.20  -56.02
  125.00  -55.10  -55.29  -55.52  -55.53  -55.23  -54.97  -55.11  -54.99  -54.64  -54.78  -54.61  -54.96  -55.07  -55.24  -55.43  -55.16  -54.85  -54.76  -54.83  -55.02  -55.15  -55.14  -55.31  -55.35
  150.00  -53.50  -53.31  -53.70  -54.03  -54.23  -54.36  -54.37  -54.54  -54.39  -54.27  -54.38  -54.44  -54.16  -54.05  -54.50  -54.72  -54.33  -53.89  -53.36  -53.22  -53.40  -53.80  -53.97  -54.08
  175.00  -52.80  -52.80  -52.69  -52.72  -53.05  -53.57  -53.98  -54.26  -54.41  -54.43  -54.28  -54.33  -54.57  -54.32  -54.63  -55.29  -55.47  -55.21  -54.58  -54.09  -53.68  -53.64  -53.33  -53.11
  200.00  -52.80  -52.88  -53.07  -52.90  -52.83  -53.32  -54.11  -55.15  -55.83  -56.44  -56.37  -56.29  -56.56  -56.99  -56.55  -56.79  -57.28  -57.60  -57.86  -58.17  -58.22  -57.09  -56.56  -55.68
  225.00  -53.77  -54.52  -54.53  -55.49  -56.05  -55.89  -55.85  -56.63  -57.53  -58.06  -58.08  -58.84  -58.80  -58.65  -58.61  -58.76  -60.22  -61.51  -61.29  -61.36  -61.25  -60.70  -61.16  -61.32
  250.00  -54.59  -55.28  -55.47  -55.37  -55.65  -55.94  -55.49  -55.11  -55.23  -55.46  -55.03  -55.12  -55.67  -56.21  -56.45  -56.89  -57.26  -57.09  -57.23  -57.00  -56.86  -56.93  -57.45  -57.65
  300.00  -49.49  -49.28  -49.21  -49.14  -48.89  -48.71  -48.65  -48.27  -47.46  -46.88  -46.66  -46.44  -46.30  -46.56  -46.91  -46.88  -46.63  -46.38  -46.17  -45.95  -45.98  -46.36  -45.85  -45.92
  350.00  -39.82  -39.76  -39.67  -39.62  -39.51  -39.42  -39.37  -39.36  -39.18  -38.80  -38.70  -38.25  -37.86  -37.63  -37.56  -37.55  -37.40  -37.07  -36.90  -36.72  -36.39  -36.49  -36.76  -36.76
  400.00  -30.89  -31.00  -31.13  -31.11  -31.00  -30.95  -31.07  -31.18  -31.28  -31.25  -31.44  -31.15  -30.59  -29.98  -29.72  -29.49  -29.31  -29.26  -29.10  -28.77  -28.84  -28.62  -28.98  -28.81
  450.00  -23.90  -24.15  -24.44  -24.51  -24.41  -24.20  -24.22  -24.15  -24.08  -24.06  -24.34  -24.33  -24.08  -23.55  -23.16  -22.73  -22.41  -22.37  -22.43  -22.42  -22.59  -22.39  -22.43  -22.01
  500.00  -18.29  -18.40  -18.60  -18.62  -18.59  -18.35  -18.28  -18.19  -18.13  -17.96  -18.06  -18.17  -18.28  -18.13  -17.79  -17.30  -16.76  -16.78  -17.02  -17.07  -17.06  -17.22  -17.11  -16.72
  550.00  -13.68  -13.50  -13.51  -13.42  -13.45  -13.24  -13.27  -13.33  -13.37  -13.11  -13.00  -12.95  -12.95  -13.01  -12.99  -12.73  -12.21  -12.26  -12.52  -12.55  -12.43  -12.58  -12.18  -12.20
  600.00   -9.64   -9.32   -9.19   -9.06   -9.20   -9.13   -9.38   -9.49   -9.49   -9.15   -8.78   -8.61   -8.40   -8.44   -8.38   -8.26   -8.10   -8.33   -8.55   -8.75   -8.66   -8.84   -8.52   -8.95
