#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.79  -13.76  -15.36  -16.13  -15.39  -15.13  -16.26  -17.32  -16.95  -16.51  -15.78  -15.24  -14.97  -14.85  -13.34  -11.14  -10.36  -10.71  -12.14  -14.34  -15.13  -14.27  -15.07  -15.03
    2.00  -16.70  -17.25  -17.08  -17.09  -16.88  -18.23  -18.16  -17.01  -16.82  -16.54  -16.56  -17.62  -17.41  -18.23  -18.96  -18.00  -16.86  -16.09  -15.99  -14.88  -14.77  -15.87  -16.11  -15.89
    3.00  -23.19  -24.27  -25.60  -27.88  -28.24  -26.88  -26.85  -27.06  -26.97  -26.95  -26.23  -26.32  -25.01  -23.97  -23.90  -23.95  -24.79  -25.78  -26.18  -26.10  -26.11  -25.62  -26.04  -25.80
   10.00  -43.72  -45.30  -45.79  -45.41  -44.71  -44.00  -43.53  -42.40  -41.72  -42.39  -43.77  -45.06  -45.39  -44.68  -44.04  -43.25  -42.95  -42.58  -41.43  -40.82  -42.21  -44.02  -44.80  -44.37
   20.00  -51.08  -49.87  -49.14  -49.55  -49.87  -50.53  -50.73  -50.21  -49.95  -49.71  -49.43  -49.61  -49.54  -49.32  -49.40  -49.98  -50.30  -50.53  -50.77  -50.49  -49.42  -48.30  -48.93  -49.81
   30.00  -53.58  -53.64  -53.72  -53.54  -53.19  -53.45  -54.11  -54.63  -54.81  -54.67  -54.11  -53.88  -54.14  -54.46  -54.65  -54.50  -54.21  -54.03  -54.38  -54.91  -54.88  -54.13  -53.58  -53.71
   50.00  -57.95  -58.36  -58.80  -59.46  -59.67  -58.95  -58.20  -57.90  -57.87  -57.84  -58.19  -58.33  -58.52  -58.75  -58.89  -58.93  -58.98  -58.77  -58.31  -58.19  -58.67  -59.17  -59.22  -58.90
   70.00  -60.86  -61.06  -60.92  -60.96  -61.34  -61.72  -61.75  -61.46  -61.25  -61.35  -61.50  -61.69  -61.96  -62.23  -62.15  -61.85  -61.64  -61.57  -61.37  -61.31  -61.45  -61.49  -61.61  -61.86
  100.00  -63.80  -63.91  -63.70  -63.42  -63.16  -63.21  -63.46  -63.69  -63.76  -63.59  -63.70  -63.77  -63.89  -63.96  -64.21  -64.52  -64.68  -64.72  -64.65  -64.48  -64.33  -64.24  -64.09  -63.96
  125.00  -63.90  -64.11  -64.41  -64.58  -64.66  -64.72  -64.55  -64.24  -64.17  -64.20  -64.06  -63.59  -63.42  -63.64  -64.00  -64.33  -64.68  -64.96  -65.01  -64.83  -64.55  -64.31  -64.22  -64.25
