#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.88   -7.22   -7.48   -9.09   -8.63   -8.29   -8.76   -8.48   -6.69   -6.43   -8.66   -9.13   -6.64   -5.48   -6.27   -4.98   -4.29   -4.68   -5.70   -6.19   -6.40   -6.36   -7.97   -8.13
    2.00   -1.17   -2.39   -3.11   -4.51   -6.74  -10.26  -12.77  -11.61   -8.06   -6.43   -4.14   -2.31   -2.56   -4.20   -4.94   -4.90   -1.94    0.29    0.50   -0.38   -2.78   -3.04   -2.14   -2.07
    3.00  -11.72  -12.34  -10.95  -11.22  -10.33  -10.24  -10.79  -12.84  -13.85  -13.70  -13.47  -12.35   -9.70   -7.27   -4.61   -6.84   -9.84  -10.68   -9.89   -8.02   -7.90   -7.68   -8.12   -8.27
   10.00  -39.27  -38.83  -40.24  -41.35  -42.74  -43.59  -43.25  -41.31  -39.46  -39.36  -39.21  -38.85  -38.83  -38.45  -38.70  -39.66  -40.81  -41.29  -39.69  -38.19  -38.79  -38.64  -38.83  -39.99
   20.00  -50.90  -50.47  -50.66  -51.02  -50.20  -50.14  -50.33  -49.91  -49.62  -49.54  -49.17  -49.34  -49.96  -49.68  -49.32  -49.69  -49.26  -48.80  -49.11  -49.27  -49.02  -48.65  -49.05  -48.97
   30.00  -53.29  -53.57  -53.46  -54.41  -55.22  -55.04  -54.68  -54.39  -53.72  -53.21  -52.61  -52.45  -52.55  -53.26  -53.40  -53.31  -53.66  -53.65  -53.24  -53.27  -53.30  -52.99  -52.38  -52.33
   50.00  -57.08  -57.21  -57.11  -56.25  -56.04  -56.06  -55.81  -55.91  -56.48  -56.99  -57.03  -57.15  -57.08  -56.88  -56.96  -56.31  -54.81  -54.00  -54.08  -54.47  -55.21  -56.18  -56.54  -56.11
   70.00  -57.08  -56.87  -56.78  -56.28  -55.65  -55.60  -55.77  -55.90  -56.06  -56.52  -56.22  -56.30  -56.42  -56.31  -56.28  -56.44  -56.73  -56.60  -55.87  -55.25  -54.95  -54.83  -55.89  -56.50
  100.00  -53.64  -53.90  -54.23  -54.38  -54.13  -53.97  -53.93  -54.10  -53.84  -53.69  -54.23  -54.36  -54.17  -53.95  -54.07  -54.28  -54.38  -54.70  -55.04  -54.98  -54.81  -54.43  -53.55  -53.54
  125.00  -50.49  -50.54  -50.88  -51.42  -51.33  -50.91  -50.49  -50.76  -51.30  -51.46  -51.88  -52.05  -52.24  -52.11  -51.85  -51.73  -51.75  -52.08  -52.58  -52.79  -52.81  -52.68  -52.48  -52.07
  150.00  -47.72  -47.76  -47.99  -48.70  -49.20  -49.24  -48.75  -48.41  -48.68  -48.99  -48.93  -49.23  -49.69  -50.11  -50.29  -49.86  -49.70  -49.66  -50.10  -50.81  -51.42  -51.81  -52.22  -51.64
