#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.16   -5.47   -6.08   -7.54   -9.26  -10.34  -10.64  -10.47   -9.25   -8.22   -7.96   -8.88   -9.29   -8.77   -6.18   -5.02   -5.24   -5.19   -4.63   -4.92   -5.91   -5.69   -6.53   -6.65
    2.00   -3.65   -4.79   -6.99   -7.97   -6.28   -6.09   -6.46   -7.45   -8.87   -8.74   -5.59   -3.70   -2.33   -3.19   -4.40   -4.91   -4.00   -3.05   -3.26   -3.30   -4.71   -4.85   -4.78   -4.32
    3.00  -11.20   -9.31   -7.65  -10.05  -12.47  -13.67  -13.80  -12.98  -11.49  -12.03  -11.96  -11.88  -11.70  -11.81   -9.97   -9.03   -9.57   -8.12   -7.45   -7.02   -8.11  -11.13  -12.82  -13.80
   10.00  -36.03  -35.98  -36.78  -38.01  -38.63  -38.85  -38.73  -38.60  -37.89  -37.34  -36.71  -35.40  -35.50  -36.30  -36.87  -37.54  -37.55  -37.45  -37.04  -35.97  -36.53  -37.43  -37.53  -38.05
   20.00  -52.10  -51.72  -50.97  -50.31  -50.34  -50.93  -50.73  -49.86  -49.81  -50.05  -49.88  -50.08  -50.39  -50.64  -50.55  -50.28  -50.04  -49.31  -49.25  -49.27  -49.56  -49.56  -50.18  -49.79
   30.00  -54.81  -55.26  -55.39  -55.48  -55.78  -55.60  -55.43  -55.48  -55.51  -55.55  -55.35  -55.31  -54.99  -55.03  -55.15  -55.53  -55.59  -55.14  -54.77  -54.50  -54.97  -55.43  -55.71  -55.36
   50.00  -57.78  -58.14  -58.52  -58.72  -58.88  -58.98  -59.18  -59.54  -59.38  -59.15  -58.99  -58.67  -58.73  -58.79  -58.81  -58.84  -59.10  -59.17  -59.23  -59.25  -58.94  -58.48  -58.96  -59.61
   70.00  -58.78  -58.92  -59.20  -59.60  -59.48  -58.94  -58.13  -57.95  -58.26  -58.63  -58.87  -58.73  -58.80  -58.97  -58.94  -58.83  -58.94  -59.30  -59.10  -58.72  -58.77  -59.01  -58.86  -59.00
  100.00  -59.02  -58.94  -58.91  -59.42  -59.97  -60.29  -60.26  -60.02  -59.86  -59.65  -58.93  -59.14  -59.36  -59.69  -59.77  -59.89  -59.97  -60.14  -60.52  -60.76  -60.63  -60.37  -60.08  -59.90
  125.00  -56.16  -56.59  -56.60  -56.48  -56.58  -57.11  -57.85  -58.33  -58.50  -58.41  -58.30  -58.32  -58.34  -58.64  -58.87  -58.77  -58.52  -58.31  -58.45  -58.71  -58.90  -58.77  -58.55  -58.71
