#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.66   -7.92   -7.73   -8.41   -8.89   -8.77   -8.41   -7.86   -5.87   -4.44   -4.12   -5.04   -5.76   -5.02   -4.29   -4.28   -4.82   -4.63   -5.00   -4.76   -4.58   -4.60   -5.54   -6.82
    2.00   -4.68   -3.67   -4.93   -6.77   -9.13   -9.32   -8.09   -8.19   -8.47   -8.50   -7.03   -5.31   -5.68   -5.75   -4.59   -3.46   -1.67   -0.47    0.36   -1.03   -2.48   -3.79   -4.72   -4.99
    3.00   -9.77   -8.82   -8.80   -8.58  -10.56  -13.51  -15.06  -15.53  -13.80  -12.02  -11.19   -9.88  -10.27  -11.07  -11.15  -11.07  -10.07   -9.22   -8.43   -7.89   -8.79   -9.16  -10.56  -11.03
   10.00  -38.08  -38.36  -37.84  -37.41  -37.63  -37.76  -37.72  -37.65  -37.81  -38.64  -38.80  -38.05  -37.37  -36.96  -35.90  -35.06  -35.27  -35.32  -35.63  -36.07  -36.54  -36.73  -37.40  -37.17
   20.00  -48.79  -48.12  -48.01  -48.06  -48.76  -49.84  -50.70  -50.94  -50.65  -50.72  -50.24  -47.86  -46.43  -46.94  -48.05  -48.65  -48.49  -48.57  -49.08  -49.28  -49.27  -49.01  -48.28  -47.94
   30.00  -54.93  -55.29  -55.39  -55.17  -54.78  -54.67  -54.12  -53.85  -53.80  -53.78  -53.87  -54.25  -54.16  -53.77  -53.75  -54.22  -54.64  -54.78  -54.34  -53.89  -53.62  -53.27  -52.73  -52.01
   50.00  -57.51  -57.43  -57.27  -57.56  -57.82  -57.85  -58.11  -58.09  -58.05  -58.35  -58.58  -58.24  -57.70  -57.83  -58.08  -58.07  -57.76  -57.49  -57.58  -57.93  -58.04  -58.25  -58.83  -59.12
   70.00  -59.07  -58.97  -58.75  -58.55  -58.77  -58.52  -58.22  -58.50  -58.88  -59.03  -58.93  -59.14  -59.12  -58.95  -59.03  -59.23  -59.55  -59.58  -59.22  -58.93  -58.91  -58.52  -58.41  -58.59
  100.00  -59.87  -60.06  -59.92  -59.26  -58.97  -59.55  -59.99  -60.17  -60.16  -60.34  -60.26  -60.68  -60.99  -60.86  -60.61  -60.06  -59.48  -59.35  -59.59  -59.59  -59.94  -60.18  -60.66  -60.76
  125.00  -58.87  -59.12  -59.60  -59.82  -59.30  -58.82  -58.66  -58.52  -58.46  -58.57  -59.51  -59.39  -59.50  -59.56  -59.66  -59.75  -59.54  -59.16  -58.96  -58.58  -58.58  -58.76  -59.04  -58.94
  150.00  -59.91  -60.02  -60.41  -61.00  -61.05  -60.54  -60.36  -60.44  -60.30  -60.11  -59.71  -60.03  -60.72  -61.15  -61.48  -61.90  -62.14  -62.24  -62.54  -62.45  -61.87  -61.84  -61.99  -61.78
  175.00  -64.57  -64.61  -64.58  -64.47  -64.42  -64.31  -63.97  -63.66  -63.67  -63.95  -64.00  -64.75  -65.81  -65.70  -64.97  -64.71  -64.81  -64.83  -64.88  -65.08  -64.94  -64.62  -64.69  -64.48
  200.00  -61.90  -61.94  -61.76  -61.48  -61.50  -61.85  -62.07  -61.92  -61.51  -61.25  -60.92  -60.81  -60.69  -60.34  -60.22  -60.50  -60.62  -60.51  -60.38  -60.55  -60.39  -60.05  -59.78  -60.21
  225.00  -55.92  -56.06  -56.19  -56.26  -56.24  -56.17  -56.21  -56.39  -56.45  -56.21  -55.26  -55.16  -55.25  -55.39  -55.53  -55.42  -55.25  -55.11  -55.14  -55.22  -55.20  -55.11  -54.97  -55.25
  250.00  -50.33  -50.45  -50.56  -50.63  -50.78  -50.79  -50.82  -50.73  -50.74  -50.74  -50.26  -50.01  -50.06  -50.37  -50.59  -50.30  -50.03  -49.96  -49.83  -49.87  -50.08  -50.05  -49.88  -50.03
  300.00  -40.92  -40.93  -41.07  -41.30  -41.40  -41.42  -41.40  -41.29  -41.32  -41.36  -41.25  -40.77  -40.38  -40.18  -39.97  -39.95  -40.16  -40.38  -40.40  -40.38  -40.56  -40.77  -40.22  -40.20
  350.00  -32.35  -32.49  -32.68  -32.84  -32.98  -33.06  -33.14  -33.25  -33.26  -32.97  -32.85  -32.48  -32.16  -32.06  -32.17  -32.00  -31.83  -31.71  -31.78  -32.02  -32.13  -32.25  -32.34  -32.45
  400.00  -24.84  -24.71  -24.70  -24.85  -25.17  -25.41  -25.58  -25.81  -25.94  -25.81  -26.01  -25.87  -25.55  -25.39  -25.44  -25.37  -25.22  -25.09  -24.81  -24.73  -24.74  -24.61  -25.43  -25.76
  450.00  -18.41  -18.22  -18.04  -18.09  -18.43  -18.70  -18.90  -19.24  -19.55  -19.64  -19.91  -19.86  -19.62  -19.40  -19.30  -19.25  -19.18  -19.04  -18.82  -18.76  -18.71  -18.43  -19.00  -19.22
  500.00  -12.50  -12.42  -12.33  -12.34  -12.47  -12.53  -12.61  -12.84  -13.15  -13.34  -13.65  -13.69  -13.73  -13.75  -13.64  -13.43  -13.28  -13.23  -13.25  -13.35  -13.53  -13.34  -13.10  -13.18
  550.00   -7.01   -7.02   -7.00   -6.95   -6.86   -6.77   -6.75   -6.88   -7.13   -7.37   -7.40   -7.44   -7.61   -7.81   -7.89   -7.82   -7.75   -7.73   -7.83   -7.95   -8.17   -8.35   -7.56   -7.38
  600.00   -2.05   -2.17   -2.25   -2.13   -1.93   -1.90   -1.87   -1.78   -1.72   -1.88   -1.77   -1.84   -1.98   -2.18   -2.37   -2.42   -2.50   -2.64   -2.80   -2.93   -3.10   -3.45   -2.67   -2.17
  650.00    2.25    1.89    1.65    1.76    1.94    1.82    1.90    2.32    2.86    2.97    3.06    2.91    2.82    2.78    2.80    2.88    2.92    2.78    2.54    2.22    2.15    1.83    2.35    2.45
  700.00    6.00    5.70    5.58    5.62    5.68    5.58    5.57    5.84    6.45    6.81    6.94    7.08    7.23    7.36    7.55    7.81    8.01    8.03    7.95    7.79    7.67    7.40    7.95    7.85
  750.00   10.11   10.08   10.10   10.15   10.16   10.14   10.20   10.33   10.52   10.68   10.74   10.91   11.14   11.38   11.80   12.22   12.50   12.68   12.90   12.98   12.88   12.60   12.73   12.79
  775.00   12.24   12.27   12.28   12.30   12.31   12.33   12.45   12.64   12.81   12.88   13.02   13.11   13.27   13.50   13.90   14.33   14.61   14.82   15.14   15.29   15.24   14.85   14.76   14.96
  800.00   14.25   14.33   14.29   14.20   14.10   14.08   14.33   14.68   14.95   15.04   15.26   15.31   15.45   15.72   16.09   16.42   16.67   16.91   17.23   17.37   17.33   16.99   16.71   17.07
  825.00   15.89   16.04   15.93   15.60   15.25   15.11   15.55   16.17   16.65   16.82   17.11   17.26   17.55   17.90   18.17   18.44   18.69   18.85   19.08   19.10   19.03   18.87   18.78   19.18
  850.00   16.62   16.85   16.78   16.34   15.89   15.79   16.35   17.10   17.70   17.82   18.30   18.74   19.22   19.51   19.96   20.32   20.46   20.45   20.51   20.43   20.39   20.44   20.64   21.15
  875.00   16.77   16.96   17.05   16.91   16.75   16.83   17.25   17.68   17.99   18.01   18.55   19.11   20.16   20.97   21.31   21.44   21.45   21.49   21.44   21.27   21.30   21.55   22.27   22.79
  900.00   17.59   17.62   17.78   17.92   18.05   18.20   18.37   18.37   18.30   18.17   18.74   19.28   19.45   20.24   21.10   21.59   21.71   21.69   21.66   21.68   21.98   22.48   23.64   24.10
  925.00   18.85   18.46   18.41   18.57   18.90   19.21   19.35   19.20   18.93   18.83   18.63   19.49   20.46   21.07   21.30   21.31   21.17   21.22   21.57   21.88   22.27   22.92   24.33   24.49
  950.00   20.18   19.77   19.52   19.45   19.51   19.76   19.87   19.51   19.22   18.81   20.00   20.82   21.54   22.03   22.22   22.14   21.98   21.74   21.67   22.04   22.48   22.98   24.14   24.24
  975.00   20.33   20.05   19.67   19.37   19.26   19.36   19.58   19.58   19.36   19.59   20.87   21.85   22.58   23.00   23.19   23.17   23.12   22.93   22.67   22.76   23.06   23.42   24.46   24.42
 1000.00   21.07   20.86   20.49   20.15   19.89   19.77   19.70   19.48   19.19   19.45   20.63   21.50   22.19   22.68   22.98   22.95   22.81   22.47   22.04   22.12   22.62   23.18   24.30   24.47
