#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -0.76   -2.46   -5.37   -5.68   -5.01   -4.59   -4.17   -4.14   -4.73   -5.44   -5.27   -4.78   -4.68   -3.99   -1.27    0.82    0.69    0.13   -1.89   -2.11   -0.69    0.18   -0.77   -1.37
    2.00   -1.14    0.87    0.01   -1.91   -3.23   -5.54   -6.71   -5.32   -3.42   -1.90   -0.90   -0.57   -0.91   -2.21   -1.93   -0.19   -0.61    0.48    1.90    0.54   -1.57   -2.99   -3.17   -0.38
    3.00  -10.73  -10.63   -9.12   -9.29   -9.53  -10.04  -11.67  -13.54  -13.93  -12.32   -9.56   -8.43   -8.28   -9.26  -10.43  -10.80  -10.32  -10.08   -9.31   -8.67   -8.36   -8.72  -10.95  -12.37
   10.00  -40.62  -39.71  -39.18  -38.32  -38.79  -39.84  -40.43  -40.74  -40.97  -41.53  -41.93  -40.84  -39.55  -38.80  -37.82  -37.33  -37.65  -37.75  -38.36  -38.76  -39.19  -40.02  -39.63  -39.86
   20.00  -50.25  -51.04  -51.47  -52.15  -52.05  -50.60  -49.36  -49.22  -49.36  -49.31  -49.31  -49.14  -49.38  -49.67  -49.48  -49.25  -49.09  -49.17  -49.13  -49.13  -49.04  -48.96  -49.20  -48.99
   30.00  -53.08  -52.29  -51.70  -51.86  -52.74  -53.94  -54.38  -53.81  -53.25  -53.32  -52.79  -52.46  -52.55  -52.76  -52.71  -53.01  -53.19  -53.40  -53.31  -53.27  -53.39  -53.25  -53.18  -53.42
   50.00  -58.67  -58.77  -58.67  -58.64  -58.37  -57.87  -57.84  -58.40  -58.59  -57.96  -57.21  -57.06  -57.02  -57.27  -57.67  -57.97  -58.11  -57.98  -57.91  -57.56  -57.78  -58.00  -57.92  -57.66
   70.00  -58.77  -58.83  -58.83  -59.21  -59.70  -59.89  -59.55  -59.09  -58.85  -59.06  -59.43  -59.60  -59.62  -59.53  -59.58  -59.50  -59.29  -58.85  -58.68  -58.29  -57.93  -57.98  -58.26  -58.53
  100.00  -56.85  -57.34  -57.77  -58.00  -58.05  -58.08  -58.05  -57.97  -57.88  -57.70  -56.81  -56.36  -56.31  -56.28  -56.03  -55.89  -55.87  -56.01  -56.39  -56.77  -56.68  -56.45  -55.73  -55.60
  125.00  -54.61  -54.65  -54.55  -54.35  -54.11  -54.08  -54.23  -54.55  -55.16  -55.77  -56.12  -56.29  -56.36  -56.57  -56.66  -56.67  -56.49  -56.14  -56.01  -56.10  -55.80  -55.53  -55.07  -55.12
  150.00  -55.73  -55.82  -55.79  -55.76  -55.70  -55.54  -55.45  -55.44  -55.63  -55.86  -56.10  -56.55  -56.60  -56.60  -56.52  -56.35  -56.32  -56.18  -56.09  -56.34  -56.52  -56.33  -56.21  -56.21
  175.00  -57.23  -57.88  -58.38  -58.69  -58.79  -59.09  -59.67  -60.22  -60.33  -60.24  -59.82  -59.52  -59.13  -58.84  -58.75  -58.54  -58.49  -58.36  -58.15  -58.42  -59.43  -59.55  -59.30  -59.84
  200.00  -58.63  -59.57  -60.11  -60.90  -62.01  -62.89  -63.14  -62.79  -62.41  -62.38  -62.50  -62.44  -62.14  -61.51  -60.85  -60.25  -60.05  -60.46  -60.47  -60.14  -59.93  -60.21  -60.75  -61.74
  225.00  -57.65  -58.15  -58.75  -59.07  -58.85  -58.61  -58.59  -58.69  -58.78  -58.80  -58.33  -58.44  -58.56  -58.60  -58.56  -58.62  -58.49  -57.88  -57.73  -57.29  -56.98  -56.98  -56.84  -56.77
  250.00  -53.73  -53.75  -53.86  -53.89  -53.64  -53.14  -52.91  -52.84  -52.82  -52.70  -51.94  -52.22  -52.59  -52.92  -53.13  -53.21  -53.30  -53.34  -53.14  -52.92  -52.74  -52.53  -51.98  -51.64
  300.00  -44.56  -44.36  -44.14  -43.86  -43.62  -43.33  -42.79  -42.25  -41.71  -41.68  -41.60  -41.56  -41.58  -41.63  -41.87  -42.11  -42.26  -42.32  -42.46  -42.66  -42.79  -42.80  -42.67  -42.13
