#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.51  -10.04  -10.65  -12.58  -14.30  -16.33  -18.09  -18.54  -17.16  -15.95  -14.47  -13.84  -13.43  -12.83  -10.97  -10.49   -9.89  -10.03  -10.47  -10.65   -9.78   -9.96  -11.18  -11.45
    2.00   -6.28   -5.24   -3.54   -2.80   -3.55   -3.48   -4.40   -5.59   -6.09   -6.55   -6.27   -5.40   -3.17   -2.03   -0.87   -1.04   -1.40   -1.47   -2.70   -3.40   -3.36   -2.03   -1.49   -2.12
    3.00   -1.69   -2.98   -3.82   -3.07   -4.05   -4.18   -4.25   -5.52   -6.01   -6.77   -7.17   -7.38   -6.22   -4.88   -3.00   -2.15   -2.68   -1.53   -1.78   -2.76   -3.71   -3.67   -2.97   -2.15
   10.00  -48.27  -49.79  -50.56  -50.82  -51.45  -50.57  -49.78  -49.41  -48.69  -48.61  -49.00  -48.70  -48.90  -49.07  -48.76  -49.02  -48.66  -48.54  -48.39  -47.99  -48.01  -48.75  -49.98  -50.38
   20.00  -59.63  -58.82  -57.61  -57.66  -57.98  -57.78  -57.84  -58.38  -59.02  -59.33  -58.63  -58.54  -58.73  -58.44  -57.65  -56.73  -56.79  -57.12  -57.26  -57.75  -58.32  -58.42  -58.40  -58.45
   30.00  -60.37  -60.96  -60.85  -59.82  -59.65  -59.93  -59.86  -59.67  -59.36  -59.74  -60.66  -60.33  -59.71  -59.50  -59.72  -60.02  -60.13  -59.72  -59.11  -58.69  -59.03  -59.59  -59.39  -59.26
   50.00  -65.06  -65.06  -65.27  -65.22  -64.30  -63.77  -64.35  -65.49  -66.50  -66.92  -66.07  -65.79  -65.43  -64.99  -64.84  -64.72  -64.23  -64.08  -64.63  -65.02  -65.20  -65.22  -65.24  -65.06
   70.00  -65.29  -65.11  -65.12  -65.44  -65.66  -65.67  -65.34  -64.91  -65.00  -65.91  -66.78  -67.09  -66.94  -66.43  -65.98  -66.08  -66.14  -65.61  -65.17  -65.14  -65.20  -65.28  -65.72  -65.98
  100.00  -66.69  -66.88  -67.13  -67.51  -67.74  -67.82  -67.96  -68.00  -67.60  -66.87  -67.04  -66.68  -66.81  -67.09  -67.37  -67.57  -67.85  -68.01  -68.07  -68.21  -68.29  -67.98  -67.81  -67.20
  125.00  -65.04  -64.94  -65.09  -65.43  -65.67  -65.82  -66.03  -66.38  -66.66  -66.66  -66.23  -65.73  -65.42  -65.45  -65.63  -65.68  -65.62  -65.54  -65.51  -65.47  -65.49  -65.52  -65.09  -64.97
