#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.00   -5.85   -8.89   -9.06   -9.77   -9.49   -6.72   -4.08   -1.84   -2.21   -4.72   -5.86   -5.54   -3.21   -2.92   -3.82   -3.27   -2.26   -1.40   -1.40   -1.66   -1.63   -0.66   -1.16
    2.00   -6.32   -4.43   -2.01   -3.59   -5.72   -9.46  -10.96  -11.03  -10.29   -6.72   -4.10   -2.10   -2.12   -2.95   -3.39   -3.81   -4.23   -4.28   -3.14   -3.05   -3.61   -4.02   -3.46   -1.70
    3.00  -12.67  -14.07  -14.86  -13.86  -12.61  -13.73  -15.60  -16.73  -17.38  -17.24  -15.13  -14.11  -12.77  -10.91   -8.93   -7.26   -7.87  -10.31  -10.88  -11.70  -12.43  -12.99  -12.74  -11.78
   10.00  -46.01  -45.57  -44.61  -44.48  -45.22  -45.66  -44.37  -43.22  -44.03  -45.28  -45.30  -44.03  -43.97  -45.40  -45.73  -44.84  -43.94  -43.09  -41.84  -41.66  -41.90  -42.22  -42.88  -43.57
   20.00  -52.17  -52.54  -52.52  -52.23  -52.68  -53.19  -53.25  -53.17  -53.11  -52.66  -51.51  -51.74  -52.02  -51.58  -50.42  -49.93  -50.08  -50.54  -50.90  -51.49  -51.14  -50.89  -51.04  -50.12
   30.00  -55.31  -55.43  -55.41  -55.10  -54.71  -54.54  -54.46  -54.81  -55.09  -55.05  -54.11  -53.31  -53.25  -54.05  -54.81  -55.11  -54.23  -53.59  -53.15  -53.02  -53.25  -52.80  -52.94  -53.84
   50.00  -56.11  -55.80  -55.35  -55.65  -55.77  -55.93  -56.13  -55.78  -55.35  -55.28  -55.78  -56.11  -56.17  -55.76  -55.17  -54.79  -55.07  -55.39  -54.86  -55.16  -55.44  -55.39  -55.18  -54.29
   70.00  -57.85  -57.79  -57.63  -57.02  -56.83  -56.80  -57.00  -57.60  -58.11  -58.22  -57.71  -57.24  -56.81  -56.79  -57.07  -57.25  -56.73  -56.48  -56.53  -56.59  -56.90  -56.89  -56.73  -56.94
  100.00  -56.68  -57.03  -57.39  -57.28  -56.87  -56.64  -56.51  -56.45  -56.27  -56.04  -56.08  -56.63  -57.08  -57.24  -56.94  -56.65  -56.56  -56.67  -56.82  -56.21  -55.80  -56.16  -56.43  -56.63
  125.00  -55.59  -55.26  -55.30  -55.59  -55.72  -55.49  -54.91  -54.61  -54.77  -54.90  -54.48  -54.31  -54.36  -54.70  -54.95  -55.01  -55.03  -55.03  -55.17  -55.01  -54.26  -54.00  -54.11  -54.15
  150.00  -54.04  -53.98  -53.91  -54.08  -54.38  -54.70  -54.64  -54.17  -53.76  -53.74  -53.90  -54.17  -54.16  -54.16  -54.27  -54.50  -54.65  -54.44  -54.25  -54.46  -54.25  -53.95  -53.85  -54.00
  175.00  -53.28  -53.57  -53.57  -53.50  -53.68  -54.13  -54.48  -54.73  -54.89  -54.93  -54.58  -54.32  -54.22  -54.37  -54.41  -54.66  -55.31  -55.86  -56.17  -56.59  -56.39  -55.63  -54.60  -54.59
  200.00  -55.65  -55.82  -56.08  -56.22  -56.32  -56.71  -57.11  -57.21  -57.13  -57.27  -57.11  -56.93  -56.80  -56.94  -57.09  -57.27  -57.85  -58.44  -58.48  -58.80  -59.04  -58.85  -58.02  -57.90
  225.00  -60.22  -60.56  -60.78  -60.77  -60.63  -60.62  -60.85  -61.09  -61.01  -60.83  -60.98  -60.91  -60.99  -61.12  -61.28  -61.22  -61.16  -61.45  -61.63  -61.66  -61.64  -61.59  -61.50  -61.38
