#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.33  -12.94  -11.50  -10.23  -10.97  -11.93  -13.06  -13.05  -12.55  -12.18  -11.62  -10.63   -9.20   -8.72   -7.81   -7.96   -7.91   -7.67   -6.39   -7.49   -9.43   -8.09   -8.39   -9.86
    2.00   -5.15   -7.69  -10.07  -10.96  -11.22  -11.66  -10.66  -11.54  -12.62  -12.59  -12.34  -11.50  -10.17   -8.48   -7.59   -7.81   -7.81   -7.46   -6.61   -4.38   -5.51   -7.95   -9.42   -9.62
    3.00  -12.23  -11.73  -13.17  -15.15  -16.22  -16.70  -17.05  -15.91  -16.32  -17.00  -17.11  -16.93  -16.56  -15.92  -14.45  -12.74  -13.42  -13.80  -14.56  -14.25  -13.16  -10.99  -10.87  -12.07
   10.00  -38.61  -39.54  -39.34  -38.98  -38.24  -37.84  -37.77  -37.56  -38.84  -39.04  -38.61  -38.69  -38.62  -38.61  -38.68  -39.16  -38.86  -38.38  -37.89  -38.84  -38.13  -37.60  -37.06  -38.54
   20.00  -45.96  -45.82  -46.10  -45.81  -46.15  -46.94  -47.54  -48.15  -48.46  -47.86  -47.40  -47.56  -46.80  -45.91  -44.90  -44.70  -45.62  -46.54  -46.98  -46.24  -46.03  -46.66  -47.77  -47.84
   30.00  -51.69  -51.83  -51.90  -51.84  -51.81  -51.86  -51.52  -51.74  -52.26  -52.33  -52.26  -52.18  -52.35  -53.03  -53.18  -52.24  -51.29  -51.11  -52.08  -52.77  -52.78  -51.88  -51.32  -51.97
   50.00  -56.44  -56.18  -56.50  -56.74  -56.74  -56.63  -56.10  -55.53  -55.45  -55.92  -56.22  -56.55  -56.77  -56.81  -57.30  -57.66  -57.77  -57.63  -56.79  -55.81  -55.73  -56.17  -56.86  -56.71
   70.00  -57.84  -57.84  -58.19  -58.63  -58.63  -58.65  -58.71  -58.72  -58.63  -58.39  -58.23  -58.31  -58.57  -58.77  -59.08  -59.22  -59.03  -58.73  -58.84  -58.67  -58.65  -58.91  -59.43  -59.60
  100.00  -58.88  -59.50  -59.75  -59.64  -59.55  -59.17  -59.14  -59.63  -59.93  -60.16  -60.28  -60.02  -59.96  -59.96  -59.99  -60.19  -60.34  -60.15  -60.00  -60.19  -60.63  -60.89  -61.43  -61.51
  125.00  -56.64  -56.78  -57.21  -57.44  -57.67  -57.78  -57.65  -57.81  -57.89  -57.90  -58.16  -58.09  -58.20  -58.44  -58.56  -58.81  -59.23  -59.50  -59.51  -59.34  -59.08  -58.88  -58.72  -58.97
  150.00  -53.08  -52.77  -52.84  -53.14  -53.52  -53.98  -54.14  -54.32  -54.56  -54.68  -54.92  -54.98  -54.87  -54.79  -54.66  -54.81  -55.33  -55.95  -56.40  -56.65  -56.63  -56.43  -56.14  -56.36
  175.00  -50.64  -50.50  -49.92  -49.79  -50.10  -50.79  -51.24  -51.41  -51.71  -52.10  -52.53  -53.04  -53.28  -53.38  -53.35  -53.32  -53.49  -53.90  -54.27  -54.52  -54.66  -54.78  -54.12  -54.16
