#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.75   -8.73   -7.82   -7.31   -7.74   -7.67   -6.64   -5.45   -4.29   -4.39   -4.72   -4.74   -4.52   -4.94   -3.95   -3.87   -3.17   -1.51   -0.38   -1.48   -4.51   -5.19   -4.53   -5.14
    2.00   -0.97   -2.51   -4.48   -5.75   -6.38   -6.94   -7.58   -7.97   -8.32   -8.03   -7.11   -7.26   -5.24   -3.28   -1.13    0.44   -0.34   -1.16   -2.62   -2.38   -1.53   -2.14   -2.52   -2.90
    3.00  -13.08  -12.09  -11.65  -11.86  -13.86  -16.14  -16.93  -16.60  -15.04  -14.02  -12.65  -12.68  -14.50  -15.82  -14.20  -10.44   -7.95   -7.48   -8.86  -10.45  -11.20  -11.27  -12.01  -11.41
   10.00  -39.86  -39.97  -39.81  -39.78  -38.83  -37.50  -36.72  -37.24  -38.17  -39.19  -39.99  -39.60  -38.96  -38.85  -38.84  -38.68  -37.62  -37.37  -37.65  -36.96  -35.94  -35.51  -36.38  -38.38
   20.00  -47.27  -46.98  -47.35  -47.19  -47.07  -47.13  -47.24  -47.33  -47.34  -47.48  -47.69  -47.86  -47.48  -46.96  -47.02  -47.08  -46.72  -46.59  -46.47  -46.00  -46.15  -46.61  -47.43  -48.48
   30.00  -52.23  -52.47  -52.68  -52.98  -52.47  -51.30  -50.64  -50.76  -51.08  -51.15  -50.93  -51.41  -52.23  -53.01  -53.32  -53.14  -52.69  -51.86  -51.35  -51.20  -50.69  -50.20  -50.31  -50.82
   50.00  -56.32  -56.59  -56.81  -56.70  -56.41  -56.60  -57.05  -57.65  -57.97  -58.06  -57.66  -57.12  -56.24  -55.77  -55.65  -55.70  -55.86  -56.08  -56.47  -57.08  -57.86  -58.28  -58.24  -57.73
   70.00  -59.78  -59.84  -59.81  -59.80  -59.65  -59.46  -59.35  -59.46  -59.66  -59.84  -59.77  -59.30  -59.17  -59.39  -59.69  -59.94  -60.13  -60.21  -60.07  -59.84  -59.90  -60.02  -59.99  -60.26
  100.00  -58.66  -58.99  -59.14  -59.13  -58.87  -58.75  -58.88  -59.11  -59.34  -59.66  -59.87  -60.16  -60.42  -60.48  -60.20  -59.76  -59.46  -59.42  -59.59  -59.73  -59.90  -60.01  -60.06  -60.15
  125.00  -60.14  -60.47  -60.61  -60.77  -60.80  -60.65  -60.47  -60.27  -60.06  -59.99  -59.77  -60.00  -60.23  -60.43  -60.55  -60.47  -60.28  -59.98  -59.78  -59.71  -59.56  -59.43  -59.18  -59.39
  150.00  -61.27  -61.61  -61.75  -61.81  -62.06  -62.38  -62.71  -62.96  -63.09  -63.10  -62.96  -63.04  -63.18  -63.40  -63.75  -64.05  -64.04  -63.55  -62.76  -62.21  -61.92  -61.86  -61.33  -60.99
  175.00  -62.12  -62.07  -62.05  -62.03  -62.10  -62.30  -62.50  -62.60  -62.55  -62.43  -63.29  -63.58  -63.69  -63.58  -63.32  -63.11  -63.21  -63.41  -63.45  -63.40  -63.37  -63.23  -63.24  -62.82
