#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.00   -8.55   -9.07   -9.37   -9.06   -7.66   -6.57   -6.12   -5.32   -4.87   -3.84   -2.16   -0.09    0.27   -1.01   -1.98   -2.06   -3.12   -4.41   -5.27   -6.27   -7.27   -9.08  -10.96
    2.00  -11.92  -12.63  -12.04  -12.49  -13.60  -15.09  -14.54  -15.21  -16.25  -15.47  -14.20  -12.76  -11.27  -10.17   -8.94   -8.76   -6.98   -5.58   -5.42   -5.38   -5.21   -4.52   -4.91   -6.50
    3.00  -28.43  -27.99  -27.31  -27.02  -27.57  -27.37  -26.75  -26.78  -27.41  -27.10  -26.94  -26.12  -25.16  -24.84  -24.68  -24.89  -24.78  -23.67  -23.20  -22.98  -22.39  -21.37  -21.00  -21.51
   10.00  -59.41  -59.51  -59.95  -60.00  -59.70  -59.75  -59.20  -58.20  -57.59  -56.64  -55.99  -57.16  -57.52  -57.98  -58.47  -58.42  -58.65  -58.29  -58.06  -58.09  -58.26  -58.14  -58.10  -57.63
   20.00  -61.48  -61.85  -61.97  -62.06  -61.51  -61.78  -62.41  -62.59  -62.48  -62.24  -61.76  -62.39  -63.09  -63.84  -63.18  -62.59  -62.41  -62.31  -62.33  -62.39  -62.58  -63.13  -63.50  -63.86
   30.00  -64.96  -65.04  -64.71  -65.10  -64.94  -64.49  -64.43  -64.21  -63.61  -63.33  -63.57  -62.88  -62.18  -62.56  -63.29  -63.29  -63.11  -63.08  -62.90  -62.78  -62.48  -62.47  -62.32  -62.40
   50.00  -65.18  -64.79  -64.11  -64.12  -64.42  -64.35  -64.09  -64.21  -64.75  -65.41  -65.80  -65.42  -64.63  -64.31  -64.58  -64.36  -64.00  -64.21  -64.49  -64.61  -64.73  -64.63  -64.42  -64.60
   70.00  -63.95  -64.35  -64.88  -65.11  -65.14  -65.20  -64.84  -64.25  -64.05  -64.09  -64.06  -64.35  -64.75  -65.01  -65.03  -64.74  -64.27  -64.14  -64.07  -64.05  -64.11  -63.97  -63.87  -63.90
  100.00  -64.57  -64.90  -65.10  -65.12  -65.00  -64.98  -64.83  -64.54  -64.36  -64.29  -63.81  -64.41  -64.71  -64.61  -64.60  -65.01  -65.53  -65.66  -65.63  -65.66  -65.75  -65.78  -65.23  -65.19
  125.00  -64.81  -64.85  -65.24  -65.86  -65.90  -65.26  -64.58  -64.45  -64.88  -65.22  -65.87  -66.01  -66.10  -65.91  -65.82  -65.92  -66.03  -65.82  -65.69  -65.74  -65.83  -65.94  -66.14  -66.19
  150.00  -64.71  -64.73  -64.85  -64.84  -65.07  -65.69  -66.10  -65.90  -65.40  -64.83  -64.31  -64.54  -65.02  -65.18  -64.96  -64.70  -64.63  -64.43  -64.18  -64.07  -64.10  -64.20  -63.96  -64.12
  175.00  -66.24  -65.94  -65.67  -65.55  -65.55  -65.96  -66.55  -66.90  -67.01  -66.92  -66.74  -66.12  -65.82  -65.84  -65.84  -65.57  -65.19  -64.86  -64.70  -64.73  -64.77  -64.62  -64.69  -64.57
  200.00  -64.29  -64.12  -64.12  -64.04  -63.91  -63.90  -64.02  -64.13  -64.26  -64.41  -64.68  -64.70  -64.61  -64.43  -64.19  -63.96  -63.78  -63.68  -63.70  -63.86  -64.06  -64.16  -64.54  -64.41
  225.00  -59.62  -59.55  -59.50  -59.48  -59.48  -59.47  -59.48  -59.47  -59.43  -59.40  -59.35  -59.39  -59.48  -59.65  -59.74  -59.73  -59.70  -59.69  -59.68  -59.67  -59.71  -59.75  -59.85  -59.84
  250.00  -54.60  -54.54  -54.56  -54.57  -54.56  -54.49  -54.42  -54.39  -54.36  -54.27  -54.08  -54.06  -54.11  -54.30  -54.53  -54.69  -54.72  -54.74  -54.75  -54.73  -54.73  -54.76  -54.82  -54.85
  300.00  -44.63  -44.65  -44.72  -44.81  -44.90  -44.91  -44.84  -44.77  -44.80  -44.86  -44.86  -44.77  -44.67  -44.62  -44.58  -44.61  -44.76  -44.97  -45.14  -45.20  -45.17  -45.09  -45.16  -45.10
  350.00  -36.16  -36.33  -36.42  -36.44  -36.44  -36.42  -36.40  -36.37  -36.40  -36.54  -36.90  -36.91  -36.88  -36.88  -36.80  -36.57  -36.31  -36.23  -36.30  -36.42  -36.55  -36.66  -36.51  -36.56
  400.00  -28.63  -28.84  -28.94  -28.98  -29.06  -29.24  -29.47  -29.65  -29.70  -29.71  -30.06  -30.01  -29.95  -29.91  -29.86  -29.84  -29.91  -30.04  -30.16  -30.17  -30.10  -30.00  -29.57  -29.50
  450.00  -21.79  -21.98  -22.11  -22.21  -22.32  -22.47  -22.65  -22.75  -22.78  -22.82  -23.11  -23.15  -23.16  -23.20  -23.22  -23.24  -23.28  -23.38  -23.44  -23.41  -23.33  -23.25  -23.02  -22.99
  500.00  -15.67  -15.75  -15.80  -15.87  -15.98  -16.10  -16.25  -16.36  -16.37  -16.31  -16.28  -16.28  -16.30  -16.37  -16.43  -16.48  -16.57  -16.71  -16.79  -16.76  -16.65  -16.50  -16.45  -16.31
  550.00  -10.36  -10.38  -10.40  -10.45  -10.53  -10.61  -10.74  -10.81  -10.68  -10.49  -10.27  -10.24  -10.33  -10.47  -10.56  -10.57  -10.63  -10.75  -10.81  -10.76  -10.67  -10.58  -10.68  -10.55
  600.00   -6.28   -6.29   -6.38   -6.54   -6.73   -6.89   -7.08   -7.23   -7.11   -6.84   -6.28   -6.05   -6.00   -6.11   -6.19   -6.13   -6.06   -6.02   -5.93   -5.76   -5.60   -5.51   -5.78   -5.69
  650.00   -3.02   -3.05   -3.16   -3.28   -3.38   -3.45   -3.59   -3.75   -3.78   -3.70   -3.26   -3.07   -2.89   -2.84   -2.86   -2.83   -2.74   -2.58   -2.34   -2.05   -1.80   -1.71   -1.79   -1.69
  700.00    0.19    0.15    0.05   -0.03   -0.08   -0.10   -0.17   -0.29   -0.36   -0.38   -0.10    0.02    0.19    0.32    0.36    0.38    0.42    0.50    0.64    0.84    0.98    0.97    1.01    1.10
  750.00    2.92    2.89    2.76    2.72    2.79    2.89    2.91    2.84    2.78    2.76    2.90    3.02    3.18    3.33    3.41    3.46    3.51    3.52    3.51    3.48    3.43    3.31    3.39    3.49
  775.00    3.99    3.88    3.72    3.67    3.81    4.00    4.12    4.08    3.99    3.97    4.21    4.38    4.59    4.75    4.85    4.93    4.97    4.94    4.84    4.71    4.58    4.43    4.54    4.60
