#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.87   -6.32   -7.89   -8.51  -10.04  -10.13   -8.62   -8.06   -8.24   -8.35   -5.61   -3.85   -2.02   -1.08   -1.64   -3.48   -5.78   -6.39   -6.09   -5.31   -2.72   -1.21   -1.18    0.18
    2.00  -10.91   -9.41   -9.74  -10.93  -11.77  -12.81  -15.02  -16.61  -15.54  -12.91  -10.84   -9.97   -8.94   -9.24   -9.54   -8.00   -5.73   -5.35   -6.81  -10.19  -12.95  -12.76  -11.39   -9.10
    3.00  -20.91  -20.96  -20.48  -20.38  -21.00  -21.68  -21.43  -22.09  -23.48  -23.58  -23.21  -22.24  -21.15  -19.98  -19.41  -18.75  -18.55  -17.72  -15.78  -15.48  -17.42  -19.81  -21.19  -21.48
   10.00  -45.69  -45.80  -44.95  -44.20  -45.15  -45.70  -45.83  -45.80  -44.64  -45.17  -46.26  -47.01  -47.03  -46.61  -46.25  -45.48  -44.51  -43.89  -43.78  -45.17  -46.43  -47.35  -48.28  -48.58
   20.00  -53.86  -53.97  -54.81  -55.66  -55.71  -55.70  -56.25  -56.59  -56.63  -55.98  -54.65  -54.06  -53.87  -53.81  -54.14  -54.45  -54.48  -54.94  -55.57  -55.56  -55.49  -55.41  -54.96  -55.04
   30.00  -57.06  -57.17  -57.44  -57.68  -57.46  -56.86  -56.54  -56.56  -57.29  -58.25  -58.26  -57.66  -56.77  -56.67  -56.69  -56.98  -57.68  -57.69  -56.83  -56.58  -56.34  -56.58  -56.94  -57.44
   50.00  -60.40  -59.97  -60.12  -60.39  -60.57  -60.78  -61.19  -61.48  -61.75  -61.70  -61.79  -61.75  -61.70  -61.62  -61.09  -59.92  -59.04  -59.17  -60.06  -60.89  -61.15  -61.37  -61.43  -61.19
   70.00  -63.43  -63.63  -63.73  -63.38  -63.54  -63.90  -64.22  -64.19  -64.09  -64.09  -64.08  -64.15  -64.06  -64.08  -64.38  -64.90  -65.14  -64.80  -64.32  -64.38  -64.57  -64.29  -64.77  -64.56
  100.00  -62.10  -62.09  -62.38  -62.53  -62.66  -62.85  -63.03  -63.05  -62.77  -62.52  -62.46  -62.81  -63.10  -63.24  -63.22  -63.47  -63.79  -63.98  -63.71  -63.34  -63.27  -63.30  -63.40  -63.41
  125.00  -60.21  -60.37  -60.32  -60.20  -60.28  -60.63  -61.11  -61.53  -61.69  -61.38  -61.12  -61.04  -61.05  -60.96  -60.80  -60.75  -60.81  -61.02  -61.16  -61.05  -60.97  -61.00  -60.94  -60.76
  150.00  -56.38  -56.76  -56.91  -56.84  -56.64  -56.45  -56.47  -56.78  -57.27  -57.53  -57.47  -57.40  -57.38  -57.23  -56.98  -56.66  -56.36  -56.27  -56.34  -56.25  -56.11  -56.04  -55.88  -55.78
  175.00  -54.92  -54.84  -55.01  -55.46  -55.60  -55.34  -55.05  -54.99  -55.25  -55.50  -55.36  -55.33  -55.32  -55.33  -55.29  -55.10  -54.83  -54.78  -54.73  -54.25  -53.55  -53.16  -52.12  -51.96
  200.00  -57.17  -57.42  -57.63  -57.82  -57.89  -57.92  -57.92  -57.41  -57.06  -57.06  -57.28  -57.44  -57.76  -58.05  -58.15  -58.31  -58.23  -58.42  -59.10  -59.35  -58.96  -58.90  -58.32  -58.17
  225.00  -54.81  -55.06  -55.40  -55.88  -56.33  -56.36  -56.04  -56.00  -56.12  -56.19  -56.48  -56.53  -56.76  -57.08  -57.30  -57.61  -58.07  -58.22  -57.89  -57.63  -57.66  -57.82  -57.76  -57.49
  250.00  -50.77  -50.74  -50.92  -51.30  -51.85  -52.28  -52.27  -51.91  -51.82  -52.00  -52.40  -52.35  -52.40  -52.62  -52.86  -52.97  -52.89  -52.81  -52.94  -53.28  -53.38  -53.27  -53.30  -53.31
  300.00  -44.99  -44.56  -44.02  -43.67  -43.61  -43.64  -43.72  -43.79  -43.71  -43.48  -43.38  -43.32  -43.09  -42.71  -42.37  -42.26  -42.34  -42.41  -42.43  -42.53  -42.55  -42.88  -43.44  -43.78
  350.00  -36.53  -36.37  -36.22  -36.04  -35.85  -35.64  -35.51  -35.46  -35.44  -35.43  -35.21  -35.24  -35.11  -34.90  -34.56  -34.07  -33.67  -33.42  -33.39  -33.72  -34.16  -34.22  -34.42  -34.74
  400.00  -29.08  -28.96  -28.72  -28.37  -28.03  -27.84  -27.81  -27.84  -27.84  -27.83  -27.75  -27.85  -27.83  -27.81  -27.81  -27.77  -27.62  -27.31  -26.94  -26.96  -27.12  -27.13  -27.66  -27.88
  450.00  -22.27  -22.09  -21.88  -21.61  -21.38  -21.23  -21.18  -21.15  -21.11  -21.09  -21.14  -21.13  -21.00  -20.91  -20.86  -20.82  -20.79  -20.82  -20.83  -20.88  -20.91  -20.79  -21.01  -21.02
  500.00  -16.86  -16.55  -16.36  -16.17  -16.15  -16.16  -16.06  -15.82  -15.59  -15.46  -15.32  -15.17  -15.01  -14.96  -14.96  -14.96  -14.97  -15.06  -15.04  -15.05  -15.02  -14.82  -14.87  -14.88
