#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.23  -18.76  -19.33  -18.48  -18.66  -19.04  -19.41  -19.55  -19.19  -18.62  -16.88  -16.25  -16.30  -14.91  -15.31  -14.91  -14.26  -14.40  -16.18  -17.52  -18.33  -18.54  -18.49  -19.30
    2.00  -18.62  -17.79  -18.21  -19.00  -19.35  -19.38  -19.49  -20.19  -21.24  -21.03  -21.02  -21.66  -21.95  -19.73  -19.06  -18.40  -17.36  -15.48  -13.84  -13.15  -11.81  -10.37  -11.08  -12.01
    3.00  -16.59  -16.89  -17.61  -18.48  -19.61  -20.81  -21.81  -22.90  -24.01  -24.40  -25.12  -26.19  -27.53  -27.40  -27.56  -27.68  -27.11  -26.87  -26.16  -25.90  -25.30  -24.13  -23.73  -22.97
   10.00  -49.60  -49.88  -50.13  -49.78  -49.72  -49.62  -48.34  -47.25  -46.86  -46.43  -45.20  -45.20  -45.65  -46.48  -47.58  -48.75  -49.33  -49.13  -47.59  -46.88  -46.46  -46.21  -47.66  -48.71
   20.00  -57.53  -57.77  -58.21  -58.39  -58.56  -58.91  -58.62  -57.72  -57.61  -57.30  -56.17  -55.77  -55.21  -54.67  -54.12  -54.52  -55.10  -55.41  -55.59  -55.14  -54.86  -55.13  -54.96  -53.76
   30.00  -60.25  -60.13  -59.93  -60.08  -60.68  -61.56  -62.14  -61.91  -61.16  -60.37  -60.04  -60.03  -59.82  -59.48  -59.11  -59.53  -60.05  -59.91  -59.64  -59.48  -59.14  -59.02  -58.45  -58.04
   50.00  -65.36  -65.45  -65.69  -65.61  -65.19  -65.18  -64.99  -64.78  -64.62  -64.05  -63.65  -63.57  -63.56  -63.32  -63.65  -63.72  -63.28  -63.07  -63.06  -62.82  -62.56  -62.74  -63.63  -63.74
   70.00  -67.10  -67.52  -68.07  -68.44  -68.29  -68.12  -67.89  -67.34  -66.94  -66.96  -67.31  -67.06  -67.23  -67.04  -66.89  -66.39  -65.79  -65.52  -65.69  -66.22  -66.44  -65.95  -64.59  -64.04
  100.00  -65.09  -64.99  -64.87  -64.88  -64.76  -64.45  -64.34  -64.50  -64.67  -64.86  -64.03  -64.11  -64.48  -64.90  -65.44  -65.85  -66.27  -66.65  -66.93  -67.24  -67.61  -67.96  -67.48  -67.38
  125.00  -60.55  -60.41  -60.21  -60.25  -60.43  -60.35  -60.38  -60.67  -60.83  -60.87  -60.24  -60.46  -60.77  -61.02  -61.35  -61.32  -61.37  -61.54  -61.53  -61.43  -61.33  -61.41  -62.34  -62.63
  150.00  -58.60  -58.96  -59.16  -59.27  -59.60  -59.82  -59.73  -59.61  -59.39  -59.03  -58.96  -59.04  -59.12  -59.11  -59.53  -59.80  -59.92  -59.90  -59.63  -59.46  -59.30  -59.23  -59.80  -59.97
  175.00  -59.75  -59.93  -60.47  -60.57  -60.63  -61.00  -61.31  -61.21  -60.89  -60.43  -60.95  -60.73  -60.82  -60.58  -60.46  -60.36  -60.48  -60.68  -60.72  -60.89  -61.09  -61.26  -62.06  -62.40
  200.00  -62.87  -62.41  -62.22  -62.29  -62.20  -62.08  -62.05  -61.99  -61.86  -61.64  -62.03  -61.73  -61.78  -61.79  -61.84  -61.80  -61.97  -62.30  -62.43  -62.39  -62.33  -62.37  -63.09  -63.32
  225.00  -61.24  -61.02  -60.70  -60.53  -60.54  -60.50  -60.52  -60.74  -61.01  -61.10  -61.18  -60.70  -60.49  -60.47  -60.58  -60.49  -60.51  -60.77  -61.00  -61.04  -60.95  -60.91  -61.28  -61.31
  250.00  -57.58  -57.52  -57.30  -57.17  -57.27  -57.36  -57.32  -57.42  -57.74  -58.04  -58.19  -58.02  -57.82  -57.70  -57.73  -57.71  -57.70  -57.82  -57.92  -57.89  -57.75  -57.56  -57.44  -57.20
  300.00  -48.72  -48.96  -49.06  -49.02  -48.88  -48.81  -48.84  -48.90  -48.95  -49.02  -49.19  -49.18  -49.14  -49.06  -49.00  -48.93  -48.83  -48.79  -48.79  -48.78  -48.77  -48.70  -48.40  -48.16
  350.00  -39.70  -39.79  -39.93  -40.00  -40.00  -40.02  -40.08  -40.09  -40.06  -40.00  -40.06  -39.96  -39.94  -39.93  -39.92  -39.90  -39.86  -39.82  -39.79  -39.72  -39.63  -39.56  -39.33  -39.33
  400.00  -31.45  -31.54  -31.66  -31.81  -31.93  -32.06  -32.22  -32.30  -32.32  -32.29  -32.06  -31.85  -31.65  -31.53  -31.51  -31.52  -31.51  -31.50  -31.51  -31.49  -31.45  -31.37  -31.15  -31.07
  450.00  -24.10  -24.06  -24.10  -24.22  -24.34  -24.49  -24.66  -24.79  -24.87  -24.92  -24.79  -24.62  -24.40  -24.26  -24.23  -24.21  -24.14  -24.09  -24.11  -24.14  -24.16  -24.13  -23.88  -23.72
  500.00  -17.56  -17.49  -17.50  -17.57  -17.61  -17.67  -17.78  -17.84  -17.87  -17.93  -18.34  -18.33  -18.17  -18.04  -18.05  -18.05  -17.92  -17.77  -17.72  -17.77  -17.85  -17.92  -17.79  -17.63
  550.00  -12.51  -12.28  -12.24  -12.37  -12.36  -12.21  -12.11  -12.01  -11.90  -11.86  -12.30  -12.35  -12.33  -12.32  -12.37  -12.40  -12.37  -12.29  -12.23  -12.23  -12.27  -12.32  -12.32  -12.19
  600.00   -8.75   -8.57   -8.55   -8.69   -8.70   -8.47   -8.17   -7.96   -7.75   -7.52   -7.43   -7.08   -6.79   -6.71   -6.76   -6.79   -6.76   -6.74   -6.75   -6.81   -6.90   -7.00   -7.10   -7.11
  650.00   -4.78   -4.76   -4.77   -4.82   -4.85   -4.80   -4.70   -4.64   -4.57   -4.43   -4.20   -3.76   -3.21   -2.88   -2.77   -2.53   -2.26   -2.10   -2.07   -2.15   -2.25   -2.36   -2.40   -2.38
  700.00   -0.98   -0.95   -0.85   -0.76   -0.79   -0.84   -0.83   -0.82   -0.78   -0.71   -0.74   -0.61   -0.36   -0.09    0.13    0.46    0.76    0.86    0.80    0.66    0.56    0.53    0.72    0.94
  750.00    1.82    1.82    2.05    2.43    2.56    2.47    2.42    2.39    2.45    2.55    2.53    2.54    2.65    2.82    3.01    3.34    3.61    3.69    3.66    3.57    3.53    3.58    3.84    3.99
  775.00    2.94    2.91    3.16    3.64    3.88    3.77    3.63    3.49    3.46    3.53    3.75    3.75    3.87    4.02    4.21    4.52    4.74    4.82    4.84    4.82    4.86    4.98    5.33    5.48
  800.00    3.83    3.78    4.05    4.65    5.00    4.95    4.78    4.55    4.39    4.37    4.74    4.78    4.93    5.14    5.38    5.66    5.82    5.85    5.88    5.91    5.98    6.08    6.31    6.49
  825.00    4.40    4.35    4.61    5.28    5.77    5.79    5.69    5.50    5.31    5.20    5.57    5.58    5.77    6.02    6.29    6.59    6.72    6.71    6.76    6.84    6.96    7.06    6.68    6.71
  850.00    5.04    5.05    5.18    5.65    6.10    6.21    6.27    6.20    6.06    5.95    6.27    6.33    6.44    6.58    6.78    6.97    6.95    6.84    6.90    7.08    7.33    7.52    6.62    6.66
  875.00    5.64    5.79    5.99    6.39    6.70    6.80    6.91    6.96    6.99    6.99    7.31    7.36    7.45    7.56    7.71    7.87    7.87    7.74    7.64    7.68    7.79    7.88    7.09    7.14
  900.00    5.41    5.61    5.88    6.41    6.78    6.87    7.07    7.29    7.44    7.58    8.09    8.18    8.38    8.41    8.36    8.45    8.38    8.18    8.12    8.13    8.16    8.13    7.63    7.60
  925.00    5.72    6.11    6.58    7.10    7.46    7.73    8.07    8.34    8.39    8.19    8.57    7.87    7.65    8.34    8.97    9.45    9.76    9.89    9.86    9.86    9.78    9.67    9.30    9.17
  950.00    4.18    4.08    3.86    3.84    3.80    3.84    4.22    4.39    4.24    3.51    4.43    6.87    9.01   10.27   11.07   11.38   11.47   11.33   11.06   10.60   10.02    9.19    7.89    6.95
  975.00    6.48    6.65    6.70    6.54    6.35    6.49    6.72    6.74    6.55    6.25    6.26    8.07   10.16   11.54   12.36   12.72   12.88   12.86   12.72   12.51   12.24   11.89   11.10   10.42
 1000.00    7.99    8.17    8.20    8.00    7.79    7.88    8.13    8.15    7.94    7.60    7.55    9.37   11.53   12.94   13.73   14.10   14.27   14.26   14.13   13.91   13.66   13.32   12.53   11.85
