#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.83   -8.25   -9.79  -10.36   -9.45   -8.98   -9.66  -11.06  -11.52  -10.45   -6.71   -5.56   -7.26   -8.46   -7.88   -6.27   -4.73   -4.18   -6.04   -7.85  -10.14   -9.56   -7.07   -5.42
    2.00   -4.08   -5.35   -8.03   -9.47   -9.47   -8.87   -9.01  -10.40  -11.75  -13.36  -12.77   -9.68   -7.10   -7.92   -7.52   -6.67   -5.91   -4.36   -3.08   -4.12   -4.95   -7.46   -9.46   -9.58
    3.00  -15.23  -12.96  -11.44  -12.57  -15.18  -17.11  -16.02  -15.17  -15.16  -15.70  -19.16  -20.48  -17.83  -15.65  -16.99  -18.74  -18.80  -18.02  -15.80  -14.54  -14.16  -14.83  -17.24  -19.09
   10.00  -39.24  -39.24  -38.98  -38.72  -38.23  -38.09  -37.56  -37.34  -38.26  -39.57  -40.50  -40.68  -39.61  -38.12  -37.33  -37.45  -37.29  -36.89  -37.63  -38.10  -38.81  -38.46  -38.28  -38.85
   20.00  -47.07  -46.71  -46.35  -45.50  -45.06  -45.57  -46.88  -47.95  -47.80  -47.35  -46.88  -46.87  -47.20  -47.09  -46.58  -46.35  -46.33  -46.15  -46.17  -46.65  -46.77  -46.96  -47.36  -48.34
   30.00  -49.57  -49.66  -49.81  -50.50  -51.13  -50.82  -49.77  -49.53  -50.18  -50.62  -50.23  -50.12  -49.88  -49.83  -49.94  -50.14  -50.16  -50.44  -50.40  -50.32  -50.03  -50.14  -49.89  -49.79
   50.00  -56.05  -56.24  -56.30  -56.02  -55.71  -55.88  -55.88  -55.77  -55.88  -56.06  -56.64  -56.84  -56.16  -55.56  -55.38  -55.62  -56.05  -55.83  -55.87  -56.15  -55.82  -55.77  -56.55  -56.37
   70.00  -57.75  -57.88  -58.25  -58.60  -58.50  -58.32  -58.29  -57.89  -57.23  -56.76  -56.52  -56.92  -57.43  -57.92  -58.37  -58.50  -58.70  -58.20  -58.08  -57.29  -56.90  -56.71  -57.26  -57.48
  100.00  -62.08  -62.03  -62.04  -61.96  -61.83  -61.53  -61.51  -61.77  -61.84  -61.59  -60.94  -60.12  -59.94  -59.91  -60.03  -60.28  -59.88  -59.78  -59.34  -59.11  -60.30  -59.84  -59.32  -59.47
  125.00  -61.70  -61.80  -61.74  -61.53  -61.34  -61.12  -60.82  -60.67  -60.60  -60.41  -60.11  -59.73  -59.47  -59.39  -59.17  -59.41  -58.99  -58.70  -58.59  -57.54  -57.19  -57.18  -56.72  -56.65
  150.00  -57.48  -57.28  -56.99  -56.79  -56.65  -56.71  -56.70  -56.47  -56.09  -55.80  -55.59  -55.32  -54.89  -54.61  -54.23  -54.12  -54.00  -53.19  -53.08  -52.58  -51.79  -51.94  -51.43  -50.70
  175.00  -51.84  -51.69  -51.36  -51.02  -50.63  -50.30  -50.15  -50.30  -50.68  -50.95  -50.56  -50.72  -50.78  -50.67  -50.63  -49.10  -48.88  -48.65  -48.63  -49.44  -49.61  -49.70  -46.30  -45.90
  200.00  -47.40  -47.32  -46.98  -46.51  -46.17  -46.08  -46.16  -46.36  -46.57  -46.95  -47.03  -47.95  -48.09  -47.70  -47.73  -48.84  -50.02  -51.74  -51.62  -54.29  -53.51  -52.81  -48.54  -46.75
  225.00  -45.63  -45.71  -45.84  -45.97  -46.22  -46.60  -46.81  -46.96  -47.52  -48.30  -48.02  -48.23  -48.07  -48.57  -48.60  -48.79  -48.73  -50.71  -51.26  -51.40  -52.14  -52.68  -55.44  -55.19
  250.00  -46.55  -46.62  -46.72  -46.88  -46.92  -47.33  -48.12  -48.86  -49.21  -49.21  -48.80  -48.61  -48.50  -48.50  -48.36  -48.07  -47.48  -47.31  -47.15  -46.65  -47.38  -48.16  -48.98  -49.31
