#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -4.23   -4.55   -5.82   -6.37   -6.37   -9.26   -7.23   -5.58   -4.82   -3.63   -2.82   -3.85   -3.57   -2.09   -1.61   -1.02   -0.95   -1.67   -2.42   -2.10   -2.89   -2.75   -1.90   -1.24
    2.00   -4.56   -4.87   -6.26   -8.82   -9.82  -10.35  -11.59  -10.67   -9.91   -9.24   -6.57   -4.58   -5.43   -5.59   -7.07   -6.81   -5.15   -4.06   -3.57   -3.88   -3.66   -3.67   -5.23   -5.78
    3.00  -17.34  -14.99  -14.17  -14.23  -15.28  -16.22  -18.64  -20.66  -21.26  -19.92  -18.63  -15.21  -11.70  -10.59  -12.91  -14.56  -14.97  -15.71  -15.69  -14.50  -14.27  -13.66  -13.12  -13.53
   10.00  -46.79  -46.13  -45.95  -46.26  -44.84  -44.34  -44.92  -45.00  -45.92  -46.59  -46.35  -45.81  -45.88  -44.92  -44.01  -43.30  -43.73  -44.14  -43.54  -43.03  -43.99  -45.02  -45.70  -45.93
   20.00  -54.55  -54.72  -55.31  -55.88  -55.80  -55.72  -55.84  -55.50  -55.48  -55.54  -53.93  -53.02  -54.22  -55.17  -55.34  -54.76  -53.99  -53.34  -53.22  -53.62  -53.82  -53.84  -53.63  -53.95
   30.00  -58.38  -57.67  -56.21  -55.64  -55.94  -56.48  -57.08  -57.60  -58.16  -58.47  -58.91  -58.60  -57.98  -57.05  -56.39  -56.74  -57.37  -57.56  -57.31  -57.02  -56.39  -55.84  -56.25  -56.92
   50.00  -56.93  -57.58  -57.94  -57.89  -57.57  -57.29  -57.21  -57.12  -56.86  -56.51  -55.86  -56.25  -56.65  -57.45  -58.20  -58.25  -57.70  -57.01  -56.35  -56.09  -56.26  -56.30  -56.50  -56.76
   70.00  -58.94  -58.67  -58.64  -58.72  -58.81  -58.91  -58.83  -58.74  -58.60  -58.25  -57.50  -57.09  -56.42  -56.04  -56.15  -56.46  -56.84  -57.21  -57.47  -57.60  -57.61  -57.41  -56.84  -56.53
  100.00  -56.04  -56.11  -55.96  -55.59  -55.26  -55.06  -54.77  -54.59  -54.82  -55.11  -55.42  -55.70  -55.65  -55.45  -55.31  -55.19  -55.10  -55.11  -55.19  -55.20  -55.41  -55.72  -55.75  -55.55
  125.00  -54.30  -54.61  -54.80  -54.80  -54.73  -54.71  -54.57  -54.36  -54.16  -54.10  -54.17  -54.38  -54.55  -54.81  -55.13  -55.25  -55.23  -55.10  -54.90  -54.58  -54.52  -54.68  -54.80  -54.79
  150.00  -52.90  -52.94  -52.98  -52.85  -52.69  -52.75  -53.27  -53.93  -53.99  -53.72  -53.43  -53.19  -53.13  -53.14  -53.30  -53.65  -54.04  -54.33  -54.48  -54.33  -54.00  -54.07  -54.22  -54.22
  175.00  -56.44  -55.67  -54.99  -54.56  -54.98  -55.99  -56.04  -55.52  -54.95  -54.42  -53.66  -53.82  -54.17  -54.56  -54.85  -55.04  -55.33  -55.53  -55.70  -55.85  -55.87  -55.83  -55.39  -55.74
  200.00  -58.87  -58.49  -57.96  -57.61  -57.20  -56.50  -55.86  -55.75  -56.12  -56.70  -56.54  -56.87  -57.21  -57.49  -57.90  -57.81  -57.36  -57.07  -57.28  -57.82  -58.26  -58.34  -58.37  -58.09
  225.00  -58.67  -58.51  -58.19  -58.16  -58.02  -57.62  -57.32  -57.14  -57.52  -58.10  -58.41  -58.93  -59.45  -59.67  -59.58  -59.17  -58.66  -58.46  -58.56  -58.90  -59.13  -59.16  -59.26  -59.34
  250.00  -55.34  -55.66  -56.11  -56.62  -56.33  -55.79  -55.32  -55.13  -55.23  -55.55  -55.97  -56.43  -56.61  -56.71  -56.71  -56.70  -56.60  -56.69  -56.83  -56.99  -56.95  -56.89  -56.97  -57.10
  300.00  -47.06  -47.70  -48.24  -48.59  -48.97  -48.88  -48.80  -48.63  -48.67  -48.66  -48.35  -48.22  -48.03  -48.00  -48.09  -48.16  -48.27  -48.52  -48.60  -48.67  -48.59  -48.44  -48.72  -48.66
  350.00  -39.28  -39.74  -40.18  -40.49  -40.90  -41.39  -41.51  -41.39  -40.96  -40.74  -40.69  -40.53  -40.42  -40.33  -40.23  -40.20  -40.23  -40.24  -40.15  -40.10  -39.99  -39.94  -40.06  -40.08
