#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.66   -6.17   -6.71   -7.71   -7.83   -9.14   -9.60   -8.91   -6.73   -6.20   -7.53   -8.76   -8.91   -7.14   -4.26   -2.16   -2.69   -4.16   -4.14   -5.19   -6.23   -5.74   -6.58   -7.84
    2.00   -6.63   -7.08   -7.27   -6.87   -5.33   -5.81   -6.50   -7.54   -9.76  -10.44   -8.30   -4.60   -2.34   -1.69   -2.72   -4.06   -4.17   -3.95   -4.91   -5.40   -4.86   -4.81   -3.65   -2.14
    3.00  -13.48  -12.44  -12.05  -14.01  -15.32  -15.58  -14.94  -14.03  -13.33  -13.34  -14.43  -15.57  -16.25  -15.01  -12.72  -10.53   -8.62   -7.66   -7.12   -8.15   -9.71  -11.00  -11.98  -14.46
   10.00  -44.79  -44.33  -44.36  -44.31  -44.64  -44.41  -43.31  -43.66  -44.74  -45.41  -46.28  -46.34  -45.26  -43.51  -42.37  -42.34  -42.93  -43.94  -44.95  -46.12  -46.75  -45.95  -45.12  -44.74
   20.00  -54.27  -53.49  -53.20  -54.11  -55.48  -56.62  -56.67  -55.79  -54.82  -54.25  -53.78  -53.57  -53.87  -54.31  -54.47  -54.22  -53.85  -54.21  -54.73  -54.94  -55.01  -55.07  -55.33  -55.06
   30.00  -57.98  -58.84  -59.43  -59.19  -57.56  -56.83  -57.47  -58.24  -58.54  -58.49  -57.99  -58.05  -58.12  -57.96  -57.92  -58.54  -59.09  -58.84  -57.96  -57.46  -57.29  -57.57  -58.14  -58.55
   50.00  -61.26  -61.41  -61.18  -61.20  -61.72  -61.87  -61.10  -60.23  -60.13  -60.49  -61.24  -61.32  -61.23  -61.24  -61.21  -60.87  -60.63  -60.81  -60.85  -60.98  -61.21  -61.20  -60.23  -59.81
   70.00  -59.69  -59.67  -59.72  -59.85  -59.98  -60.29  -60.53  -60.65  -60.58  -60.30  -60.09  -60.34  -60.44  -60.55  -60.86  -61.17  -61.27  -61.31  -61.15  -60.67  -60.20  -60.16  -60.31  -60.44
  100.00  -59.18  -58.87  -58.90  -59.24  -59.41  -59.60  -59.61  -59.36  -59.30  -59.71  -60.06  -60.42  -60.24  -59.72  -59.38  -59.30  -59.24  -59.29  -59.46  -59.66  -59.68  -59.54  -59.47  -59.41
  125.00  -60.09  -60.38  -60.26  -59.91  -59.52  -59.50  -59.73  -59.82  -59.67  -59.51  -59.72  -59.92  -60.04  -60.10  -60.16  -60.20  -60.07  -59.84  -59.64  -59.60  -59.46  -59.12  -58.59  -58.24
  150.00  -60.60  -60.77  -60.89  -60.86  -60.55  -60.26  -60.15  -60.06  -59.96  -59.78  -59.22  -59.15  -59.14  -59.29  -59.45  -59.50  -59.45  -59.39  -59.43  -59.70  -60.02  -60.24  -59.61  -59.46
  175.00  -63.70  -64.24  -64.65  -64.98  -65.17  -65.30  -65.56  -65.62  -65.23  -64.52  -63.68  -63.78  -63.78  -63.81  -63.85  -63.84  -63.77  -63.56  -63.07  -62.57  -62.19  -61.97  -61.60  -61.91
