#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.56   -6.01   -6.45   -7.69  -10.08  -11.22  -10.78   -9.22   -6.95   -6.86   -7.80   -8.74   -8.83   -5.33   -2.58   -2.82   -4.00   -5.10   -6.77   -7.78   -8.10   -6.27   -5.13   -4.62
    2.00   -1.99   -2.92   -4.28   -4.40   -3.18   -4.34   -5.84   -6.92   -6.44   -6.03   -5.05   -2.95   -2.10   -0.31   -1.66   -0.65   -0.10   -0.44   -0.72   -1.99   -1.80   -2.09   -2.52   -3.05
    3.00   -7.32   -7.13   -7.01   -9.21   -9.60   -9.14   -9.06  -11.05  -11.64   -9.88   -8.75   -7.84   -8.11   -5.27   -5.12   -5.75   -6.05   -6.67   -5.24   -5.88   -6.70   -6.56   -5.92   -5.09
   10.00  -43.26  -43.17  -44.33  -44.95  -45.06  -45.58  -45.85  -45.74  -44.81  -43.83  -43.76  -43.63  -42.76  -43.00  -42.07  -41.80  -42.63  -42.83  -42.36  -42.85  -43.97  -43.21  -41.97  -41.00
   20.00  -54.47  -55.00  -54.87  -54.43  -54.09  -53.58  -53.25  -53.59  -53.86  -54.03  -53.78  -54.09  -53.64  -52.99  -52.74  -52.53  -52.52  -52.96  -53.80  -54.31  -53.00  -52.18  -52.08  -52.66
   30.00  -55.39  -55.13  -55.27  -55.65  -55.79  -56.05  -56.47  -56.99  -56.95  -56.66  -55.86  -54.97  -54.66  -54.61  -55.08  -55.30  -54.94  -54.90  -54.88  -55.07  -55.31  -55.10  -54.40  -54.38
   50.00  -55.81  -56.73  -57.17  -57.03  -57.36  -57.62  -57.23  -56.10  -55.46  -55.79  -56.33  -56.18  -56.35  -55.94  -55.33  -55.13  -55.02  -54.81  -54.82  -54.77  -54.88  -55.43  -56.11  -56.08
   70.00  -55.88  -55.53  -55.64  -55.57  -55.54  -55.69  -56.10  -56.72  -56.82  -56.11  -55.19  -54.76  -54.87  -55.16  -55.56  -56.02  -56.50  -56.48  -56.08  -55.57  -54.83  -53.92  -53.66  -54.44
  100.00  -54.85  -54.74  -54.15  -53.70  -53.63  -53.66  -53.75  -54.23  -54.70  -54.79  -54.98  -54.66  -54.58  -54.51  -54.43  -54.10  -53.89  -53.75  -53.86  -54.15  -54.75  -55.12  -55.00  -54.72
  125.00  -51.78  -52.02  -52.36  -52.36  -52.14  -52.17  -51.96  -51.80  -52.09  -52.33  -52.34  -52.30  -52.33  -52.46  -52.72  -52.78  -52.84  -52.59  -52.37  -52.05  -52.17  -52.49  -52.83  -52.84
  150.00  -50.66  -50.68  -50.83  -51.33  -51.32  -51.07  -50.94  -50.71  -50.61  -50.73  -50.68  -50.86  -50.80  -50.76  -50.86  -50.93  -51.18  -51.28  -51.35  -51.22  -51.07  -51.09  -51.32  -51.56
  175.00  -49.02  -49.24  -49.07  -49.28  -49.84  -50.24  -50.41  -50.22  -49.76  -49.53  -49.50  -49.74  -49.93  -50.12  -50.30  -50.44  -50.59  -50.75  -50.67  -50.64  -50.42  -50.44  -50.21  -50.37
  200.00  -48.00  -48.55  -48.92  -48.76  -48.67  -48.84  -49.27  -49.60  -49.56  -49.49  -49.32  -49.39  -49.72  -50.09  -50.26  -50.51  -50.69  -51.21  -51.39  -51.64  -51.50  -51.42  -51.01  -50.94
  225.00  -48.38  -48.51  -49.05  -49.36  -49.58  -49.77  -50.13  -50.50  -50.64  -50.81  -51.09  -51.01  -51.33  -51.84  -51.89  -51.74  -51.34  -51.73  -52.08  -52.47  -52.53  -52.50  -52.49  -52.15
  250.00  -50.42  -50.71  -51.12  -51.31  -51.69  -52.24  -52.59  -52.68  -52.49  -52.24  -52.26  -52.08  -51.96  -52.07  -52.13  -52.22  -52.00  -52.12  -52.37  -52.53  -52.56  -52.43  -52.66  -52.27
  300.00  -49.14  -49.21  -49.11  -49.00  -48.98  -49.01  -49.15  -49.36  -49.60  -49.89  -49.74  -49.32  -48.79  -48.43  -48.15  -48.21  -48.30  -48.09  -48.07  -48.04  -48.03  -47.82  -48.32  -48.38
  350.00  -41.14  -41.16  -41.35  -41.54  -41.42  -41.22  -41.14  -41.31  -41.60  -41.84  -42.51  -42.66  -42.93  -43.08  -42.92  -42.29  -41.99  -41.73  -41.64  -41.55  -41.42  -41.25  -41.34  -41.19
  400.00  -36.72  -36.18  -35.75  -35.69  -35.66  -35.46  -35.13  -34.82  -34.67  -34.88  -35.55  -35.52  -35.21  -35.41  -35.76  -35.62  -35.22  -34.83  -34.57  -34.47  -34.46  -34.49  -34.24  -34.29
  450.00  -31.91  -31.67  -31.38  -31.10  -30.88  -30.54  -30.13  -29.82  -29.69  -29.82  -29.84  -29.97  -29.95  -29.83  -29.52  -29.51  -29.10  -28.59  -28.31  -28.21  -28.05  -27.89  -27.25  -27.56
  500.00  -26.26  -26.12  -25.93  -25.78  -25.73  -25.68  -25.47  -25.15  -24.91  -24.77  -24.46  -24.59  -24.46  -24.29  -23.97  -23.87  -23.87  -23.79  -23.46  -23.20  -23.03  -22.81  -21.98  -22.28
  550.00  -20.64  -20.58  -20.49  -20.36  -20.31  -20.28  -20.21  -20.09  -19.94  -19.69  -19.11  -19.02  -18.71  -18.64  -18.66  -18.58  -18.49  -18.67  -18.97  -19.18  -19.18  -19.00  -18.26  -18.33
  600.00  -16.15  -15.97  -15.78  -15.60  -15.60  -15.66  -15.68  -15.65  -15.50  -15.12  -14.40  -14.04  -13.90  -13.86  -13.93  -13.86  -13.88  -13.98  -14.14  -14.47  -14.90  -15.23  -14.97  -15.22
  650.00  -11.71  -11.55  -11.43  -11.39  -11.45  -11.56  -11.58  -11.46  -11.20  -10.61   -9.99   -9.85   -9.70   -9.54   -9.82   -9.95  -10.22  -10.34  -10.57  -10.76  -11.05  -11.37  -11.55  -11.63
  700.00   -7.31   -7.26   -7.41   -7.61   -7.82   -7.93   -7.96   -7.99   -7.91   -7.67   -7.33   -7.26   -7.00   -6.77   -6.93   -6.83   -6.95   -7.15   -7.38   -7.75   -7.94   -8.25   -8.51   -8.56
  750.00   -3.82   -3.96   -4.34   -4.56   -4.66   -4.76   -4.74   -4.63   -4.43   -4.26   -4.19   -4.09   -4.01   -3.96   -3.86   -3.83   -3.93   -4.17   -4.50   -4.60   -4.71   -5.02   -5.35   -5.51
