#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.29   -7.00   -7.52   -7.95   -7.53   -7.45   -6.89   -5.03   -2.84   -2.49   -3.22   -4.75   -5.14   -5.34   -3.99   -4.24   -3.93   -2.46   -1.69   -1.42   -1.48   -2.79   -3.60   -3.97
    2.00   -3.44   -5.11   -6.84   -8.08  -10.19  -10.58  -11.12  -11.80  -11.50   -9.97   -6.91   -4.67   -3.87   -4.03   -1.88   -0.95   -0.76   -1.07   -2.41   -3.65   -4.78   -3.73   -3.49   -3.53
    3.00  -10.28  -10.32  -10.89  -12.34  -14.26  -15.63  -17.43  -17.12  -16.46  -16.99  -16.67  -16.09  -14.98  -14.75  -13.79  -12.39  -10.85   -9.86   -9.08   -8.55  -10.30  -11.46  -12.39  -12.57
   10.00  -39.01  -39.40  -38.97  -38.57  -37.99  -37.74  -38.71  -38.82  -38.66  -39.10  -39.76  -39.43  -39.28  -39.70  -39.49  -38.80  -37.67  -36.95  -36.23  -36.02  -36.35  -37.15  -38.14  -37.96
   20.00  -47.46  -47.84  -47.83  -46.95  -46.15  -45.98  -45.84  -45.70  -45.64  -46.01  -46.89  -47.16  -47.15  -47.17  -47.10  -47.01  -46.66  -46.18  -46.22  -46.26  -46.17  -46.22  -46.45  -47.09
   30.00  -50.24  -50.67  -51.66  -52.75  -53.21  -53.02  -52.75  -52.72  -52.48  -52.33  -52.26  -52.01  -51.87  -51.96  -52.14  -52.18  -51.72  -50.97  -50.48  -50.66  -51.57  -52.18  -51.94  -51.39
   50.00  -58.06  -58.49  -58.76  -58.88  -58.41  -58.06  -58.02  -58.21  -58.48  -58.43  -58.02  -57.83  -57.94  -58.03  -58.01  -57.79  -57.40  -57.34  -57.72  -57.96  -58.03  -57.85  -57.77  -57.80
   70.00  -60.16  -60.17  -59.98  -60.08  -60.23  -60.11  -59.79  -59.18  -59.16  -59.48  -59.66  -59.67  -59.70  -59.54  -59.31  -59.23  -59.24  -59.26  -59.55  -60.01  -60.55  -60.94  -60.72  -60.09
  100.00  -62.19  -62.27  -62.49  -62.52  -62.53  -62.28  -62.22  -62.03  -61.57  -61.44  -62.01  -61.97  -62.09  -62.28  -62.28  -62.15  -62.12  -62.08  -61.93  -61.66  -61.42  -61.29  -61.64  -61.69
  125.00  -63.35  -63.22  -63.53  -63.82  -64.03  -64.02  -64.06  -64.37  -64.35  -64.09  -63.87  -63.43  -63.27  -63.45  -63.65  -63.67  -63.72  -63.96  -64.33  -64.60  -64.43  -63.86  -62.73  -62.70
  150.00  -66.00  -65.57  -65.48  -65.65  -65.85  -66.06  -66.07  -66.19  -66.35  -66.61  -67.23  -67.23  -67.18  -67.37  -67.52  -67.37  -66.96  -66.57  -66.32  -66.46  -67.00  -67.29  -66.61  -66.51
  175.00  -63.13  -62.91  -62.79  -63.00  -63.31  -63.51  -63.45  -63.19  -63.05  -63.04  -63.62  -63.68  -63.67  -63.73  -63.87  -63.96  -63.99  -63.96  -63.85  -63.61  -63.41  -63.34  -63.38  -63.35
  200.00  -58.95  -58.81  -58.46  -58.25  -58.17  -58.19  -58.20  -58.14  -58.05  -57.90  -57.80  -57.80  -57.77  -57.77  -57.85  -57.96  -58.03  -58.04  -58.02  -57.94  -57.80  -57.74  -58.02  -58.08
  225.00  -52.95  -52.98  -52.89  -52.69  -52.56  -52.55  -52.56  -52.58  -52.65  -52.60  -52.20  -52.09  -51.97  -51.95  -52.08  -52.22  -52.29  -52.30  -52.29  -52.27  -52.26  -52.32  -52.78  -52.94
  250.00  -47.08  -46.97  -46.91  -46.88  -46.86  -46.92  -47.00  -47.04  -47.11  -47.12  -46.72  -46.67  -46.63  -46.63  -46.67  -46.68  -46.65  -46.60  -46.60  -46.67  -46.86  -47.15  -47.62  -47.78
  300.00  -36.92  -36.94  -36.87  -36.80  -36.76  -36.74  -36.72  -36.67  -36.61  -36.52  -36.34  -36.22  -36.13  -36.08  -36.05  -36.05  -36.12  -36.20  -36.25  -36.27  -36.30  -36.35  -36.42  -36.51
  350.00  -27.31  -27.25  -27.03  -26.83  -26.76  -26.77  -26.83  -26.85  -26.87  -26.89  -26.83  -26.84  -26.80  -26.76  -26.76  -26.80  -26.86  -26.88  -26.88  -26.90  -27.02  -27.20  -27.33  -27.57
  400.00  -19.94  -20.03  -20.01  -19.70  -19.33  -19.12  -19.07  -19.05  -19.09  -19.16  -19.09  -19.21  -19.22  -19.19  -19.27  -19.44  -19.62  -19.66  -19.63  -19.62  -19.78  -20.01  -20.28  -20.49
  450.00  -13.39  -13.40  -13.42  -13.46  -13.29  -13.01  -12.78  -12.66  -12.80  -12.89  -12.96  -13.13  -13.21  -13.05  -12.90  -12.80  -12.71  -12.71  -12.82  -12.96  -13.14  -13.28  -13.30  -13.48
  500.00   -7.58   -7.79   -7.97   -8.09   -8.03   -7.87   -7.79   -7.71   -7.73   -7.86   -8.03   -8.00   -7.97   -7.91   -7.78   -7.57   -7.28   -7.03   -6.95   -6.98   -7.12   -7.22   -6.94   -7.13
  550.00   -2.56   -2.92   -2.99   -2.97   -3.06   -3.17   -3.24   -3.28   -3.33   -3.35   -3.26   -3.10   -2.98   -2.95   -2.92   -2.81   -2.61   -2.44   -2.39   -2.34   -2.38   -2.45   -2.02   -2.19
  600.00    1.83    1.50    1.20    1.10    1.16    1.07    0.83    0.81    1.01    1.16    1.36    1.49    1.55    1.49    1.46    1.46    1.47    1.40    1.15    0.93    0.79    0.67    1.07    0.86
  650.00    4.58    4.33    4.08    3.91    3.80    3.79    3.83    3.82    4.05    4.31    4.40    4.49    4.52    4.45    4.41    4.36    4.20    4.04    3.84    3.65    3.48    3.34    3.60    3.49
  700.00    6.11    6.27    6.42    6.29    5.94    5.61    5.57    5.59    5.55    5.26    5.13    5.10    5.40    5.55    5.61    5.71    5.66    5.49    5.39    5.39    5.52    5.64    5.68    5.77
  750.00    8.74    8.64    8.65    8.45    8.09    7.73    7.49    7.20    6.81    6.34    6.39    6.15    6.12    6.10    6.27    6.59    6.85    7.01    7.19    7.39    7.63    7.89    7.88    7.98
  775.00    9.90    9.60    9.47    9.18    8.76    8.33    7.99    7.44    6.73    6.13    5.90    5.84    6.18    6.50    6.72    6.93    7.25    7.48    7.74    8.04    8.43    8.82    8.82    8.88
  800.00   10.80   10.18    9.64    8.91    8.16    7.60    6.94    6.30    5.60    5.19    4.59    4.65    5.24    6.08    6.58    6.86    7.25    7.61    7.91    8.02    8.17    8.74    8.74    8.81
  825.00   11.42   10.72    9.79    8.69    7.77    7.07    6.63    6.33    6.01    5.81    5.23    4.85    4.79    5.31    5.62    5.93    6.18    6.43    6.47    5.88    5.41    5.65    5.95    5.97
  850.00   10.65   10.19    9.70    9.03    8.44    8.09    7.79    7.53    7.12    6.71    6.35    5.93    5.52    5.29    5.01    4.50    4.13    3.96    3.91    3.71    3.52    3.55    3.65    3.79
  875.00    8.77    8.70    8.87    8.70    8.82    8.93    8.80    8.49    8.16    7.73    7.00    6.32    5.84    5.52    5.22    4.85    4.66    4.54    4.56    4.54    4.56    4.59    4.62    4.78
  900.00    8.89    8.63    8.67    8.74    9.05    9.39    9.53    9.52    9.23    8.65    7.83    7.20    6.83    6.59    6.45    6.44    6.39    6.39    6.32    6.26    6.19    6.36    6.19    6.33
  925.00    9.99    9.84    9.72    9.82    9.68    9.98   10.26   10.44   10.40    9.60    8.71    8.24    8.07    8.05    8.19    8.40    8.55    8.54    8.47    8.40    8.29    8.28    8.02    7.96
  950.00   11.40   11.42   11.31   11.18   11.21   11.26   11.61   11.64   11.69   11.18   10.28   10.03   10.01   10.06   10.24   10.50   10.65   10.69   10.63   10.56   10.43   10.31    9.92    9.95
  975.00   13.27   13.21   13.10   12.99   12.92   13.13   13.58   13.59   13.56   13.13   12.37   12.24   12.30   12.38   12.58   12.86   13.00   13.06   12.92   12.81   12.58   12.46   12.04   11.91
 1000.00   14.86   14.81   14.72   14.62   14.54   14.71   14.92   15.03   14.96   14.59   13.82   13.62   13.63   13.71   13.88   14.14   14.30   14.37   14.29   14.22   14.11   13.96   13.60   13.47
