#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.73  -14.59  -14.84  -16.08  -16.71  -16.33  -15.97  -15.87  -16.01  -17.26  -18.27  -18.04  -15.78  -12.01  -10.62  -11.64  -13.18  -14.26  -13.77  -12.42  -12.18  -12.24  -12.94  -13.88
    2.00  -13.80  -13.74  -12.87  -14.21  -15.95  -17.25  -17.84  -18.26  -18.36  -17.79  -17.20  -15.71  -15.16  -15.84  -15.85  -14.68  -13.12  -11.40  -11.07  -11.79  -12.76  -13.79  -14.81  -14.53
    3.00  -22.45  -23.55  -22.46  -21.74  -22.56  -23.56  -23.78  -22.45  -21.06  -20.52  -20.84  -21.46  -22.05  -22.53  -22.14  -22.22  -20.57  -19.99  -20.74  -21.28  -21.16  -20.71  -19.98  -20.60
   10.00  -44.79  -44.88  -43.94  -43.33  -42.97  -42.58  -43.01  -43.47  -44.14  -45.09  -45.87  -46.53  -46.51  -46.01  -44.89  -43.58  -42.67  -42.33  -42.54  -43.93  -45.12  -45.34  -45.19  -44.66
   20.00  -51.95  -52.74  -53.13  -53.06  -52.81  -52.49  -52.14  -51.80  -51.17  -50.54  -50.70  -51.45  -52.34  -52.89  -52.96  -52.90  -52.76  -52.85  -53.07  -52.83  -52.41  -52.56  -52.37  -52.06
   30.00  -56.00  -56.07  -56.35  -56.67  -56.88  -57.09  -57.04  -56.29  -55.56  -55.33  -55.45  -55.45  -55.51  -55.88  -56.39  -57.00  -57.03  -56.92  -57.03  -56.99  -56.14  -55.43  -55.71  -55.63
   50.00  -55.47  -55.08  -55.15  -55.46  -55.55  -55.65  -56.00  -56.39  -56.56  -56.79  -56.77  -56.79  -56.70  -56.64  -56.54  -56.63  -56.77  -56.69  -56.57  -56.87  -57.55  -57.54  -56.71  -56.91
   70.00  -58.30  -58.24  -58.04  -58.26  -58.52  -58.66  -58.96  -59.46  -59.66  -59.66  -59.13  -58.87  -58.51  -58.07  -57.76  -57.52  -57.18  -56.86  -56.64  -56.48  -56.55  -56.89  -56.60  -57.08
  100.00  -62.27  -62.17  -61.79  -61.09  -60.41  -59.95  -59.67  -59.79  -60.09  -60.33  -60.35  -60.29  -60.27  -60.45  -60.50  -60.46  -60.47  -60.59  -60.67  -60.52  -60.19  -60.06  -60.12  -60.06
  125.00  -62.33  -62.77  -62.98  -63.03  -62.93  -62.64  -62.07  -61.40  -61.08  -61.04  -61.27  -61.20  -60.96  -60.86  -60.85  -60.87  -60.70  -60.52  -60.62  -60.77  -60.82  -60.73  -60.60  -60.49
  150.00  -60.00  -60.13  -60.13  -60.07  -60.22  -60.60  -61.05  -60.98  -60.77  -60.75  -60.53  -60.99  -61.35  -61.50  -61.42  -61.47  -61.74  -61.74  -61.81  -62.21  -62.76  -63.16  -62.43  -62.36
  175.00  -60.26  -60.56  -60.79  -61.29  -61.67  -61.91  -62.17  -62.22  -61.77  -61.65  -62.19  -62.97  -63.68  -64.27  -64.25  -64.23  -64.44  -65.24  -65.73  -65.95  -66.46  -67.32  -68.34  -68.59
  200.00  -58.80  -58.88  -59.10  -59.26  -59.36  -59.49  -59.61  -59.72  -60.33  -61.10  -61.82  -62.49  -63.05  -63.28  -63.57  -63.67  -63.56  -63.08  -62.88  -63.26  -63.43  -63.49  -63.58  -63.52
  225.00  -55.44  -55.18  -55.17  -55.49  -55.71  -55.83  -56.16  -56.89  -57.34  -57.43  -57.95  -58.19  -58.12  -57.79  -57.42  -57.23  -57.15  -57.35  -57.60  -57.29  -56.96  -56.75  -56.61  -56.53
  250.00  -52.08  -52.00  -51.84  -51.93  -52.26  -52.52  -52.87  -53.11  -53.07  -53.01  -52.96  -52.94  -52.67  -52.15  -51.71  -51.57  -51.46  -51.41  -51.69  -51.61  -51.18  -50.84  -50.62  -50.44
  300.00  -42.51  -42.74  -42.97  -43.12  -43.17  -43.24  -43.15  -42.86  -42.47  -42.16  -42.14  -41.90  -41.47  -41.29  -41.29  -41.25  -41.28  -41.07  -40.77  -40.78  -40.96  -40.80  -40.61  -40.33
  350.00  -34.63  -34.95  -35.18  -35.22  -35.06  -34.69  -34.34  -34.24  -34.26  -34.29  -33.89  -33.12  -32.59  -32.16  -31.91  -31.78  -32.02  -32.13  -31.99  -31.73  -31.59  -31.61  -31.79  -31.84
  400.00  -26.50  -26.68  -26.85  -27.04  -27.23  -27.32  -27.27  -27.19  -27.26  -27.11  -26.81  -26.65  -26.50  -26.45  -26.35  -25.98  -25.12  -24.75  -24.73  -24.59  -24.39  -24.25  -24.30  -24.51
  450.00  -20.04  -20.04  -20.03  -20.04  -20.08  -20.20  -20.33  -20.47  -20.55  -20.44  -20.19  -20.10  -20.05  -20.04  -20.02  -20.02  -19.84  -19.59  -19.34  -19.07  -18.88  -18.79  -18.77  -19.12
  500.00  -14.86  -14.82  -14.73  -14.62  -14.48  -14.41  -14.40  -14.48  -14.43  -14.27  -14.01  -13.87  -13.78  -13.78  -13.79  -13.86  -13.80  -13.78  -13.76  -13.75  -13.65  -13.49  -13.11  -13.38
