#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.12  -11.37  -13.48  -12.77  -10.46  -12.52  -14.89  -14.55  -13.65  -15.90  -16.40  -16.57  -14.75  -12.26  -10.41   -9.93   -6.94   -7.70   -9.11   -9.69   -9.32   -9.40  -10.58  -11.88
    2.00  -16.12  -15.90  -15.06  -16.25  -17.11  -15.63  -14.52  -16.04  -14.54  -12.06  -13.01  -14.03  -15.16  -15.99  -15.17  -14.48  -14.59  -13.23  -11.87  -12.31  -13.13  -14.21  -14.73  -14.30
    3.00  -20.68  -21.24  -21.00  -22.87  -24.31  -25.15  -24.18  -24.27  -25.39  -22.88  -19.52  -18.03  -18.51  -19.89  -21.39  -21.71  -22.81  -22.67  -22.81  -20.83  -18.79  -18.19  -19.69  -21.83
   10.00  -44.57  -43.25  -42.82  -43.55  -44.44  -43.73  -42.95  -43.91  -44.66  -45.14  -44.96  -44.82  -43.98  -43.23  -42.97  -41.70  -40.44  -39.75  -40.50  -42.44  -43.21  -43.03  -42.96  -43.71
   20.00  -49.89  -51.69  -52.79  -52.52  -51.56  -51.13  -49.81  -49.20  -49.59  -49.79  -49.79  -48.99  -48.96  -49.41  -50.22  -50.82  -50.02  -49.45  -48.64  -47.88  -48.62  -49.92  -50.74  -49.42
   30.00  -55.65  -54.81  -55.23  -56.43  -55.82  -55.11  -55.12  -55.11  -55.20  -54.48  -53.46  -53.04  -52.58  -52.91  -53.51  -54.14  -54.37  -54.17  -54.17  -53.83  -53.45  -53.47  -53.52  -52.92
   50.00  -60.37  -60.47  -61.26  -61.31  -61.11  -61.34  -61.37  -61.36  -60.72  -60.47  -59.49  -59.70  -60.45  -60.53  -60.20  -59.32  -59.00  -58.83  -58.84  -59.27  -59.29  -58.92  -59.05  -59.63
   70.00  -64.10  -64.48  -63.94  -63.80  -64.49  -64.74  -64.36  -63.88  -63.28  -63.09  -63.85  -63.96  -63.90  -63.92  -63.72  -63.29  -62.71  -62.69  -62.66  -62.59  -62.58  -62.61  -62.74  -62.51
  100.00  -64.49  -65.46  -65.77  -64.98  -64.58  -64.88  -65.23  -65.51  -65.37  -65.44  -64.75  -64.09  -64.01  -63.54  -63.79  -64.76  -65.26  -65.02  -65.02  -65.07  -64.91  -64.53  -63.65  -63.29
  125.00  -63.73  -63.54  -63.69  -63.66  -63.83  -64.16  -64.27  -64.68  -65.04  -64.34  -64.02  -64.28  -64.50  -64.57  -64.49  -64.58  -65.19  -65.44  -65.24  -65.12  -65.20  -65.42  -65.61  -65.65
  150.00  -60.96  -60.90  -61.28  -61.46  -60.91  -60.83  -61.07  -61.16  -62.14  -62.94  -62.62  -63.20  -64.10  -64.77  -65.07  -65.02  -65.38  -65.86  -66.17  -66.39  -66.51  -66.60  -67.21  -67.27
  175.00  -59.00  -58.75  -58.73  -59.08  -58.82  -58.19  -58.33  -58.67  -59.22  -60.56  -61.12  -61.38  -62.07  -62.88  -63.40  -63.13  -62.50  -62.14  -62.04  -62.13  -62.49  -62.90  -64.02  -64.55
  200.00  -55.44  -55.48  -55.63  -56.25  -56.80  -56.69  -56.42  -56.66  -56.64  -56.66  -57.54  -57.97  -58.38  -58.68  -57.94  -57.30  -57.28  -57.83  -58.19  -58.53  -58.96  -59.18  -59.59  -59.94
  225.00  -53.31  -53.28  -52.76  -52.67  -52.97  -53.38  -53.64  -53.70  -53.57  -53.26  -53.39  -53.30  -53.23  -53.47  -53.64  -53.46  -53.16  -53.15  -53.45  -53.68  -53.92  -54.07  -54.00  -54.21
  250.00  -50.29  -50.42  -50.14  -49.88  -49.80  -49.69  -49.52  -49.33  -49.10  -48.84  -48.65  -48.32  -47.99  -47.99  -48.42  -48.75  -48.63  -48.78  -48.87  -48.70  -48.56  -48.50  -48.38  -48.50
  300.00  -42.12  -42.26  -42.29  -42.16  -41.95  -41.77  -41.58  -41.17  -40.72  -40.26  -39.88  -39.43  -38.97  -38.39  -38.04  -38.24  -38.47  -38.56  -38.57  -38.62  -38.74  -38.78  -38.64  -38.67
  350.00  -32.96  -33.14  -33.25  -33.22  -33.11  -33.01  -32.83  -32.59  -32.47  -32.57  -33.24  -33.25  -32.50  -31.51  -30.94  -30.53  -30.15  -30.12  -30.05  -29.84  -29.84  -29.91  -29.52  -29.72
  400.00  -25.10  -25.24  -25.36  -25.44  -25.53  -25.57  -25.38  -25.00  -24.64  -24.53  -25.10  -25.22  -25.18  -24.88  -24.44  -23.92  -23.59  -23.56  -23.52  -23.32  -23.16  -22.97  -22.34  -22.32
  450.00  -18.09  -18.37  -18.57  -18.63  -18.82  -19.04  -19.11  -18.97  -18.57  -18.23  -18.00  -17.88  -17.86  -17.70  -17.45  -17.20  -17.09  -17.07  -17.09  -16.97  -16.77  -16.58  -15.86  -15.82
  500.00  -12.56  -12.82  -12.97  -12.82  -12.81  -13.02  -13.33  -13.71  -13.86  -13.75  -12.54  -11.97  -11.64  -11.53  -11.61  -11.79  -11.74  -11.45  -11.36  -11.37  -11.21  -11.26   -9.75   -9.75
  550.00   -7.52   -7.40   -7.59   -7.87   -8.06   -8.22   -8.42   -8.73   -8.88   -8.84   -7.02   -7.04   -6.85   -6.97   -7.32   -7.59   -7.71   -7.39   -6.87   -6.64   -6.56   -6.77   -4.48   -4.33
  600.00   -2.55   -2.51   -2.81   -3.06   -3.19   -3.26   -3.27   -3.33   -3.39   -3.43   -1.40   -1.22   -1.07   -1.00   -1.06   -1.27   -1.48   -1.62   -1.78   -1.96   -2.05   -2.11   -0.31    0.28
  650.00    3.09    3.08    2.81    2.54    2.36    2.28    2.23    2.02    1.81    1.77    3.99    4.69    4.85    4.75    4.36    3.81    3.47    3.39    3.32    2.78    2.55    2.57    2.98    4.20
  700.00    8.03    8.01    7.71    7.30    7.02    6.91    6.86    6.73    6.61    6.55    7.73    8.23    8.54    8.61    8.17    7.49    7.19    7.25    7.02    6.37    6.36    6.56    6.66    7.37
  750.00   12.00   12.09   11.68   11.40   11.38   11.40   11.43   11.42   11.43   11.54    9.74   10.18   10.66   10.91    9.56    9.18    9.57   10.01   10.22   10.23   10.43   10.76    7.62    7.51
  775.00   13.17   13.56   13.32   13.13   13.28   13.48   13.59   13.59   13.65   13.75   11.17   11.31   11.65   10.99   11.18   11.99   12.36   12.47   12.55   12.59   12.66   12.83    8.01    8.21
  800.00   14.74   15.06   14.88   14.64   14.89   15.27   15.51   15.53   15.58   15.67   13.19   13.42   12.85   13.11   14.04   14.79   15.03   14.83   14.88   14.73   14.52   14.50    9.75   10.11
