#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -11.53  -10.42  -11.63  -12.55  -11.42  -10.61  -10.41  -11.72  -10.28   -9.72   -9.54  -11.89  -13.64  -11.59   -9.13   -8.64   -8.70   -7.36   -6.90   -8.75   -9.18   -8.63   -8.35   -7.56
    2.00  -13.36  -15.61  -14.81  -15.27  -15.32  -15.74  -15.64  -15.70  -14.97  -15.38  -15.11  -11.25   -9.98  -12.25  -13.49  -13.22  -11.98  -11.45   -9.38   -9.47  -10.74  -10.37  -11.20  -12.43
    3.00  -17.53  -20.28  -21.52  -21.54  -22.87  -23.23  -24.04  -24.24  -24.05  -23.14  -24.02  -23.60  -22.09  -20.01  -19.75  -20.47  -22.00  -23.22  -22.26  -21.27  -21.23  -21.90  -21.13  -22.05
   10.00  -40.00  -40.59  -40.44  -41.00  -41.43  -41.75  -42.01  -42.19  -41.76  -41.45  -40.97  -40.26  -40.03  -39.52  -39.01  -39.46  -39.55  -39.84  -39.86  -40.39  -40.56  -40.31  -41.04  -41.02
   20.00  -46.05  -46.04  -46.22  -46.04  -45.85  -45.89  -46.29  -46.36  -46.28  -46.97  -47.55  -47.91  -47.90  -46.33  -45.30  -45.05  -45.33  -46.16  -46.91  -47.13  -47.16  -46.68  -46.06  -46.01
   30.00  -52.55  -52.95  -53.03  -52.76  -52.01  -51.18  -50.95  -50.62  -50.43  -50.45  -50.95  -50.93  -50.95  -50.85  -50.63  -50.76  -51.25  -50.61  -51.06  -51.11  -51.48  -51.89  -51.90  -51.44
   50.00  -55.86  -55.46  -55.69  -56.16  -56.01  -55.82  -55.97  -56.20  -56.58  -56.82  -56.79  -57.15  -57.10  -57.02  -56.72  -56.16  -56.06  -56.41  -56.17  -56.65  -56.36  -56.40  -56.33  -56.59
   70.00  -58.85  -59.09  -59.18  -59.28  -59.52  -59.63  -59.58  -59.48  -59.00  -58.80  -58.72  -58.70  -58.71  -58.88  -59.58  -60.15  -59.90  -60.03  -59.56  -59.40  -59.26  -59.05  -59.22  -59.98
  100.00  -59.64  -59.63  -59.39  -59.31  -59.70  -59.98  -59.85  -59.84  -59.98  -59.76  -59.70  -59.91  -60.24  -60.08  -59.74  -59.92  -60.24  -60.71  -61.19  -61.15  -61.34  -61.68  -61.59  -61.58
  125.00  -58.53  -58.37  -58.08  -57.68  -57.26  -57.06  -56.96  -56.95  -57.32  -57.36  -57.20  -57.37  -57.70  -57.94  -58.08  -58.22  -58.28  -58.04  -58.49  -59.14  -59.58  -59.97  -60.19  -60.10
  150.00  -54.84  -54.48  -54.33  -54.39  -54.51  -54.66  -54.71  -54.52  -54.53  -54.57  -54.48  -54.51  -54.78  -54.87  -55.06  -55.38  -56.16  -56.83  -57.07  -57.25  -57.34  -57.44  -57.70  -58.10
  175.00  -54.30  -54.18  -54.06  -53.69  -53.12  -52.71  -52.41  -51.97  -51.68  -51.59  -51.42  -51.13  -51.60  -52.13  -52.66  -53.07  -53.27  -53.65  -53.85  -53.76  -53.72  -53.70  -53.91  -54.16
  200.00  -57.47  -57.11  -56.80  -56.18  -55.01  -53.24  -52.06  -51.45  -50.82  -50.54  -49.67  -49.06  -49.18  -49.73  -50.18  -51.11  -51.62  -51.17  -51.65  -52.01  -52.26  -52.66  -52.39  -52.98
  225.00  -53.39  -53.60  -53.69  -53.71  -53.76  -53.52  -52.61  -51.52  -50.54  -50.06  -49.69  -49.04  -48.29  -48.50  -49.36  -49.82  -50.43  -50.73  -50.91  -51.64  -51.85  -51.99  -51.91  -51.82
  250.00  -48.03  -48.08  -47.89  -48.13  -48.77  -49.24  -49.33  -49.00  -48.48  -48.11  -47.74  -47.29  -46.68  -46.43  -46.75  -47.27  -47.97  -48.14  -48.12  -47.64  -47.36  -47.18  -47.09  -46.50
  300.00  -37.34  -37.25  -37.50  -38.08  -38.54  -39.04  -39.53  -40.02  -40.29  -40.38  -39.98  -39.92  -39.67  -39.17  -38.35  -37.47  -37.36  -37.31  -37.29  -37.12  -36.86  -36.72  -36.58  -36.39
  350.00  -28.94  -29.14  -29.25  -29.28  -29.57  -30.14  -30.69  -31.35  -32.01  -32.47  -32.17  -32.43  -32.33  -31.70  -30.97  -29.86  -28.60  -28.47  -28.45  -28.77  -28.83  -28.42  -27.52  -27.05
  400.00  -22.62  -22.69  -22.50  -22.69  -22.63  -22.49  -23.09  -23.99  -24.71  -25.08  -25.36  -25.64  -25.68  -25.35  -24.64  -23.66  -22.95  -22.41  -21.32  -20.81  -20.70  -20.77  -21.08  -21.08
  450.00  -17.15  -17.44  -17.45  -17.51  -17.82  -17.88  -17.88  -17.85  -17.80  -17.72  -17.68  -17.75  -17.89  -17.96  -17.90  -17.46  -16.83  -16.43  -15.55  -15.10  -15.01  -14.69  -14.75  -14.78
  500.00  -11.61  -11.66  -11.84  -11.83  -12.16  -12.59  -12.74  -12.58  -12.52  -12.40  -12.24  -12.36  -12.44  -12.35  -12.31  -12.31  -11.79  -11.79  -11.06  -10.30   -9.91   -9.49   -9.56   -9.65
  550.00   -6.28   -6.41   -7.02   -7.58   -7.85   -8.01   -8.04   -8.09   -8.02   -7.82   -8.59   -8.83   -8.93   -8.82   -8.64   -8.57   -8.28   -7.81   -7.36   -6.65   -5.85   -5.07   -4.86   -4.87
  600.00   -1.37   -1.66   -2.16   -2.71   -3.43   -3.92   -3.89   -3.88   -3.78   -3.53   -4.22   -4.29   -4.31   -4.20   -4.00   -3.87   -3.72   -3.50   -3.46   -3.13   -2.83   -2.33   -1.76   -1.31
  650.00    2.44    2.05    1.65    1.46    1.30    1.16    1.10    0.96    0.75    0.61    0.53    0.54    0.64    0.80    0.92    1.02    1.03    1.01    0.97    0.99    0.84    0.71    0.93    1.36
  700.00    6.22    5.81    5.34    5.15    5.20    5.26    5.01    4.86    4.93    4.93    4.79    4.96    5.19    5.49    5.19    4.90    4.70    4.43    4.42    4.71    4.66    4.45    4.81    4.80
  750.00   10.43    9.96    9.41    8.98    8.80    8.58    8.10    7.94    8.03    7.95    7.39    7.12    7.21    7.73    8.30    8.76    9.09    9.13    8.96    8.85    8.85    8.85    8.81    8.83
  775.00   12.32   11.91   11.56   11.24   10.91   10.54   10.08    9.82    9.79    9.70    8.80    8.79    9.49   10.28   10.91   11.38   11.73   11.78   11.55   11.34   11.24   11.14   11.09   11.02
  800.00   14.41   14.14   13.87   13.52   13.16   12.71   12.19   11.83   11.66   11.44   10.77   11.18   11.93   12.77   13.45   13.98   14.30   14.36   14.17   13.88   13.70   13.51   13.39   13.23
  825.00   16.70   16.44   16.09   15.68   15.29   14.84   14.37   14.02   13.77   13.38   12.89   13.60   14.41   15.31   16.03   16.56   16.90   16.94   16.68   16.41   16.17   15.85   15.75   15.45
  850.00   18.99   18.64   18.10   17.54   17.13   16.71   16.16   15.78   15.57   15.14   15.29   16.04   16.96   17.81   18.46   19.00   19.31   19.35   19.12   18.79   18.49   18.17   18.04   17.52
  875.00   21.20   20.70   19.95   19.18   18.64   18.17   17.68   17.35   17.00   17.44   17.72   18.56   19.41   20.28   20.99   21.52   21.86   21.83   21.54   21.20   20.83   20.41   20.02   19.30
  900.00   22.92   22.29   21.63   21.01   20.46   19.99   19.48   18.94   18.89   19.85   20.20   21.05   21.90   22.79   23.47   24.00   24.30   24.25   23.98   23.58   23.16   22.68   21.86   21.13
  925.00   23.89   23.39   22.87   22.32   21.82   21.27   20.73   20.54   21.42   22.52   22.97   23.90   24.76   25.67   26.36   26.79   27.03   26.85   26.42   25.92   25.37   24.71   23.40   22.66
  950.00   25.68   25.13   24.56   23.99   23.49   23.00   22.47   22.02   22.64   23.70   24.11   24.99   25.87   26.78   27.45   27.93   28.21   28.13   27.80   27.33   26.86   26.28   25.01   24.28
  975.00   27.17   26.61   26.05   25.48   24.97   24.46   23.93   23.47   24.09   25.18   25.58   26.46   27.34   28.25   28.92   29.40   29.67   29.59   29.26   28.83   28.37   27.79   26.50   25.78
 1000.00   28.63   28.07   27.50   26.92   26.41   25.91   25.37   24.91   25.53   26.59   26.99   27.88   28.77   29.68   30.37   30.85   31.13   31.06   30.74   30.30   29.84   29.26   27.97   27.24
