#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.98   -9.81   -9.83  -10.04  -10.38  -10.57  -10.19  -10.01  -10.81  -10.52  -10.74   -9.76   -8.79   -9.23   -9.14   -9.57   -9.40   -9.09   -9.25   -9.20   -9.05   -8.89   -9.19   -9.83
    2.00   -3.29   -4.80   -5.26   -5.16   -5.75   -6.67   -7.04   -7.44   -7.53   -8.91   -8.98   -8.28   -6.36   -5.79   -4.00   -2.26   -1.65   -3.00   -4.70   -5.52   -4.96   -4.48   -3.90   -4.20
    3.00  -10.98  -12.14  -12.79  -13.95  -14.36  -14.49  -14.43  -13.47  -12.56  -12.85  -14.00  -15.68  -14.79  -14.29  -13.65  -13.65  -12.08  -10.34  -10.28  -11.15  -12.16  -12.93  -12.39  -11.33
   10.00  -40.25  -39.70  -38.59  -38.16  -38.67  -39.67  -40.63  -41.52  -42.28  -42.62  -41.42  -40.40  -39.58  -39.85  -40.50  -41.48  -42.05  -42.05  -41.61  -40.82  -39.96  -40.36  -40.95  -41.87
   20.00  -47.37  -47.70  -47.79  -47.45  -47.41  -47.45  -47.38  -47.39  -47.60  -48.20  -49.31  -50.20  -49.57  -48.47  -47.15  -46.47  -46.61  -46.85  -47.25  -47.67  -48.25  -48.68  -49.33  -49.68
   30.00  -51.65  -51.67  -51.87  -51.61  -51.02  -50.75  -50.49  -50.52  -50.92  -51.22  -51.57  -52.06  -52.78  -53.43  -53.58  -52.99  -52.28  -52.14  -52.19  -52.14  -52.16  -52.00  -52.31  -52.41
   50.00  -56.41  -56.87  -57.03  -56.93  -56.63  -56.53  -57.02  -57.67  -57.92  -57.78  -56.61  -56.15  -55.97  -56.14  -56.59  -57.24  -57.47  -57.40  -57.53  -57.97  -58.34  -58.41  -57.35  -56.66
   70.00  -62.92  -63.33  -63.49  -63.26  -62.74  -62.12  -61.58  -61.58  -61.99  -62.67  -62.69  -63.37  -63.57  -63.44  -62.98  -62.82  -62.78  -62.80  -62.81  -62.93  -63.18  -63.53  -64.02  -64.27
  100.00  -64.23  -64.20  -64.35  -64.53  -64.82  -65.18  -65.43  -65.57  -65.85  -66.15  -66.06  -65.93  -65.94  -66.16  -66.24  -66.21  -66.01  -65.80  -65.71  -65.73  -65.86  -65.92  -66.20  -66.40
  125.00  -63.63  -63.95  -64.00  -63.79  -63.58  -63.45  -63.37  -63.31  -63.29  -63.34  -64.07  -63.97  -64.05  -64.37  -64.67  -65.00  -65.29  -65.45  -65.44  -65.26  -65.10  -65.02  -64.66  -64.96
  150.00  -61.22  -60.89  -61.06  -61.50  -61.33  -60.96  -60.82  -60.75  -60.78  -60.78  -61.26  -61.35  -61.24  -61.26  -61.22  -61.15  -61.16  -61.26  -61.35  -61.32  -61.19  -61.08  -60.75  -60.88
  175.00  -58.96  -58.92  -58.87  -58.60  -58.34  -58.15  -58.00  -57.83  -57.62  -57.46  -57.65  -57.54  -57.41  -57.34  -57.21  -57.03  -56.92  -56.92  -56.95  -56.83  -56.58  -56.31  -55.99  -56.07
  200.00  -54.37  -54.30  -54.19  -54.08  -53.99  -53.80  -53.41  -52.96  -52.60  -52.45  -52.81  -52.71  -52.50  -52.29  -52.07  -51.87  -51.77  -51.71  -51.72  -51.74  -51.67  -51.48  -51.24  -50.98
  225.00  -48.99  -48.87  -48.79  -48.73  -48.71  -48.70  -48.60  -48.46  -48.25  -47.93  -47.86  -47.75  -47.57  -47.34  -47.07  -46.72  -46.36  -46.08  -45.95  -45.93  -45.93  -45.91  -46.00  -45.72
  250.00  -43.93  -43.61  -43.45  -43.39  -43.35  -43.36  -43.37  -43.35  -43.31  -43.20  -42.91  -42.79  -42.58  -42.29  -42.00  -41.72  -41.43  -41.15  -40.97  -40.86  -40.78  -40.70  -40.73  -40.49
  300.00  -34.39  -34.45  -34.48  -34.58  -34.62  -34.63  -34.63  -34.63  -34.67  -34.66  -34.31  -34.11  -33.92  -33.74  -33.62  -33.55  -33.41  -33.19  -32.99  -32.89  -32.87  -32.85  -33.08  -33.09
  350.00  -24.81  -24.94  -25.03  -25.16  -25.29  -25.40  -25.45  -25.46  -25.44  -25.47  -25.50  -25.59  -25.72  -25.86  -25.99  -26.13  -26.23  -26.27  -26.29  -26.30  -26.31  -26.30  -26.48  -26.53
  400.00  -16.23  -16.32  -16.49  -16.79  -17.08  -17.25  -17.34  -17.35  -17.30  -17.31  -17.27  -17.38  -17.49  -17.61  -17.75  -17.89  -18.03  -18.13  -18.20  -18.27  -18.37  -18.51  -18.49  -18.66
  450.00   -9.81   -9.78   -9.84  -10.12  -10.50  -10.74  -10.84  -10.85  -10.79  -10.74  -10.75  -10.92  -11.06  -11.11  -11.13  -11.19  -11.29  -11.35  -11.38  -11.37  -11.36  -11.39  -11.37  -11.48
  500.00   -4.73   -4.55   -4.46   -4.54   -4.75   -4.93   -5.03   -5.05   -5.07   -5.08   -5.52   -5.61   -5.65   -5.62   -5.53   -5.49   -5.51   -5.53   -5.54   -5.53   -5.53   -5.53   -5.75   -5.77
  550.00   -0.02    0.15    0.31    0.36    0.35    0.24    0.06   -0.09   -0.19   -0.23   -0.54   -0.45   -0.44   -0.39   -0.24   -0.11   -0.09   -0.16   -0.31   -0.50   -0.71   -0.87   -0.85   -0.70
  600.00    3.53    3.59    3.79    3.87    3.88    3.79    3.61    3.44    3.30    3.24    3.40    3.55    3.55    3.60    3.78    4.02    4.16    4.07    3.84    3.60    3.28    2.92    3.12    3.28
  650.00    6.47    6.29    6.40    6.65    6.83    6.89    6.85    6.82    6.80    6.77    6.99    6.92    6.92    6.94    7.04    7.13    7.16    6.92    6.43    5.95    5.70    5.56    5.98    6.10
  700.00    9.11    8.92    8.82    8.94    9.19    9.48    9.64    9.68    9.69    9.66    9.94    9.91    9.92    9.98    9.98    9.30    8.69    8.54    8.55    8.50    8.42    8.35    8.54    8.52
  750.00   11.66   11.76   11.76   11.75   11.79   11.89   11.93   11.86   11.77   11.70   11.83   12.04   12.07   11.70   12.20   12.83   13.34   13.69   13.84   13.79   13.71   13.58   13.53   13.44
  775.00   13.63   13.74   13.71   13.63   13.56   13.53   13.48   13.39   13.30   13.25   13.37   13.52   13.24   13.91   14.77   15.50   16.04   16.38   16.54   16.52   16.41   16.27   16.14   16.00
  800.00   15.96   15.97   15.92   15.75   15.53   15.33   15.15   15.03   14.99   15.06   15.30   15.26   15.55   16.50   17.37   18.14   18.70   19.02   19.18   19.19   19.07   18.91   18.70   18.51
  825.00   18.10   18.13   17.99   17.66   17.30   17.03   16.83   16.72   16.74   16.90   17.28   17.14   18.06   19.02   19.97   20.76   21.33   21.65   21.76   21.77   21.69   21.55   21.07   20.82
  850.00   19.94   19.87   19.63   19.31   19.00   18.80   18.62   18.56   18.68   18.81   18.91   19.37   20.52   21.56   22.48   23.27   23.86   24.19   24.28   24.24   24.18   24.09   23.25   22.96
  875.00   22.12   21.89   21.58   21.25   20.96   20.76   20.63   20.54   20.47   20.54   20.40   21.70   22.92   23.95   24.87   25.68   26.32   26.72   26.81   26.72   26.66   26.65   25.61   25.33
  900.00   23.90   23.52   23.12   22.84   22.58   22.14   21.58   21.14   20.87   21.15   22.58   24.25   25.47   26.49   27.41   28.15   28.72   29.09   29.22   29.18   29.07   28.99   27.71   27.49
  925.00   25.24   23.88   22.57   21.65   21.22   20.97   20.66   20.51   21.66   23.61   25.26   26.93   28.21   29.31   30.23   30.97   31.49   31.75   31.77   31.63   31.40   31.14   29.58   29.11
  950.00   27.14   26.16   24.79   23.92   23.53   23.12   22.67   22.25   23.12   25.12   26.78   28.47   29.76   30.78   31.68   32.39   32.91   33.20   33.23   33.07   32.89   32.72   31.26   30.94
  975.00   28.62   27.62   26.23   25.34   24.94   24.53   24.09   23.74   24.60   26.62   28.32   30.00   31.27   32.30   33.21   33.93   34.46   34.75   34.79   34.64   34.41   34.21   32.72   32.36
