#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.39   -8.91   -9.91  -11.15  -13.63  -14.81  -14.95  -14.32  -14.36  -14.74  -14.77  -13.79  -12.53  -12.49  -11.81   -9.73   -8.47   -8.71  -10.10  -10.04   -8.83   -8.72   -8.45   -8.96
    2.00  -10.62  -11.50  -12.97  -13.35  -11.86  -10.53  -10.36  -11.00  -11.83  -12.19  -11.31  -10.06   -9.42   -9.23   -8.19   -8.62   -8.94   -7.96   -5.81   -6.20   -8.33  -10.25  -10.31   -8.70
    3.00  -13.80  -15.01  -15.23  -17.01  -19.61  -21.16  -20.40  -17.88  -17.06  -17.89  -18.72  -18.96  -18.31  -17.74  -16.53  -15.44  -14.36  -15.61  -16.37  -15.79  -14.10  -13.55  -14.01  -15.31
   10.00  -41.56  -41.53  -41.28  -40.70  -40.27  -40.01  -40.00  -40.65  -41.31  -40.97  -40.98  -41.17  -40.93  -40.82  -41.14  -40.39  -40.51  -40.63  -40.13  -40.17  -39.95  -40.16  -40.84  -41.02
   20.00  -46.18  -45.92  -45.90  -46.30  -46.79  -46.30  -45.67  -46.08  -46.94  -47.95  -48.47  -48.58  -47.75  -46.66  -46.00  -46.42  -46.51  -46.42  -46.17  -45.85  -46.15  -47.06  -48.02  -48.21
   30.00  -51.09  -51.16  -50.67  -49.96  -49.62  -50.31  -51.02  -50.78  -50.08  -49.79  -49.33  -49.82  -50.50  -51.33  -51.77  -51.73  -51.13  -50.56  -50.01  -50.26  -49.99  -50.03  -50.35  -51.09
   50.00  -56.50  -56.86  -56.91  -56.53  -56.43  -55.98  -55.36  -55.03  -55.21  -55.23  -55.26  -55.11  -55.26  -55.56  -55.78  -55.98  -55.97  -55.54  -55.03  -55.18  -55.83  -54.87  -54.89  -55.33
   70.00  -59.37  -59.36  -60.29  -61.04  -60.73  -59.93  -59.28  -58.81  -58.57  -58.68  -59.84  -60.03  -59.73  -59.41  -58.86  -58.48  -58.50  -58.72  -59.49  -58.13  -57.94  -59.12  -58.01  -58.11
  100.00  -60.08  -60.06  -60.28  -60.83  -61.34  -61.61  -61.58  -61.67  -61.59  -61.15  -60.46  -60.18  -60.19  -60.56  -60.77  -60.46  -60.35  -60.43  -60.78  -61.15  -60.12  -59.79  -60.56  -60.41
  125.00  -60.91  -60.68  -60.18  -59.91  -59.88  -60.05  -60.25  -60.30  -60.34  -60.40  -60.43  -60.40  -60.31  -60.45  -60.62  -60.38  -60.07  -59.93  -59.73  -60.16  -59.82  -59.10  -59.20  -59.24
  150.00  -56.96  -57.28  -57.47  -57.63  -57.67  -57.47  -57.16  -56.82  -56.87  -57.04  -56.87  -56.94  -56.68  -56.45  -56.63  -56.79  -56.83  -56.77  -56.55  -56.76  -56.80  -56.28  -55.89  -55.80
