#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -26.22  -26.12  -28.41  -28.56  -29.17  -30.35  -31.71  -32.71  -31.42  -29.74  -27.80  -27.03  -26.22  -25.96  -24.95  -21.90  -20.94  -21.01  -21.44  -21.24  -22.04  -22.93  -23.17  -22.18
    2.00  -38.15  -37.74  -38.28  -40.12  -42.43  -43.58  -43.60  -44.35  -45.76  -46.80  -46.93  -46.27  -44.92  -43.69  -43.34  -42.87  -43.28  -43.13  -42.13  -41.68  -40.04  -38.80  -40.28  -42.17
    3.00  -50.21  -49.53  -48.84  -48.56  -49.01  -50.35  -50.64  -51.57  -52.25  -53.18  -53.76  -53.92  -54.01  -53.78  -54.23  -54.47  -54.54  -54.05  -53.56  -53.54  -53.75  -52.98  -52.80  -51.17
   10.00  -48.47  -49.22  -50.15  -49.61  -48.65  -46.96  -45.66  -45.55  -46.03  -47.82  -48.31  -46.74  -46.35  -46.06  -45.00  -44.08  -43.74  -44.05  -44.17  -44.72  -45.08  -44.39  -45.29  -46.31
   20.00  -49.81  -50.00  -49.11  -48.38  -49.26  -49.96  -51.14  -51.22  -51.15  -50.07  -48.57  -48.43  -49.98  -50.27  -50.37  -50.27  -48.76  -49.32  -49.45  -49.50  -49.29  -49.35  -48.62  -48.29
   30.00  -52.91  -52.76  -53.04  -52.48  -51.68  -51.36  -50.92  -50.34  -50.18  -51.13  -52.11  -52.11  -51.85  -52.34  -52.51  -52.70  -53.46  -53.79  -52.93  -52.08  -52.02  -52.61  -53.13  -54.11
   50.00  -57.44  -57.32  -57.18  -56.69  -56.25  -56.05  -55.86  -55.93  -56.18  -55.99  -54.81  -54.08  -55.04  -55.29  -55.19  -55.14  -55.33  -55.62  -56.33  -56.82  -56.52  -56.84  -56.22  -56.11
   70.00  -55.46  -55.55  -55.52  -55.94  -56.56  -56.27  -55.86  -55.66  -55.69  -55.55  -55.43  -55.22  -55.48  -56.06  -56.48  -56.78  -56.56  -56.52  -56.38  -56.80  -56.53  -56.57  -56.64  -56.90
  100.00  -53.55  -53.05  -52.80  -53.12  -53.89  -54.32  -54.66  -54.78  -54.53  -54.22  -54.25  -54.75  -54.37  -54.16  -54.13  -54.23  -54.55  -54.68  -54.60  -54.77  -54.91  -54.66  -54.90  -55.03
  125.00  -52.44  -52.46  -52.55  -52.49  -52.36  -52.19  -52.23  -52.45  -52.47  -52.64  -52.87  -53.11  -53.21  -53.35  -53.88  -53.86  -53.91  -53.99  -54.14  -54.03  -54.38  -54.25  -54.70  -55.29
  150.00  -50.77  -51.04  -51.23  -51.01  -50.78  -50.95  -51.28  -51.63  -51.76  -51.92  -51.76  -51.64  -51.83  -52.17  -52.54  -52.85  -53.15  -52.99  -53.18  -54.01  -54.74  -54.93  -54.83  -55.45
  175.00  -50.90  -51.12  -51.16  -50.99  -50.75  -50.76  -50.78  -50.69  -50.84  -51.03  -50.82  -50.54  -50.51  -50.60  -50.71  -50.92  -51.42  -52.02  -52.29  -52.57  -53.07  -53.65  -53.96  -54.48
  200.00  -50.03  -50.34  -50.57  -50.65  -50.57  -50.65  -50.65  -50.52  -50.54  -50.50  -50.05  -49.75  -49.59  -49.47  -49.61  -50.15  -50.49  -50.82  -50.89  -51.37  -51.94  -52.42  -52.78  -53.59
  225.00  -48.49  -48.77  -49.18  -49.77  -50.18  -50.45  -50.62  -50.64  -50.65  -50.32  -49.66  -49.89  -50.41  -50.39  -50.15  -50.34  -50.55  -51.03  -51.04  -51.27  -51.56  -51.64  -52.20  -53.40
  250.00  -48.77  -48.98  -49.35  -49.99  -50.87  -51.31  -51.42  -51.37  -51.56  -51.79  -51.42  -51.28  -51.89  -52.00  -51.42  -50.86  -50.70  -50.97  -51.04  -50.73  -50.88  -50.88  -50.72  -51.69
  300.00  -50.67  -51.21  -51.41  -51.30  -51.60  -52.03  -52.22  -52.45  -52.38  -52.46  -52.32  -52.77  -52.60  -52.77  -52.66  -52.19  -51.51  -50.94  -50.51  -49.68  -49.01  -48.66  -47.42  -46.22
  350.00  -50.31  -50.44  -50.42  -50.09  -49.80  -50.04  -50.44  -50.67  -50.76  -50.76  -50.40  -50.58  -50.69  -50.84  -50.78  -50.75  -50.82  -50.52  -49.69  -49.13  -48.15  -47.89  -47.04  -44.23
  400.00  -42.86  -43.16  -43.46  -43.73  -43.84  -43.67  -43.55  -43.48  -43.41  -43.40  -43.49  -43.54  -43.64  -43.69  -43.78  -43.94  -44.11  -44.31  -44.44  -44.40  -44.47  -44.06  -42.47  -42.42
  450.00  -35.89  -35.83  -35.84  -35.97  -36.22  -36.41  -36.51  -36.67  -36.70  -36.65  -36.87  -36.92  -36.90  -36.87  -36.85  -36.78  -36.78  -36.88  -37.07  -37.10  -37.11  -37.30  -37.60  -37.18
  500.00  -29.96  -30.03  -30.18  -30.18  -30.12  -30.08  -30.14  -30.17  -30.27  -30.35  -30.37  -30.33  -30.34  -30.40  -30.49  -30.55  -30.66  -30.77  -30.76  -30.76  -30.81  -30.79  -31.11  -31.16
  550.00  -24.23  -24.40  -24.56  -24.71  -24.83  -24.93  -24.94  -24.85  -24.82  -24.76  -24.74  -24.54  -24.55  -24.66  -24.78  -24.86  -24.97  -25.06  -25.08  -25.08  -25.11  -25.15  -25.47  -25.42
  600.00  -19.08  -19.28  -19.45  -19.58  -19.66  -19.77  -19.80  -19.77  -19.81  -19.83  -19.76  -19.62  -19.68  -19.76  -19.83  -19.87  -19.99  -20.09  -20.08  -20.13  -20.16  -20.13  -20.45  -20.46
  650.00  -14.48  -14.72  -14.90  -15.01  -15.00  -15.07  -15.05  -15.02  -15.14  -15.23  -14.96  -14.98  -15.13  -15.17  -15.26  -15.36  -15.56  -15.62  -15.60  -15.71  -15.76  -15.70  -15.80  -15.96
