#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.83   -6.42   -7.95   -9.49  -10.35  -10.51  -10.97  -11.41  -11.05   -9.94   -8.34   -8.47   -8.60   -7.84   -7.53   -7.26   -8.24   -7.74   -7.96   -8.64   -7.99   -5.17   -4.22   -4.31
    2.00   -4.71   -4.47   -3.87   -3.92   -5.35   -5.86   -6.82   -7.60   -7.68   -7.77   -6.36   -4.07   -2.72   -2.49   -3.84   -4.87   -5.00   -2.72   -0.69   -0.02   -1.24   -3.36   -4.54   -5.79
    3.00  -12.97  -13.33  -14.92  -14.52  -14.06  -13.98  -14.88  -15.67  -16.05  -15.96  -16.27  -16.35  -15.34  -13.28  -12.23  -10.37  -11.24  -11.28  -10.31   -7.91   -6.02   -4.77   -5.19   -6.34
   10.00  -51.64  -51.08  -51.08  -50.76  -49.60  -49.87  -51.03  -51.62  -51.87  -51.94  -51.87  -51.28  -50.09  -49.27  -48.99  -48.51  -49.29  -50.13  -51.12  -52.22  -51.60  -50.33  -50.20  -51.51
   20.00  -61.86  -61.75  -62.28  -62.70  -62.85  -62.39  -61.65  -61.73  -61.84  -61.53  -61.31  -61.39  -61.68  -61.51  -61.46  -61.09  -60.12  -59.21  -59.25  -59.92  -60.51  -60.67  -61.07  -61.55
   30.00  -64.36  -64.36  -64.31  -63.77  -62.80  -62.52  -62.98  -63.40  -63.46  -63.67  -64.55  -64.70  -64.52  -64.09  -63.51  -63.12  -63.39  -63.34  -63.58  -64.06  -64.16  -63.73  -63.91  -63.87
   50.00  -65.65  -64.76  -64.63  -65.22  -66.03  -66.95  -67.42  -66.90  -65.93  -65.51  -65.68  -65.98  -66.06  -65.83  -65.60  -65.61  -65.71  -65.54  -65.27  -65.11  -65.04  -65.08  -65.24  -65.20
   70.00  -67.25  -67.37  -67.25  -66.94  -66.59  -66.30  -66.45  -66.86  -67.09  -67.07  -66.39  -66.25  -66.15  -66.13  -65.94  -65.51  -65.49  -65.84  -66.29  -66.72  -66.92  -66.64  -65.61  -65.62
  100.00  -65.24  -65.16  -64.85  -64.74  -65.09  -65.37  -65.39  -65.27  -64.96  -64.60  -64.57  -64.78  -65.14  -65.27  -65.05  -64.63  -64.23  -63.98  -63.95  -64.13  -64.35  -64.27  -63.95  -63.72
  125.00  -63.86  -64.20  -64.12  -63.80  -63.77  -63.74  -63.46  -63.29  -63.31  -63.45  -63.71  -63.51  -63.24  -63.12  -63.14  -63.28  -63.31  -63.18  -62.93  -62.68  -62.59  -62.55  -62.45  -62.26
