#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.48  -13.42  -13.19  -14.15  -14.71  -15.11  -16.00  -15.61  -14.85  -14.21  -13.37  -13.63  -13.31  -11.30   -9.45   -8.56   -8.86   -9.55  -10.55  -10.41   -9.50   -9.62   -9.72  -10.86
    2.00  -16.57  -17.89  -18.89  -20.95  -22.44  -23.53  -24.75  -26.35  -26.97  -26.31  -24.04  -21.23  -20.11  -21.09  -22.55  -22.86  -22.57  -21.58  -21.94  -22.75  -23.41  -23.00  -22.68  -22.10
    3.00  -29.16  -28.35  -28.00  -27.43  -28.38  -28.76  -29.40  -29.54  -30.54  -31.26  -30.54  -29.93  -29.62  -29.57  -29.92  -30.04  -29.98  -29.74  -29.50  -29.83  -29.66  -29.59  -30.96  -32.49
   10.00  -48.67  -49.17  -49.77  -50.03  -50.03  -49.78  -49.86  -49.57  -49.71  -49.91  -49.48  -49.12  -49.50  -48.44  -47.95  -48.10  -47.39  -47.48  -48.92  -49.80  -50.56  -50.89  -50.12  -49.66
   20.00  -56.47  -56.03  -56.47  -56.19  -55.90  -56.49  -56.50  -55.90  -55.98  -56.30  -56.62  -56.80  -57.02  -56.47  -55.99  -56.01  -56.00  -56.30  -56.42  -55.63  -54.88  -54.92  -55.26  -56.28
   30.00  -59.51  -59.75  -59.86  -60.27  -59.83  -58.43  -58.21  -58.50  -58.69  -58.67  -58.72  -59.01  -59.33  -58.93  -58.34  -58.15  -58.14  -58.18  -58.41  -58.30  -58.24  -58.34  -57.71  -57.30
   50.00  -60.77  -60.69  -60.60  -60.19  -59.75  -59.82  -59.99  -60.37  -60.61  -60.37  -59.82  -59.56  -59.24  -59.03  -59.15  -59.53  -59.81  -59.43  -58.94  -59.27  -59.43  -58.56  -57.94  -58.48
   70.00  -61.14  -61.11  -61.07  -61.27  -61.33  -61.43  -61.45  -61.19  -61.11  -61.04  -61.07  -61.17  -61.31  -61.15  -61.01  -60.77  -60.57  -60.64  -60.75  -60.64  -60.63  -60.25  -59.66  -59.98
  100.00  -61.60  -61.96  -61.85  -61.38  -61.08  -61.23  -61.58  -61.49  -61.20  -61.30  -61.25  -60.85  -60.60  -60.48  -60.53  -60.39  -60.05  -59.82  -59.98  -60.09  -60.12  -60.38  -60.08  -59.95
  125.00  -62.09  -62.09  -62.33  -62.43  -62.17  -61.77  -61.76  -61.86  -61.82  -61.84  -62.06  -62.04  -61.92  -61.62  -61.40  -61.16  -60.99  -60.78  -60.49  -60.37  -60.37  -60.48  -60.36  -60.06
