#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00    0.64    0.12   -0.60   -1.80   -2.46   -2.97   -3.05   -2.99   -2.42   -1.65    0.39    0.50    0.08    0.25   -0.20   -0.28   -0.43   -0.50   -0.04    0.18    0.90    2.56    4.45    1.32
    2.00  -15.54  -16.42  -16.78  -14.62  -14.85  -14.42  -14.26  -14.37  -14.67  -13.24   -9.14   -7.11   -7.96   -7.82  -10.48  -11.35  -13.76  -14.18  -11.84   -9.84  -10.00  -11.69  -12.93  -13.30
    3.00  -28.53  -28.87  -30.68  -31.61  -32.36  -33.10  -33.33  -33.20  -34.67  -35.40  -34.97  -32.34  -30.57  -29.29  -29.16  -29.74  -30.42  -32.56  -32.23  -31.57  -30.51  -29.29  -30.02  -30.83
   10.00  -57.45  -58.00  -58.28  -58.00  -57.63  -57.17  -56.73  -56.88  -57.42  -57.17  -57.49  -57.44  -57.71  -57.20  -57.07  -56.03  -55.87  -56.49  -56.57  -57.66  -58.00  -57.76  -58.18  -57.82
   20.00  -60.51  -61.64  -62.44  -62.67  -62.86  -62.72  -62.75  -63.17  -63.27  -62.51  -61.50  -61.63  -61.80  -62.01  -61.94  -62.44  -63.03  -63.32  -62.92  -61.94  -61.16  -61.48  -62.62  -62.94
   30.00  -62.31  -62.31  -62.45  -62.41  -62.66  -62.83  -63.01  -63.65  -63.85  -63.70  -62.63  -62.38  -62.64  -63.14  -63.03  -62.61  -62.01  -61.85  -62.21  -62.80  -63.12  -63.04  -62.08  -62.03
   50.00  -64.11  -64.03  -63.95  -64.35  -64.89  -65.24  -65.26  -64.97  -65.03  -65.03  -64.92  -65.06  -65.10  -64.70  -64.30  -63.89  -63.78  -63.96  -64.20  -64.47  -64.66  -64.78  -65.51  -65.66
   70.00  -67.00  -66.80  -66.42  -66.13  -66.13  -66.10  -66.13  -66.01  -66.08  -66.22  -66.02  -65.94  -65.94  -66.01  -66.08  -66.22  -66.33  -66.43  -66.53  -66.68  -66.74  -66.52  -65.96  -65.14
  100.00  -66.62  -66.81  -66.74  -66.42  -66.12  -66.06  -66.29  -66.51  -66.50  -66.39  -65.82  -65.68  -65.63  -65.85  -65.98  -65.90  -65.63  -65.34  -64.96  -64.57  -64.44  -64.48  -64.55  -64.91
  125.00  -64.56  -64.52  -64.71  -64.98  -64.94  -64.73  -64.48  -64.29  -64.37  -64.64  -65.31  -65.54  -65.60  -65.63  -65.77  -65.83  -65.86  -65.94  -65.90  -65.65  -65.28  -64.82  -64.34  -63.79
  150.00  -61.11  -61.12  -61.08  -61.18  -61.28  -61.20  -61.10  -60.94  -60.74  -60.69  -61.12  -61.12  -60.93  -60.63  -60.44  -60.45  -60.58  -60.74  -60.98  -61.14  -61.15  -61.04  -60.97  -60.72
  175.00  -57.27  -57.44  -57.37  -57.45  -57.55  -57.39  -57.38  -57.27  -57.04  -56.90  -57.14  -57.22  -57.25  -57.34  -57.47  -57.61  -57.85  -57.98  -58.11  -58.24  -58.12  -57.80  -57.46  -57.46
  200.00  -56.78  -57.12  -57.56  -57.92  -58.11  -58.07  -58.19  -58.20  -57.94  -57.72  -57.44  -57.19  -56.88  -56.57  -56.53  -56.62  -56.76  -56.76  -56.78  -56.82  -57.01  -57.10  -56.49  -56.44
  225.00  -57.91  -57.96  -57.94  -57.93  -57.71  -57.39  -57.02  -56.70  -56.39  -56.18  -56.17  -56.19  -56.11  -56.16  -56.30  -56.42  -56.45  -56.46  -56.14  -55.70  -55.54  -55.72  -55.76  -56.41
  250.00  -52.65  -52.66  -52.54  -52.43  -52.42  -52.52  -52.54  -52.51  -52.40  -52.19  -51.75  -51.64  -51.59  -51.61  -51.69  -51.86  -52.07  -52.30  -52.51  -52.62  -52.76  -52.96  -53.07  -53.25
  300.00  -42.14  -42.28  -42.40  -42.69  -42.93  -43.02  -43.11  -43.24  -43.33  -43.37  -43.13  -43.18  -43.19  -43.20  -43.18  -42.99  -42.80  -42.71  -42.72  -42.75  -42.86  -43.08  -42.99  -43.21
  350.00  -33.82  -33.99  -33.97  -34.09  -34.27  -34.45  -34.54  -34.61  -34.64  -34.63  -34.22  -34.32  -34.45  -34.56  -34.69  -34.70  -34.58  -34.52  -34.55  -34.61  -34.69  -34.84  -35.09  -35.35
  400.00  -26.74  -26.87  -26.95  -27.05  -27.07  -27.07  -27.01  -26.96  -26.95  -26.96  -26.73  -26.81  -26.87  -26.93  -26.98  -26.98  -26.90  -26.89  -26.97  -27.07  -27.21  -27.37  -27.95  -28.22
  450.00  -20.06  -20.23  -20.37  -20.39  -20.32  -20.24  -20.15  -20.07  -20.10  -20.15  -19.97  -19.99  -20.06  -20.08  -20.04  -20.06  -20.10  -20.18  -20.28  -20.39  -20.56  -20.82  -21.36  -21.55
  500.00  -14.18  -14.32  -14.40  -14.30  -14.13  -14.08  -14.18  -14.32  -14.53  -14.76  -14.65  -14.92  -15.17  -15.19  -15.01  -15.00  -14.99  -15.09  -15.29  -15.46  -15.59  -15.79  -16.02  -16.19
  550.00   -9.69   -9.84   -9.85   -9.61   -9.45   -9.49   -9.73  -10.01  -10.30  -10.45  -10.81  -11.30  -11.64  -11.73  -11.74  -11.84  -11.79  -11.77  -11.88  -11.94  -11.85  -11.74  -11.77  -11.96
  600.00   -5.95   -6.02   -6.05   -5.98   -6.06   -6.11   -6.19   -6.31   -6.46   -6.53   -7.43   -7.60   -7.81   -7.92   -8.06   -8.26   -8.37   -8.44   -8.51   -8.52   -8.40   -8.22   -8.34   -8.31
  650.00   -2.13   -2.05   -2.05   -2.14   -2.18   -2.14   -2.23   -2.31   -2.36   -2.37   -2.97   -2.95   -3.14   -3.25   -3.44   -3.66   -3.89   -4.09   -4.24   -4.33   -4.31   -4.19   -4.26   -4.02
  700.00    1.45    1.67    1.76    1.91    2.05    2.19    2.05    1.94    1.90    1.93    1.95    1.90    1.76    1.65    1.49    1.26    0.99    0.73    0.52    0.40    0.36    0.45    0.52    0.73
  750.00    4.92    5.20    5.42    5.68    5.85    6.10    6.25    6.15    6.06    6.19    6.53    6.55    6.46    6.36    6.19    5.97    5.71    5.46    5.26    5.13    5.11    5.18    5.31    5.43
  775.00    6.91    7.08    7.24    7.52    7.69    7.88    8.11    8.12    8.03    8.18    8.54    8.60    8.55    8.49    8.37    8.18    7.93    7.71    7.54    7.44    7.43    7.49    7.63    7.72
  800.00    8.98    9.07    9.18    9.41    9.49    9.61    9.85   10.02   10.02   10.14   10.30   10.39   10.42   10.44   10.40   10.26   10.07    9.90    9.80    9.76    9.77    9.81   10.01   10.03
  825.00   10.96   11.02   11.08   11.23   11.22   11.23   11.40   11.68   11.89   12.06   11.85   11.90   12.06   12.22   12.29   12.22   12.11   12.04   12.00   12.01   12.03   12.03   12.33   12.30
  850.00   12.96   13.05   13.09   13.15   13.15   13.14   13.21   13.38   13.59   13.87   13.61   13.61   13.71   13.93   14.10   14.15   14.19   14.24   14.25   14.25   14.24   14.18   14.59   14.47
  875.00   14.54   14.78   14.84   14.89   14.90   14.92   15.01   15.11   15.25   15.52   15.55   15.60   15.70   15.86   16.06   16.23   16.35   16.43   16.46   16.44   16.36   16.22   16.66   16.45
  900.00   15.48   15.79   16.00   16.21   16.27   16.33   16.41   16.60   16.76   16.99   17.31   17.47   17.72   17.99   18.25   18.45   18.60   18.62   18.49   18.28   18.07   17.83   18.21   18.01
  925.00   15.36   15.87   16.14   16.40   16.51   16.71   16.91   17.10   17.28   17.61   18.37   18.42   18.52   18.49   18.64   18.89   19.07   19.39   19.39   19.07   18.73   18.43   18.68   18.42
  950.00   13.69   13.99   14.05   14.13   14.18   14.32   14.44   14.64   14.78   15.05   15.87   16.60   17.43   18.15   18.63   18.79   18.59   18.32   18.04   17.68   17.38   17.05   17.17   17.00
  975.00   13.36   13.38   13.33   13.34   13.43   13.61   13.73   13.88   13.99   14.31   15.64   16.64   17.17   17.72   18.21   18.42   18.21   17.91   17.96   17.68   17.25   16.82   16.79   16.56
 1000.00   14.62   14.49   14.27   14.06   13.86   13.80   13.72   13.72   13.80   14.10   15.00   16.41   17.84   18.92   19.62   19.90   19.75   19.23   18.56   17.82   17.19   16.72   16.67   16.45
