#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -19.89  -21.89  -23.41  -24.00  -23.98  -24.09  -23.21  -22.85  -22.44  -22.28  -21.46  -19.40  -16.45  -14.17  -12.74  -11.41  -10.74  -10.58  -11.32  -12.38  -12.91  -13.24  -14.51  -15.64
    2.00  -16.76  -18.26  -19.47  -20.92  -21.46  -20.75  -20.14  -21.09  -20.41  -19.33  -18.52  -18.43  -18.74  -19.24  -19.51  -19.70  -18.28  -15.26  -12.59  -10.93  -11.37  -12.06  -11.70  -12.60
    3.00  -29.85  -30.84  -30.64  -30.91  -31.42  -31.55  -30.74  -30.19  -30.32  -30.04  -28.78  -27.55  -26.74  -26.79  -27.56  -28.22  -28.95  -29.25  -28.86  -27.39  -26.39  -25.90  -24.04  -23.44
   10.00  -62.85  -62.74  -62.15  -61.42  -61.06  -60.94  -60.57  -59.76  -59.13  -59.01  -58.84  -58.88  -58.34  -57.96  -58.63  -59.90  -60.67  -60.85  -61.10  -61.08  -60.16  -58.83  -58.31  -59.68
   20.00  -64.44  -64.32  -63.78  -64.14  -64.99  -65.48  -65.50  -65.40  -64.96  -64.54  -63.78  -63.61  -64.02  -64.27  -64.24  -64.07  -64.00  -64.16  -64.26  -64.05  -63.61  -63.68  -64.77  -64.55
   30.00  -66.00  -66.77  -66.71  -65.70  -64.58  -64.06  -64.10  -64.79  -65.44  -65.56  -64.80  -64.30  -64.33  -64.53  -64.88  -65.41  -65.41  -65.03  -64.74  -64.65  -64.97  -65.34  -66.03  -66.18
   50.00  -64.24  -64.71  -65.35  -65.83  -66.07  -66.03  -66.02  -66.19  -66.11  -65.87  -65.79  -65.87  -65.94  -66.52  -66.84  -67.26  -67.17  -66.78  -65.89  -64.94  -64.14  -64.10  -64.03  -64.71
   70.00  -62.50  -62.69  -62.92  -63.02  -63.23  -63.64  -63.65  -63.76  -64.15  -64.02  -64.02  -63.78  -63.00  -62.65  -62.60  -63.15  -63.74  -64.54  -65.50  -66.12  -66.41  -66.23  -65.73  -65.26
  100.00  -61.62  -61.75  -61.97  -62.31  -62.35  -62.69  -63.14  -63.23  -63.19  -63.41  -63.02  -63.73  -64.14  -64.16  -63.83  -63.80  -64.07  -63.92  -63.78  -63.57  -63.58  -63.43  -63.36  -63.98
  125.00  -61.36  -61.50  -61.39  -61.53  -61.73  -61.74  -62.03  -62.57  -62.66  -62.81  -62.95  -63.03  -62.88  -62.73  -62.99  -62.73  -62.00  -61.00  -60.96  -61.43  -61.88  -62.24  -62.84  -62.82
  150.00  -61.57  -61.71  -61.41  -61.37  -61.83  -62.51  -62.94  -63.36  -63.72  -63.92  -63.85  -63.51  -64.30  -64.95  -64.17  -62.86  -62.26  -62.50  -62.48  -61.99  -61.53  -61.47  -60.92  -60.32
  175.00  -62.36  -62.72  -63.45  -64.15  -64.97  -65.44  -65.49  -65.36  -65.19  -64.90  -65.80  -65.85  -65.57  -64.83  -64.08  -63.82  -63.76  -64.02  -64.09  -63.76  -63.10  -62.39  -61.77  -60.93
  200.00  -62.12  -62.67  -63.31  -63.52  -63.69  -63.60  -63.38  -62.98  -62.33  -61.64  -61.63  -61.24  -60.64  -60.05  -59.97  -60.56  -61.23  -61.37  -60.95  -60.94  -61.15  -60.36  -61.58  -61.99
  225.00  -59.74  -59.55  -59.43  -59.42  -59.26  -58.83  -58.31  -57.89  -57.50  -57.29  -57.41  -57.25  -56.75  -56.81  -57.55  -58.74  -59.39  -59.26  -57.99  -57.99  -57.90  -57.79  -60.49  -60.58
