#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.43  -12.40  -11.39  -11.41  -11.39  -10.56  -11.38  -11.91  -12.32  -12.54  -11.70   -9.70   -9.09   -9.57  -10.24  -10.51   -9.21  -10.59  -10.90  -10.65  -10.42   -9.57   -8.96  -10.02
    2.00   -5.09   -6.87   -7.79   -9.05  -10.01  -11.43  -13.48  -14.35  -14.95  -14.24  -12.16  -11.47  -11.35  -11.13  -10.15  -10.13   -7.57   -5.96   -6.07   -5.94   -5.98   -7.08   -7.61   -8.88
    3.00  -18.08  -19.05  -19.11  -19.29  -18.15  -18.16  -17.94  -18.29  -18.21  -18.78  -18.10  -16.77  -16.16  -15.88  -15.56  -16.52  -17.05  -16.49  -16.75  -17.28  -16.82  -16.59  -16.72  -16.75
   10.00  -43.15  -43.18  -44.30  -44.70  -44.65  -44.78  -44.96  -44.88  -44.78  -43.55  -44.62  -43.76  -43.38  -43.70  -43.30  -43.63  -43.12  -43.51  -43.94  -44.56  -44.44  -43.79  -43.40  -43.37
   20.00  -60.29  -59.96  -59.61  -58.95  -59.13  -59.35  -59.47  -59.13  -59.00  -58.85  -58.89  -57.61  -56.90  -56.95  -57.75  -58.42  -59.36  -59.61  -58.50  -58.63  -59.37  -59.23  -57.99  -57.81
   30.00  -61.72  -62.21  -62.71  -63.18  -62.79  -62.50  -62.45  -62.15  -62.36  -62.96  -62.29  -63.03  -62.64  -61.51  -60.44  -60.18  -60.54  -61.04  -61.34  -61.50  -62.19  -63.13  -62.85  -62.92
   50.00  -63.04  -62.46  -62.13  -62.02  -62.22  -62.14  -62.48  -62.86  -62.76  -62.46  -63.07  -63.49  -63.74  -63.78  -63.96  -63.47  -62.85  -62.81  -63.19  -63.22  -62.65  -62.54  -63.23  -63.32
   70.00  -62.59  -63.09  -63.37  -63.32  -63.46  -63.88  -63.92  -64.11  -64.31  -64.00  -63.66  -64.01  -64.30  -64.42  -64.64  -65.06  -65.07  -64.99  -64.85  -65.00  -64.92  -64.69  -64.47  -64.93
  100.00  -62.47  -62.74  -62.87  -62.98  -63.01  -63.46  -64.40  -64.85  -65.46  -66.15  -65.45  -65.00  -64.89  -65.12  -65.20  -65.53  -65.67  -65.90  -65.91  -65.75  -65.52  -65.04  -63.69  -63.76
  125.00  -60.33  -60.67  -61.22  -61.73  -61.98  -61.90  -62.03  -62.16  -62.20  -62.89  -63.46  -63.57  -63.68  -64.15  -64.34  -64.60  -64.94  -65.14  -65.22  -65.07  -65.05  -65.17  -65.45  -65.42
  150.00  -61.92  -61.82  -61.60  -61.72  -62.17  -62.40  -62.12  -61.92  -61.80  -61.65  -61.60  -61.32  -61.00  -61.57  -62.48  -62.82  -63.02  -63.59  -63.98  -64.29  -64.92  -65.52  -65.71  -65.79
  175.00  -63.23  -63.49  -63.89  -64.01  -64.32  -65.02  -65.25  -65.09  -65.77  -67.53  -69.06  -69.08  -68.61  -67.55  -67.10  -67.27  -66.93  -67.27  -67.77  -67.31  -67.02  -67.77  -69.88  -70.40
