#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -3.34   -5.63   -8.02   -8.04   -8.06   -8.62   -8.62   -8.46   -7.12   -5.39   -4.08   -2.24   -1.53   -2.31   -3.81   -4.62   -4.46   -3.80   -2.86   -2.00   -1.42   -2.22   -4.69   -5.85
    2.00   -1.81   -1.55   -3.55   -5.49   -7.43   -7.51   -7.53   -8.40  -10.00  -11.25  -10.54   -9.05   -7.71   -4.80   -2.61   -1.81   -2.35   -2.14   -2.06   -2.61   -2.02    0.15   -0.98   -1.72
    3.00  -12.30   -9.68   -9.15   -9.15  -10.65  -12.16  -12.69  -12.35  -12.72  -14.06  -14.31  -12.51  -12.71  -13.50  -13.67  -13.54  -12.11  -11.49  -10.76  -10.54  -12.01  -12.24  -10.32   -9.37
   10.00  -37.82  -38.55  -39.89  -39.49  -38.48  -37.54  -36.89  -36.63  -36.89  -37.76  -37.14  -36.92  -37.69  -38.86  -39.77  -38.68  -36.62  -35.78  -35.69  -36.10  -36.12  -35.64  -36.09  -37.33
   20.00  -48.12  -48.63  -48.06  -48.20  -48.73  -48.38  -48.18  -48.53  -48.00  -47.27  -47.66  -47.66  -46.96  -46.44  -46.55  -47.15  -47.58  -47.49  -47.18  -46.90  -46.58  -45.90  -46.46  -46.90
   30.00  -52.04  -52.33  -52.81  -52.44  -52.51  -52.76  -52.73  -52.63  -52.87  -53.10  -53.37  -53.27  -53.16  -53.14  -52.85  -52.34  -51.75  -51.67  -51.51  -51.50  -51.76  -51.98  -51.89  -51.99
   50.00  -59.50  -58.64  -58.45  -58.72  -58.31  -57.87  -57.68  -58.06  -58.88  -59.15  -59.12  -58.73  -58.04  -57.76  -57.59  -57.65  -57.98  -58.33  -58.48  -58.34  -58.49  -58.60  -57.83  -58.00
   70.00  -64.98  -64.87  -63.94  -63.50  -63.58  -63.86  -64.10  -63.64  -62.56  -61.90  -60.95  -61.26  -61.62  -61.97  -62.30  -62.44  -62.57  -62.65  -63.00  -63.29  -63.43  -63.31  -63.30  -62.81
  100.00  -61.75  -62.49  -63.00  -63.08  -63.43  -63.94  -64.51  -64.95  -65.06  -65.05  -64.59  -64.67  -64.66  -64.49  -64.30  -64.05  -63.67  -63.14  -62.72  -62.56  -62.66  -62.81  -63.11  -63.50
  125.00  -59.21  -59.31  -59.13  -58.54  -57.92  -57.41  -57.10  -57.03  -57.04  -57.08  -57.55  -57.75  -57.92  -58.01  -58.15  -58.27  -58.32  -58.29  -58.24  -58.24  -58.38  -58.57  -58.89  -58.87
  150.00  -54.94  -54.88  -54.70  -54.28  -53.65  -53.08  -52.61  -52.67  -52.90  -53.14  -53.59  -53.90  -54.06  -54.09  -54.10  -54.11  -54.09  -54.07  -54.11  -54.17  -54.20  -54.16  -54.52  -54.47
  175.00  -50.12  -50.16  -50.33  -50.45  -50.54  -50.68  -50.61  -50.53  -50.49  -50.37  -49.95  -49.88  -49.78  -49.65  -49.67  -49.80  -49.92  -49.99  -50.07  -50.11  -50.08  -49.92  -49.89  -49.65
  200.00  -48.75  -48.51  -48.83  -49.52  -50.05  -50.38  -50.35  -50.08  -49.77  -49.51  -49.56  -49.24  -48.77  -48.48  -48.39  -48.33  -48.31  -48.37  -48.27  -48.00  -47.77  -47.47  -47.51  -47.11
  225.00  -50.19  -50.17  -50.06  -50.19  -50.61  -50.42  -50.10  -49.87  -49.55  -49.24  -49.39  -49.52  -49.64  -49.62  -49.46  -49.27  -48.94  -48.64  -48.53  -48.29  -48.09  -48.09  -48.48  -48.48
  250.00  -46.51  -46.74  -47.12  -47.44  -47.55  -47.62  -47.56  -47.39  -47.41  -47.49  -47.27  -47.21  -47.20  -47.16  -47.16  -47.22  -47.27  -47.26  -47.23  -47.17  -47.16  -47.18  -47.05  -47.10
  300.00  -37.75  -37.81  -37.76  -37.78  -37.90  -38.21  -38.54  -38.68  -38.69  -38.68  -38.78  -38.81  -38.81  -38.66  -38.46  -38.39  -38.54  -38.78  -38.94  -38.99  -38.96  -38.82  -38.74  -38.58
  350.00  -28.90  -29.00  -28.93  -29.13  -29.46  -29.75  -29.98  -30.19  -30.32  -30.33  -30.39  -30.47  -30.61  -30.66  -30.60  -30.61  -30.71  -30.74  -30.68  -30.59  -30.49  -30.32  -29.94  -29.82
  400.00  -22.34  -22.40  -22.56  -22.78  -22.85  -22.73  -22.54  -22.39  -22.34  -22.40  -22.57  -22.74  -22.87  -22.98  -23.05  -23.04  -23.06  -23.07  -23.07  -23.10  -23.12  -23.09  -22.93  -22.99
  450.00  -16.29  -16.55  -16.63  -16.75  -16.79  -16.69  -16.57  -16.27  -15.88  -15.61  -15.69  -15.59  -15.43  -15.28  -15.25  -15.32  -15.35  -15.34  -15.45  -15.60  -15.69  -15.74  -15.47  -15.54
  500.00  -10.80  -11.01  -11.22  -11.37  -11.44  -11.51  -11.55  -11.42  -11.05  -10.56  -10.58  -10.27   -9.94   -9.55   -9.18   -8.91   -8.52   -8.38   -8.49   -8.62   -8.77   -8.91   -8.26   -8.27
  550.00   -5.37   -5.13   -4.85   -4.71   -4.64   -4.67   -4.80   -5.07   -5.32   -5.37   -5.47   -5.24   -5.31   -5.40   -5.21   -4.68   -3.96   -3.81   -3.91   -3.82   -3.74   -3.69   -3.03   -2.97
  600.00   -0.91   -0.57    0.07    0.65    1.03    1.28    1.26    0.97    0.51    0.05   -0.06   -0.17   -0.26   -0.46   -0.71   -0.86   -1.57   -2.00   -2.08   -2.06   -1.71   -1.26   -0.89   -0.74
  650.00    3.71    3.79    4.14    4.60    4.92    5.30    5.35    5.18    4.81    4.25    4.25    4.02    3.96    3.94    4.03    3.21    2.36    2.15    2.17    2.28    2.37    2.41    2.08    2.17
  700.00    9.04    8.75    8.78    8.82    8.73    8.63    8.39    8.19    7.96    7.49    7.38    7.27    7.47    7.71    7.43    6.92    7.16    7.59    7.85    8.00    8.04    7.95    7.35    7.42
  750.00   14.07   13.65   13.27   13.02   12.72   12.29   11.78   11.54   11.39   11.15   11.70   11.84   11.93   11.76   11.59   11.97   12.51   12.99   13.24   13.25   13.23   13.03   12.67   12.44
  775.00   16.14   15.94   15.53   15.12   14.71   14.25   13.76   13.52   13.40   13.19   14.08   14.13   14.19   13.81   13.90   14.34   14.90   15.36   15.48   15.44   15.33   15.08   14.96   14.49
  800.00   17.65   17.85   17.70   17.28   16.80   16.28   15.78   15.54   15.39   15.11   16.07   16.10   15.83   15.62   15.90   16.28   16.83   17.07   17.02   16.80   16.58   16.38   16.56   15.96
  825.00   18.56   18.97   19.31   19.12   18.60   18.02   17.43   17.13   16.94   16.60   17.50   16.91   16.20   16.65   17.07   17.04   17.24   16.95   16.70   16.31   16.10   16.13   16.68   16.25
  850.00   19.23   19.60   20.25   20.26   19.78   19.20   18.48   18.11   17.79   17.47   18.17   16.45   16.29   16.89   17.06   16.39   16.06   15.21   14.81   14.42   14.43   14.74   15.50   15.44
  875.00   20.03   20.13   20.57   20.52   20.00   19.44   18.81   18.61   18.28   18.02   17.11   15.98   16.06   16.24   15.88   14.97   14.14   13.23   12.72   12.50   12.53   12.66   13.33   13.53
  900.00   21.33   21.08   20.88   20.42   19.85   19.38   18.99   18.88   18.67   17.59   16.46   15.85   15.74   15.22   14.57   13.68   12.85   12.13   11.82   11.78   11.92   12.12   12.29   12.61
  925.00   22.09   21.69   21.39   20.72   20.05   19.71   19.44   19.13   18.67   18.03   17.21   16.26   15.56   14.50   13.23   12.33   12.14   12.16   12.30   12.53   12.32   12.23   12.12   12.09
  950.00   22.37   22.04   21.57   20.72   19.93   19.50   19.09   18.87   19.04   19.21   18.17   17.32   16.20   14.42   13.76   13.74   13.47   13.69   13.85   13.84   13.80   13.75   13.81   13.82
  975.00   23.20   22.85   22.28   21.37   20.56   20.03   19.51   19.23   19.24   19.65   18.54   17.28   16.22   15.39   15.42   15.48   15.14   15.29   15.42   15.50   15.45   15.36   15.44   15.45
 1000.00   24.11   23.90   23.46   22.50   21.58   21.11   20.80   20.52   20.69   21.04   20.00   18.80   17.88   17.11   17.16   17.21   16.70   16.97   17.18   17.23   17.19   17.09   17.10   17.20
