#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -14.33  -14.26  -15.24  -16.13  -16.09  -14.54  -13.90  -12.58  -12.79  -11.26   -9.17   -7.01   -3.31   -3.56   -3.30   -2.09   -2.36   -2.97   -3.82   -3.41   -3.14   -3.98   -4.99   -5.33
    2.00    1.35    1.99    1.94    1.42    0.46   -1.51   -2.33   -3.11   -3.64   -4.51   -4.80   -5.81   -6.06   -4.16   -3.30   -3.55   -3.11   -1.85   -1.33   -0.45   -0.81   -1.00   -1.13   -0.79
    3.00   -1.29   -1.29   -1.10   -0.81   -1.33   -2.00   -3.96   -4.48   -3.92   -2.45   -1.65   -4.25   -6.87   -7.30   -5.06   -5.10   -5.99   -6.43   -5.91   -4.06   -2.34   -2.37   -3.19   -3.81
   10.00  -55.60  -55.95  -56.15  -56.61  -56.93  -56.48  -55.70  -55.54  -56.50  -56.94  -56.17  -55.61  -55.14  -55.63  -56.89  -58.03  -58.67  -59.17  -59.94  -60.72  -61.82  -62.01  -61.67  -60.39
   20.00  -68.32  -68.57  -68.81  -69.14  -69.49  -69.17  -68.46  -68.15  -68.51  -69.20  -69.82  -70.21  -69.66  -68.61  -67.91  -67.65  -67.80  -68.17  -68.74  -69.42  -69.55  -69.39  -69.24  -69.59
   30.00  -70.62  -70.28  -70.48  -71.03  -71.30  -71.23  -71.16  -71.11  -70.76  -70.18  -70.23  -70.79  -71.53  -71.74  -71.43  -70.83  -70.53  -70.50  -69.68  -69.08  -69.20  -69.88  -70.12  -69.95
   50.00  -71.83  -71.97  -72.07  -71.70  -70.98  -70.52  -70.61  -70.85  -70.82  -70.75  -70.77  -70.23  -69.39  -69.13  -69.37  -69.83  -69.94  -70.05  -70.52  -70.64  -70.79  -70.89  -70.54  -69.88
   70.00  -69.57  -69.48  -69.43  -69.47  -69.71  -70.00  -70.19  -70.23  -69.97  -69.77  -70.25  -70.89  -71.47  -71.74  -71.36  -70.64  -70.19  -70.05  -70.34  -70.28  -69.87  -69.72  -69.92  -70.13
  100.00  -66.21  -66.52  -66.75  -66.81  -66.73  -66.52  -66.31  -66.26  -66.34  -66.31  -65.69  -65.32  -65.20  -65.21  -65.17  -65.09  -64.94  -64.77  -64.50  -64.20  -64.03  -64.01  -64.11  -64.31
  125.00  -61.12  -60.99  -60.90  -60.80  -60.70  -60.62  -60.57  -60.56  -60.60  -60.64  -60.73  -60.62  -60.57  -60.66  -60.76  -60.73  -60.44  -60.12  -60.01  -60.11  -60.27  -60.14  -59.32  -59.16
