#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -7.51  -10.01  -11.94  -12.63  -13.00  -11.96   -8.45   -6.43   -7.07   -8.45   -9.10   -9.74   -9.18   -7.00   -6.44   -7.26   -7.56   -7.50   -6.53   -6.00   -6.33   -5.73   -5.64   -5.17
    2.00   -3.42   -1.19   -1.70   -3.21   -6.83   -9.92  -11.30  -11.47   -9.51   -7.22   -4.77   -3.31   -2.56   -1.64   -1.18   -1.30   -1.02    0.17   -1.63   -4.10   -6.14   -7.22   -5.64   -3.60
    3.00  -12.11  -10.22   -8.68   -7.45   -7.54   -9.93  -12.06  -14.99  -15.54  -13.79  -11.69  -10.59  -10.63  -10.55   -9.48   -7.55   -7.74   -7.42   -5.19   -4.81   -7.04   -9.69  -11.77  -13.39
   10.00  -40.40  -39.86  -40.24  -41.43  -42.50  -42.88  -42.09  -40.79  -39.52  -39.53  -39.86  -40.25  -40.33  -40.23  -40.15  -39.86  -40.00  -39.86  -39.61  -39.83  -39.62  -39.37  -39.27  -39.65
   20.00  -51.12  -51.66  -51.10  -50.13  -50.63  -51.49  -51.61  -51.96  -51.76  -51.27  -50.46  -50.16  -50.49  -51.04  -51.20  -51.15  -51.12  -50.92  -50.57  -50.87  -51.39  -50.96  -50.70  -50.14
   30.00  -56.41  -56.36  -56.49  -56.02  -55.17  -54.82  -54.16  -54.64  -56.03  -57.26  -57.10  -57.00  -56.57  -56.12  -55.35  -54.18  -53.73  -54.13  -54.83  -55.03  -55.75  -55.89  -55.99  -56.24
   50.00  -56.75  -56.51  -56.27  -56.26  -56.05  -56.00  -56.30  -56.87  -57.19  -56.84  -56.69  -56.47  -56.74  -56.99  -56.93  -56.67  -56.52  -56.59  -56.59  -56.81  -56.49  -56.91  -57.34  -57.25
   70.00  -55.57  -56.05  -56.07  -55.95  -55.78  -55.36  -55.05  -54.91  -55.13  -55.68  -55.87  -55.82  -55.75  -55.76  -55.65  -55.41  -55.34  -55.30  -54.75  -54.46  -54.39  -54.26  -54.89  -55.51
  100.00  -54.04  -54.03  -54.04  -53.85  -54.06  -54.67  -55.05  -55.22  -55.12  -54.73  -54.36  -54.64  -54.75  -54.86  -54.88  -54.83  -54.45  -54.19  -54.30  -54.27  -54.20  -53.81  -53.19  -53.42
  125.00  -53.65  -53.50  -53.58  -53.49  -53.23  -53.32  -53.57  -53.83  -53.90  -53.71  -53.34  -53.49  -53.57  -53.77  -53.89  -53.85  -53.74  -53.65  -53.60  -53.58  -53.72  -53.82  -53.40  -52.95
  150.00  -51.56  -51.76  -51.99  -52.07  -51.61  -50.93  -50.62  -50.85  -51.35  -51.72  -51.43  -51.32  -51.16  -51.10  -51.14  -51.20  -51.36  -51.48  -51.60  -51.77  -51.82  -51.81  -51.55  -51.40
  175.00  -51.11  -51.57  -51.97  -52.26  -52.27  -51.83  -51.22  -50.89  -50.93  -51.24  -51.48  -51.71  -51.71  -51.55  -51.30  -51.17  -51.27  -51.39  -51.50  -51.51  -51.47  -51.61  -51.35  -51.42
  200.00  -53.37  -53.59  -53.86  -54.06  -54.41  -54.62  -54.44  -54.14  -53.87  -53.77  -53.83  -53.85  -53.91  -53.92  -53.88  -53.85  -53.92  -54.06  -54.35  -54.47  -54.48  -54.47  -54.34  -54.53
  225.00  -55.30  -54.79  -54.42  -54.22  -54.55  -55.28  -55.81  -55.94  -55.61  -55.15  -55.32  -55.51  -55.89  -56.08  -56.20  -56.54  -57.01  -57.40  -57.76  -58.07  -58.33  -58.32  -58.85  -59.35
