#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -5.82   -7.75   -9.63  -11.72  -12.23  -11.86  -10.89  -10.33   -9.98   -9.14   -6.87   -4.78   -5.84   -6.01   -5.66   -6.00   -5.70   -4.57   -5.51   -6.34   -5.89   -5.86   -6.35   -6.57
    2.00   -6.09   -4.50   -4.34   -4.88   -4.26   -3.41   -3.79   -5.71   -7.11   -7.42   -7.87   -7.08   -5.23   -2.86   -0.70    0.74    1.55    0.93    0.42   -0.74   -2.38   -3.57   -4.09   -2.38
    3.00   -9.10   -9.63   -9.94  -10.87  -12.68  -13.16  -11.93  -11.31  -11.56  -11.91  -11.37  -10.52   -9.94   -9.28   -7.89   -7.66   -7.44   -7.31   -6.19   -6.26   -7.30   -6.26   -7.40   -8.21
   10.00  -44.17  -44.28  -45.25  -45.12  -44.93  -44.97  -44.41  -44.48  -44.51  -44.05  -44.20  -44.08  -43.58  -43.47  -43.05  -43.51  -44.89  -45.17  -44.66  -43.88  -43.53  -43.43  -44.34  -44.08
   20.00  -54.27  -55.08  -55.93  -56.06  -55.36  -54.24  -53.61  -53.67  -53.96  -54.50  -54.20  -54.17  -54.25  -54.48  -54.93  -54.80  -54.68  -55.03  -54.82  -53.52  -53.18  -53.29  -53.27  -53.86
   30.00  -53.99  -53.71  -54.47  -55.14  -55.91  -56.73  -57.00  -56.41  -55.65  -55.52  -56.16  -56.65  -56.70  -55.92  -55.06  -54.70  -54.27  -54.44  -55.35  -55.86  -56.00  -56.83  -56.88  -56.32
   50.00  -56.11  -56.26  -56.23  -56.04  -56.04  -56.33  -56.24  -55.90  -56.07  -56.70  -56.96  -56.90  -56.55  -56.35  -56.33  -56.70  -57.55  -57.28  -55.87  -56.31  -56.57  -56.43  -55.99  -55.73
   70.00  -55.85  -56.04  -56.42  -56.50  -56.25  -55.97  -56.04  -56.34  -56.38  -55.91  -54.96  -55.33  -55.84  -56.47  -56.86  -56.73  -56.23  -56.17  -56.22  -56.25  -56.26  -55.32  -55.19  -55.74
  100.00  -52.35  -52.34  -52.48  -52.54  -52.78  -52.82  -52.40  -52.18  -52.41  -53.04  -53.11  -53.26  -52.81  -52.43  -52.25  -52.58  -53.17  -53.68  -53.98  -53.13  -53.01  -53.07  -53.79  -54.34
  125.00  -50.46  -50.35  -50.48  -50.56  -50.68  -51.00  -50.90  -50.63  -50.37  -50.61  -51.17  -51.51  -51.57  -51.75  -51.91  -51.93  -51.68  -51.35  -51.68  -51.97  -52.29  -52.38  -52.05  -51.93
  150.00  -49.10  -48.95  -48.88  -49.21  -49.28  -49.49  -49.82  -50.05  -50.02  -49.78  -49.61  -49.86  -49.88  -49.79  -49.90  -50.12  -50.41  -50.52  -50.55  -50.61  -50.62  -50.43  -50.04  -50.43
  175.00  -47.28  -47.43  -47.38  -47.54  -47.63  -47.57  -47.64  -47.79  -47.99  -47.97  -47.88  -48.00  -48.19  -48.25  -48.35  -48.35  -48.42  -48.85  -49.18  -49.48  -49.62  -49.47  -48.78  -48.76
  200.00  -45.39  -45.48  -45.41  -45.44  -45.74  -46.04  -46.33  -46.32  -46.28  -46.20  -45.95  -46.08  -46.53  -46.93  -47.21  -47.30  -47.01  -47.24  -47.39  -47.62  -47.99  -48.41  -48.06  -47.92
  225.00  -44.20  -44.50  -44.61  -44.35  -44.28  -44.55  -45.20  -45.68  -45.79  -45.57  -44.56  -44.31  -44.88  -45.71  -46.35  -46.91  -47.03  -47.47  -47.58  -47.45  -47.56  -48.22  -48.17  -48.44
  250.00  -44.03  -44.19  -44.60  -44.56  -44.23  -43.96  -44.36  -45.13  -45.75  -46.08  -45.48  -45.00  -45.15  -45.83  -46.41  -47.10  -47.41  -47.97  -48.42  -48.57  -48.52  -48.99  -48.96  -49.84
  300.00  -47.12  -47.18  -47.45  -47.98  -48.78  -49.07  -48.24  -47.66  -47.62  -47.82  -48.25  -48.52  -48.37  -48.15  -47.94  -47.89  -47.94  -47.95  -48.01  -48.26  -48.51  -48.65  -48.25  -48.84
  350.00  -48.82  -48.89  -48.98  -48.94  -48.81  -48.86  -48.96  -48.88  -48.64  -48.32  -47.31  -46.95  -46.59  -46.23  -45.83  -45.50  -45.17  -44.16  -43.55  -43.19  -42.77  -42.06  -41.65  -41.23
