#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.10   -8.71   -8.53   -8.45   -9.10  -10.03   -9.73   -8.32   -7.10   -5.52   -5.02   -4.38   -4.02   -4.16   -5.69   -5.67   -5.24   -4.19   -2.56   -2.19   -3.30   -5.03   -5.72   -5.26
    2.00   -2.96   -3.92   -5.23   -6.61   -7.47   -8.91  -10.55  -11.60  -11.56   -9.93   -7.41   -7.12   -7.11   -6.58   -4.51   -2.05   -1.30   -2.46   -2.54   -3.36   -3.18   -3.41   -2.91   -3.03
    3.00  -15.07  -15.96  -15.32  -14.35  -13.75  -14.84  -15.53  -15.29  -15.89  -16.87  -17.45  -16.87  -16.21  -15.88  -15.40  -14.54  -13.00  -11.97  -10.91  -11.50  -12.58  -12.26  -11.41  -11.18
   10.00  -39.83  -40.28  -40.84  -40.68  -40.05  -40.40  -40.40  -39.88  -39.37  -39.16  -42.00  -42.00  -41.85  -41.48  -40.58  -39.47  -39.04  -38.91  -38.80  -39.74  -40.52  -40.51  -40.20  -40.06
   20.00  -48.56  -49.25  -49.60  -49.82  -49.72  -49.12  -49.50  -49.90  -49.14  -48.54  -48.55  -48.70  -48.78  -48.78  -49.10  -49.72  -49.53  -48.43  -47.62  -47.38  -47.66  -48.67  -48.54  -48.67
   30.00  -53.24  -53.02  -52.56  -52.19  -52.96  -53.59  -53.22  -53.10  -53.34  -53.59  -53.00  -52.90  -52.82  -53.11  -53.34  -53.54  -54.08  -54.18  -53.80  -53.65  -53.53  -53.32  -53.43  -53.68
   50.00  -56.92  -56.74  -57.19  -57.78  -57.53  -57.25  -57.36  -57.57  -58.02  -58.41  -58.29  -57.97  -57.34  -57.30  -57.58  -57.37  -57.18  -57.83  -58.32  -58.41  -58.82  -58.78  -57.41  -56.86
   70.00  -62.01  -62.32  -62.24  -61.86  -61.32  -60.73  -60.68  -61.25  -62.05  -62.76  -62.42  -62.11  -61.63  -61.09  -60.99  -61.23  -60.97  -60.45  -60.67  -61.11  -61.21  -61.22  -61.73  -62.10
  100.00  -62.86  -63.22  -63.48  -63.67  -63.96  -64.48  -64.97  -65.10  -64.92  -64.61  -64.34  -64.20  -64.23  -64.40  -64.49  -64.23  -64.09  -63.93  -63.79  -63.90  -63.84  -63.73  -63.14  -63.03
  125.00  -62.69  -62.44  -62.24  -62.07  -61.84  -61.77  -61.88  -61.89  -61.75  -61.42  -61.17  -61.14  -61.12  -61.03  -61.07  -61.02  -61.02  -61.07  -60.84  -61.05  -61.26  -61.23  -60.99  -60.40
