#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -8.72  -10.01   -8.92   -9.77  -10.73  -11.74  -11.88   -9.90   -8.07   -7.88   -7.04   -5.87   -5.03   -5.37   -6.79   -7.89   -6.86   -6.29   -6.38   -6.93   -7.95   -8.22   -6.88   -6.26
    2.00   -4.78   -7.83   -9.08   -8.26   -8.84   -9.12  -10.45  -13.14  -13.70  -12.41   -8.99   -6.97   -6.06   -4.88   -4.71   -3.66   -3.88   -4.22   -5.52   -5.42   -4.49   -4.73   -4.99   -5.59
    3.00  -12.39  -12.27  -13.92  -14.49  -14.95  -14.61  -13.13  -13.29  -14.94  -16.62  -17.75  -16.82  -15.89  -15.67  -14.76  -13.74  -13.25  -12.55  -12.97  -14.17  -14.49  -12.77  -14.35  -13.24
   10.00  -37.97  -38.68  -37.67  -36.72  -36.61  -36.45  -36.53  -36.92  -37.52  -38.17  -38.56  -38.26  -38.25  -37.92  -38.95  -39.01  -38.68  -39.50  -39.83  -39.71  -39.51  -38.74  -38.86  -38.54
   20.00  -47.16  -47.61  -48.30  -48.50  -47.17  -46.49  -47.06  -47.37  -47.00  -46.94  -47.04  -47.53  -47.78  -47.70  -46.73  -46.35  -45.99  -45.46  -45.22  -45.32  -45.50  -45.90  -46.12  -46.27
   30.00  -52.62  -52.31  -52.05  -52.16  -52.50  -52.54  -52.51  -52.56  -52.39  -52.20  -51.44  -51.65  -51.74  -52.61  -53.26  -53.17  -52.81  -52.04  -51.23  -50.89  -51.11  -50.92  -51.04  -51.10
   50.00  -57.50  -58.01  -57.75  -56.92  -56.48  -56.89  -57.24  -57.28  -57.32  -57.72  -58.05  -57.65  -56.83  -56.30  -56.57  -56.38  -55.99  -56.15  -56.80  -57.20  -56.91  -56.22  -55.49  -55.78
   70.00  -57.32  -57.29  -57.65  -58.20  -58.67  -58.73  -58.31  -57.71  -57.36  -57.34  -58.19  -58.56  -58.63  -58.44  -58.39  -58.71  -58.81  -58.51  -58.28  -58.18  -57.94  -57.69  -57.54  -57.82
  100.00  -57.37  -57.51  -57.51  -57.52  -57.55  -57.65  -57.69  -57.61  -57.49  -57.42  -57.54  -57.92  -58.35  -58.57  -58.35  -58.26  -58.49  -58.53  -58.52  -58.58  -58.70  -58.92  -59.06  -58.51
  125.00  -55.92  -56.03  -56.20  -56.52  -56.62  -56.60  -56.76  -57.06  -57.01  -57.22  -57.57  -58.00  -58.47  -58.67  -58.50  -58.13  -57.87  -57.77  -57.88  -58.18  -58.39  -58.33  -58.93  -59.02
  150.00  -52.86  -52.91  -53.25  -53.86  -54.25  -54.08  -53.73  -53.51  -53.38  -53.42  -53.41  -53.20  -53.36  -53.74  -54.20  -54.25  -54.20  -54.26  -54.23  -54.17  -54.19  -54.07  -53.74  -53.73
  175.00  -49.44  -49.58  -49.55  -49.42  -49.59  -49.87  -50.22  -51.06  -51.96  -52.62  -51.91  -51.71  -51.89  -52.14  -52.61  -52.61  -52.38  -51.93  -51.44  -51.05  -50.94  -50.80  -49.83  -49.83
  200.00  -46.29  -46.39  -46.64  -46.90  -47.46  -48.57  -49.79  -51.10  -52.28  -52.82  -52.21  -51.92  -52.11  -52.85  -53.62  -54.31  -54.78  -54.92  -54.36  -53.47  -52.96  -52.79  -52.60  -52.40
  225.00  -44.18  -45.22  -45.57  -46.64  -48.44  -50.41  -52.19  -53.07  -53.00  -52.92  -53.09  -52.96  -52.91  -52.98  -53.48  -53.99  -54.59  -55.05  -55.13  -55.19  -55.29  -55.37  -55.23  -55.12
  250.00  -43.36  -45.08  -46.20  -46.96  -47.72  -48.58  -49.22  -49.49  -49.58  -49.49  -49.85  -49.66  -49.58  -49.60  -49.71  -49.59  -49.41  -49.16  -48.99  -49.08  -49.33  -49.34  -48.80  -48.86
  300.00  -41.26  -40.93  -40.69  -40.34  -39.91  -39.42  -39.23  -39.32  -39.27  -39.34  -39.42  -39.45  -39.18  -38.90  -38.92  -38.85  -38.54  -38.49  -38.68  -38.83  -38.88  -38.94  -38.87  -38.98
  350.00  -34.55  -33.46  -32.44  -31.83  -31.51  -30.83  -29.95  -29.68  -29.74  -29.98  -30.47  -30.57  -30.56  -30.19  -29.77  -29.49  -29.58  -29.67  -29.68  -29.82  -30.02  -30.26  -30.58  -30.88
  400.00  -25.82  -25.76  -25.50  -24.86  -24.13  -23.81  -23.33  -22.49  -22.29  -22.53  -22.69  -22.81  -22.95  -22.78  -22.38  -21.98  -21.86  -21.99  -22.26  -22.60  -22.77  -22.92  -23.59  -23.84
  450.00  -18.07  -18.10  -18.17  -18.29  -17.97  -17.32  -16.84  -16.70  -16.80  -16.82  -16.39  -16.51  -16.64  -16.36  -16.22  -16.16  -15.93  -15.90  -16.05  -16.25  -16.54  -16.87  -17.43  -17.81
  500.00  -12.25  -12.20  -12.49  -12.56  -12.50  -12.25  -11.69  -10.94  -10.58  -10.74  -10.92  -11.33  -11.60  -11.47  -11.44  -11.57  -11.45  -11.53  -11.79  -11.74  -11.63  -11.70  -11.81  -11.99
  550.00   -9.07   -8.61   -8.60   -8.11   -7.91   -8.09   -8.22   -8.18   -8.06   -7.50   -6.46   -6.77   -6.89   -6.87   -6.92   -7.08   -7.19   -7.36   -7.67   -7.87   -7.91   -7.89   -7.79   -7.82
  600.00   -6.06   -6.02   -6.00   -5.87   -5.78   -5.96   -6.07   -6.21   -5.92   -5.75   -5.42   -4.97   -4.29   -3.59   -3.30   -3.45   -3.63   -3.72   -3.84   -4.03   -4.33   -4.56   -4.78   -4.70
  650.00   -3.52   -3.46   -3.68   -3.83   -3.80   -3.48   -3.37   -3.62   -3.45   -3.06   -3.59   -3.78   -3.61   -2.98   -2.63   -2.47   -2.52   -2.24   -1.90   -1.75   -1.86   -1.99   -2.21   -2.15
  700.00   -0.94   -1.10   -1.26   -1.19   -0.78   -0.30   -0.19   -0.28   -0.37   -0.15   -0.49   -0.57   -0.68   -0.61   -0.39   -0.72   -1.08   -0.74   -0.17    0.20    0.31    0.39    0.42    0.45
  750.00    1.57    1.53    1.61    1.94    2.28    2.33    2.61    3.28    2.86    2.64    2.49    2.19    2.08    1.67    1.62    1.31    1.07    0.99    1.11    1.45    1.61    1.81    1.64    1.85
  775.00    3.03    2.97    3.07    3.40    3.68    3.73    4.14    4.56    4.58    4.21    3.96    3.85    3.82    3.20    3.02    2.70    2.59    2.42    2.46    2.51    2.58    2.67    2.41    2.46
  800.00    4.26    4.23    4.38    4.68    4.94    5.00    5.45    6.21    6.05    5.82    5.28    5.13    5.29    4.59    4.41    4.13    4.11    3.92    4.10    4.01    3.96    3.92    3.74    3.67
  825.00    5.50    5.46    5.57    5.81    6.09    6.20    6.68    7.35    7.38    7.23    6.63    6.42    6.56    6.12    5.89    5.60    5.62    5.49    5.69    5.54    5.48    5.45    5.36    5.32
  850.00    6.88    6.76    6.74    6.82    7.07    7.43    7.86    8.27    8.59    8.50    7.97    7.73    7.82    7.40    7.21    6.97    7.17    6.97    7.27    7.11    6.95    6.96    6.96    6.96
  875.00    8.10    7.96    7.90    7.85    8.09    8.55    8.97    9.36    9.85    9.73    9.41    8.90    8.91    8.45    8.38    8.15    8.63    8.36    8.73    8.60    8.49    8.44    8.57    8.56
  900.00    9.14    9.09    8.88    8.79    8.97    9.35    9.69   10.22   10.83   11.00   10.85   10.23   10.14    9.76    9.71    9.53   10.00    9.66   10.12    9.96    9.72    9.53    9.87    9.89
  925.00   10.37   10.24    9.99    9.87   10.03   10.34   10.55   10.85   11.52   12.02   12.12   11.75   11.40   11.10   11.10   11.23   11.21   11.17   11.07   11.00   10.73   10.61   10.81   10.93
  950.00   11.77   11.62   11.41   11.44   11.59   11.89   12.01   12.21   12.74   12.95   13.36   13.08   12.95   12.89   12.76   12.76   12.67   12.71   12.47   12.33   12.19   12.08   11.98   11.87
  975.00   13.32   13.11   13.01   13.19   13.39   13.67   13.82   13.78   14.12   14.26   14.78   14.66   14.50   15.10   14.99   15.23   14.84   15.07   14.62   14.42   14.05   13.75   13.51   13.32
 1000.00   15.02   14.80   14.75   14.95   15.17   15.38   15.51   15.43   15.70   15.82   16.43   16.31   16.20   16.57   16.48   16.56   16.36   16.46   16.16   15.99   15.80   15.56   15.19   15.00
