#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -12.95  -11.84  -11.13  -10.35  -10.98  -12.97  -15.02  -15.43  -16.56  -16.97  -15.17  -14.65  -12.45   -8.19   -6.89   -6.82   -8.03   -8.68   -7.87   -8.43   -9.72  -11.47  -11.78  -12.76
    2.00  -12.87  -12.79  -14.34  -16.09  -17.53  -18.85  -19.72  -20.31  -17.12  -15.44  -17.45  -18.44  -17.55  -16.57  -15.73  -13.64  -11.47  -10.28  -13.48  -15.54  -15.76  -16.15  -15.36  -13.65
    3.00  -25.74  -26.46  -27.35  -25.83  -22.95  -21.40  -22.70  -24.28  -25.54  -24.30  -24.07  -24.36  -24.40  -25.04  -25.08  -25.14  -25.31  -24.41  -21.98  -21.47  -21.12  -21.26  -24.12  -25.10
   10.00  -44.78  -43.68  -43.93  -44.15  -44.41  -43.69  -42.94  -42.87  -43.52  -44.31  -44.91  -45.25  -44.07  -43.14  -43.66  -43.98  -43.82  -43.32  -43.31  -43.16  -43.71  -43.91  -43.91  -44.01
   20.00  -48.99  -48.89  -49.42  -49.48  -49.63  -49.44  -49.13  -49.39  -49.77  -49.67  -49.20  -48.60  -48.56  -48.27  -48.16  -48.35  -48.84  -48.76  -48.24  -48.38  -47.85  -48.20  -49.30  -50.10
   30.00  -53.76  -52.99  -52.28  -51.97  -52.06  -52.59  -53.16  -53.20  -52.98  -53.08  -53.39  -53.27  -53.29  -53.56  -53.08  -51.61  -50.88  -51.35  -51.70  -51.94  -52.46  -51.96  -51.64  -51.46
   50.00  -57.58  -57.65  -58.03  -58.20  -58.04  -57.39  -56.68  -56.79  -57.40  -57.73  -57.55  -57.04  -56.34  -55.55  -55.73  -56.45  -57.13  -57.18  -57.01  -56.69  -56.62  -56.30  -56.24  -56.40
   70.00  -58.78  -59.29  -59.52  -59.58  -59.61  -59.44  -58.92  -58.06  -57.29  -57.37  -57.37  -58.06  -58.59  -58.70  -58.50  -58.68  -58.82  -58.91  -58.91  -58.53  -58.29  -58.36  -57.91  -58.16
  100.00  -61.52  -60.99  -60.71  -60.71  -60.82  -60.83  -61.01  -61.40  -61.73  -61.93  -61.55  -61.01  -60.71  -60.67  -60.19  -59.71  -60.07  -60.79  -61.30  -61.77  -61.96  -61.68  -61.02  -60.63
  125.00  -61.52  -61.25  -61.03  -61.23  -61.86  -62.33  -62.28  -61.94  -61.61  -61.38  -61.23  -61.34  -61.82  -62.18  -62.35  -61.94  -61.34  -60.83  -60.59  -60.83  -61.32  -61.69  -61.78  -61.41
  150.00  -62.00  -62.27  -62.21  -61.72  -61.47  -61.55  -61.65  -61.68  -61.65  -61.68  -61.90  -61.53  -61.11  -61.05  -61.64  -62.22  -61.94  -61.29  -61.25  -61.67  -61.91  -61.91  -62.40  -62.58
