#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -6.11   -6.58   -8.28   -7.06   -6.08   -7.60   -8.87   -8.49   -6.71   -7.58   -6.46   -7.15   -5.36   -4.65   -4.81   -5.38   -6.56   -7.92   -5.75   -5.99   -6.84   -7.04   -6.32   -6.54
    2.00   -5.70   -5.64   -7.13   -8.90  -10.05  -11.46  -11.47  -11.11  -10.49  -10.95   -8.22   -7.32   -7.64   -6.48   -5.52   -5.33   -4.15   -3.59   -4.46   -2.41   -3.12   -4.11   -6.55   -9.35
    3.00  -16.76  -17.10  -16.50  -16.22  -18.34  -18.96  -20.96  -21.03  -21.74  -20.25  -19.87  -19.97  -17.88  -18.03  -18.06  -17.99  -17.17  -16.20  -18.17  -18.57  -17.00  -15.19  -14.20  -15.66
   10.00  -48.57  -49.25  -49.06  -49.04  -49.39  -48.23  -47.04  -46.54  -47.19  -47.38  -46.50  -46.15  -46.82  -47.96  -47.33  -46.94  -46.21  -46.01  -47.10  -47.85  -47.52  -46.85  -46.87  -46.92
   20.00  -54.75  -53.70  -53.85  -54.64  -55.45  -55.62  -55.07  -55.18  -55.12  -54.78  -55.41  -55.17  -53.57  -54.20  -55.17  -54.45  -54.29  -52.87  -52.15  -52.43  -53.29  -53.91  -53.50  -53.50
   30.00  -57.49  -58.16  -58.14  -57.29  -56.45  -56.62  -56.89  -56.90  -56.71  -56.35  -56.11  -57.04  -57.38  -56.37  -56.38  -56.16  -56.56  -57.19  -57.02  -57.23  -57.44  -57.29  -57.28  -57.39
   50.00  -57.26  -57.54  -57.59  -57.34  -56.79  -56.77  -57.04  -57.14  -57.45  -57.60  -57.43  -57.62  -57.83  -57.61  -56.46  -56.88  -56.44  -56.70  -56.65  -56.30  -56.49  -56.90  -57.41  -57.76
   70.00  -57.08  -57.06  -56.91  -57.01  -57.16  -57.18  -57.26  -57.09  -57.13  -57.13  -56.70  -56.80  -56.97  -57.96  -58.24  -58.15  -58.29  -58.00  -58.05  -58.03  -57.99  -58.16  -58.60  -58.66
  100.00  -55.13  -55.29  -55.44  -55.39  -55.66  -55.94  -56.23  -56.41  -56.56  -56.86  -57.41  -57.41  -56.86  -56.08  -56.86  -56.92  -57.09  -57.34  -57.51  -57.75  -57.66  -57.79  -58.87  -58.45
  125.00  -54.28  -54.39  -54.60  -54.98  -55.17  -55.02  -54.88  -54.83  -54.68  -54.77  -55.20  -55.74  -56.42  -56.12  -55.77  -56.51  -56.82  -57.24  -57.48  -57.58  -57.32  -57.06  -56.11  -55.90
