#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -13.75  -15.19  -17.87  -19.30  -20.37  -20.98  -19.30  -15.01  -14.00  -13.85  -12.68  -10.93   -9.77   -8.94   -9.14  -10.76  -11.98  -11.17   -9.88   -9.51  -11.82  -12.93  -12.42  -12.50
    2.00  -10.40   -8.50   -7.33   -8.29   -9.06  -11.96  -15.47  -17.80  -18.55  -18.98  -18.16  -16.29  -16.26  -14.57  -11.61   -8.97   -8.38   -8.31   -9.10   -9.46   -9.35  -10.48   -9.87   -7.44
    3.00  -20.34  -20.29  -19.93  -20.31  -20.23  -19.26  -18.94  -18.64  -19.06  -20.27  -21.77  -21.90  -21.72  -20.81  -19.60  -18.82  -18.25  -18.34  -18.59  -17.92  -16.14  -15.80  -16.07  -16.75
   10.00  -40.99  -40.54  -41.28  -42.39  -43.47  -44.43  -44.38  -43.61  -43.67  -44.35  -44.66  -43.42  -41.01  -39.37  -38.72  -39.34  -40.10  -40.37  -40.71  -40.74  -41.44  -42.16  -42.92  -42.76
   20.00  -49.42  -49.67  -49.59  -48.92  -48.29  -48.50  -49.17  -49.14  -48.77  -48.73  -48.60  -48.52  -48.61  -49.18  -49.82  -49.77  -49.41  -49.05  -49.02  -49.31  -49.18  -48.83  -48.29  -47.74
   30.00  -53.00  -53.47  -54.11  -53.99  -53.35  -52.75  -52.68  -53.13  -53.50  -53.51  -52.98  -52.79  -52.77  -52.94  -53.28  -53.32  -52.92  -52.48  -52.25  -52.48  -52.88  -53.09  -53.25  -53.39
   50.00  -57.64  -57.60  -57.60  -57.42  -57.39  -57.38  -57.30  -57.00  -56.73  -56.75  -56.72  -56.89  -57.07  -57.26  -57.35  -57.22  -57.02  -56.97  -57.58  -57.58  -57.09  -56.89  -56.88  -57.21
   70.00  -58.86  -58.85  -58.89  -58.87  -58.56  -58.28  -58.28  -58.44  -58.55  -58.64  -58.86  -58.90  -58.98  -58.65  -58.17  -58.08  -58.03  -58.05  -58.22  -58.96  -59.48  -59.51  -58.96  -58.57
  100.00  -59.36  -59.19  -59.21  -59.40  -59.54  -59.71  -59.91  -60.18  -60.46  -60.63  -60.00  -59.76  -59.60  -59.36  -58.86  -58.92  -58.87  -59.15  -59.06  -58.74  -58.71  -58.96  -59.49  -59.53
  125.00  -59.00  -58.76  -58.65  -58.51  -58.41  -58.15  -57.71  -57.33  -57.29  -57.64  -57.93  -58.12  -57.97  -58.35  -58.20  -58.18  -57.92  -58.13  -58.55  -58.71  -58.61  -58.52  -58.45  -58.31
  150.00  -55.89  -55.77  -55.88  -55.99  -56.23  -56.53  -56.60  -56.33  -55.88  -55.80  -55.82  -56.51  -56.28  -56.48  -56.45  -56.55  -56.54  -56.35  -56.34  -56.46  -56.56  -56.52  -56.50  -57.03
  175.00  -53.52  -53.33  -53.29  -53.28  -53.30  -53.49  -53.69  -53.89  -53.92  -53.90  -53.87  -54.29  -54.18  -54.42  -54.79  -54.67  -54.68  -54.45  -53.98  -54.35  -54.63  -54.71  -54.68  -54.88
  200.00  -53.53  -53.39  -53.06  -52.92  -52.97  -53.06  -52.97  -52.90  -52.73  -52.44  -52.19  -52.45  -52.61  -53.09  -53.62  -53.91  -53.70  -53.00  -53.33  -53.46  -53.26  -53.18  -53.06  -53.00
  225.00  -52.69  -52.74  -52.60  -52.39  -52.10  -51.85  -51.55  -51.34  -51.22  -51.07  -50.76  -50.83  -51.20  -51.52  -52.31  -51.54  -51.28  -51.43  -51.86  -51.49  -51.25  -51.13  -51.36  -51.21
  250.00  -49.71  -49.75  -49.74  -49.58  -49.48  -49.32  -49.04  -48.78  -48.70  -48.65  -48.68  -48.96  -49.50  -49.02  -47.80  -48.20  -48.08  -48.94  -48.45  -48.04  -47.71  -47.61  -48.31  -48.35
  300.00  -41.22  -41.32  -41.42  -41.48  -41.44  -41.39  -41.35  -41.32  -41.34  -41.34  -41.94  -41.66  -41.35  -40.94  -41.22  -41.18  -41.25  -40.65  -41.01  -40.88  -40.76  -40.29  -40.48  -40.42
  350.00  -32.65  -32.94  -33.17  -33.31  -33.35  -33.35  -33.44  -33.59  -33.78  -33.87  -34.17  -33.68  -33.61  -33.28  -33.44  -33.56  -33.71  -33.71  -33.74  -33.73  -33.57  -33.60  -33.26  -33.24
  400.00  -25.48  -25.72  -26.05  -26.29  -26.48  -26.69  -26.87  -27.04  -27.24  -27.41  -27.49  -27.10  -27.02  -26.62  -26.37  -26.25  -26.34  -26.40  -26.59  -26.76  -26.87  -27.06  -26.14  -26.19
  450.00  -19.30  -19.50  -19.65  -19.80  -20.02  -20.30  -20.65  -21.01  -21.31  -21.39  -21.03  -20.83  -20.84  -20.55  -20.26  -19.79  -19.66  -19.55  -19.59  -19.85  -20.05  -20.35  -19.66  -19.58
  500.00  -13.80  -13.88  -14.04  -14.32  -14.63  -14.89  -14.98  -14.93  -14.99  -15.17  -15.00  -15.05  -15.07  -14.87  -14.67  -14.26  -14.17  -14.20  -14.08  -14.20  -14.20  -14.23  -14.09  -13.95
  550.00   -8.80   -8.97   -9.18   -9.54   -9.88  -10.10  -10.26  -10.40  -10.45  -10.46  -10.00   -9.84   -9.77   -9.80   -9.66   -9.32   -9.49   -9.76   -9.61   -9.72   -9.85   -9.60   -9.61   -9.29
  600.00   -4.26   -4.38   -4.53   -4.85   -5.16   -5.45   -5.71   -5.86   -5.85   -5.93   -5.79   -5.65   -5.68   -5.77   -5.80   -5.36   -5.62   -5.82   -5.69   -5.77   -6.00   -5.87   -5.98   -5.68
  650.00   -0.40   -0.52   -0.66   -0.87   -1.05   -1.19   -1.35   -1.56   -1.79   -2.00   -2.23   -1.80   -1.90   -2.13   -2.23   -1.99   -2.05   -1.81   -1.77   -1.83   -2.02   -1.93   -2.08   -1.98
  700.00    2.24    2.04    2.10    2.17    2.18    2.14    2.04    1.86    1.66    1.41    1.08    1.26    1.51    1.55    1.40    1.49    1.52    1.81    1.87    1.85    1.74    1.83    1.68    1.68
  750.00    6.52    6.29    6.05    5.95    5.92    5.89    5.81    5.73    5.72    5.75    5.65    5.46    5.64    5.31    5.00    5.57    5.71    5.55    5.62    5.63    5.64    5.64    5.53    5.35
  775.00    8.66    8.51    8.42    8.37    8.31    8.25    8.17    8.09    8.09    8.13    7.94    7.82    7.52    6.99    7.14    7.41    7.57    7.50    7.59    7.55    7.50    7.53    7.66    7.35
  800.00   10.64   10.33   10.21   10.32   10.52   10.62   10.60   10.55   10.52   10.59   10.39   10.11    9.37    9.41    9.64    9.72    9.52    9.42    9.38    9.41    9.35    9.31    9.35    9.05
  825.00   12.61   12.23   12.07   12.08   12.19   12.38   12.57   12.73   12.91   12.89   12.41   11.49   11.55   11.90   12.18   12.29   12.00   11.71   11.35   11.23   11.11   11.03   10.71   10.37
  850.00   14.34   13.98   13.42   12.98   12.82   12.71   12.47   12.43   12.63   12.15   12.12   12.70   13.95   14.34   14.68   14.70   14.45   14.04   13.48   13.10   12.87   12.71   12.12   11.68
  875.00   15.91   14.82   13.68   13.07   12.60   12.44   12.32   12.18   12.25   12.46   13.40   15.05   16.42   16.85   17.21   17.11   16.95   16.45   15.66   15.21   14.83   14.47   13.39   12.84
  900.00   16.48   15.52   14.63   13.96   13.52   13.26   13.14   13.15   13.35   14.77   15.74   17.46   18.90   19.34   19.67   19.53   19.41   18.76   18.03   17.33   16.77   16.15   14.75   14.18
  925.00   17.25   16.15   15.56   15.14   14.86   14.66   14.51   14.72   15.84   17.47   18.52   20.33   21.80   22.15   22.57   22.29   22.09   21.29   20.48   19.70   19.04   18.20   16.88   16.34
  950.00   18.89   17.84   17.23   16.75   16.45   16.25   16.13   16.07   17.02   18.66   19.68   21.39   22.84   23.23   23.62   23.41   23.31   22.58   21.79   21.07   20.44   19.65   18.28   17.71
  975.00   20.36   19.32   18.72   18.24   17.90   17.68   17.55   17.50   18.46   20.13   21.14   22.85   24.31   24.70   25.10   24.88   24.76   24.04   23.24   22.52   21.90   21.10   19.73   19.15
 1000.00   21.83   20.79   20.19   19.71   19.37   19.14   19.00   18.94   19.87   21.51   22.54   24.26   25.72   26.12   26.51   26.30   26.18   25.46   24.66   23.93   23.32   22.52   21.15   20.58
