#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00  -10.88  -11.61  -11.13  -12.37  -12.58  -12.69  -11.70  -12.36  -13.19  -12.30  -10.63  -10.67  -11.08  -11.69  -10.57   -9.01   -7.53   -7.40   -8.45   -9.08  -10.41   -9.45   -9.51  -10.32
    2.00   -8.93   -7.62   -8.95   -8.18  -11.25  -11.16  -10.30  -10.18   -9.89  -10.46  -11.65  -11.17   -9.33   -7.93   -9.16  -10.02  -10.13   -9.13   -8.06   -6.27   -7.25   -8.18   -8.19   -8.26
    3.00  -14.69  -15.07  -15.27  -14.93  -15.36  -17.94  -16.74  -16.60  -16.51  -15.67  -16.50  -14.76  -13.17  -13.28  -13.75  -13.56  -13.90  -14.24  -14.65  -14.36  -14.21  -14.31  -13.23  -12.86
   10.00  -38.79  -38.18  -37.01  -36.24  -36.96  -36.91  -36.37  -36.91  -38.13  -37.69  -37.35  -39.30  -40.57  -39.36  -38.39  -37.71  -37.31  -36.69  -36.43  -36.90  -36.64  -36.15  -36.43  -37.57
   20.00  -45.70  -45.86  -45.43  -45.04  -45.23  -45.00  -44.55  -44.53  -44.37  -43.87  -44.24  -44.51  -44.03  -43.62  -44.74  -45.68  -45.75  -45.23  -44.60  -43.56  -43.44  -43.38  -43.83  -43.95
   30.00  -50.36  -50.48  -50.70  -50.43  -50.02  -50.60  -51.04  -50.81  -50.49  -50.35  -50.30  -49.50  -49.48  -49.65  -50.09  -50.31  -50.19  -49.95  -50.30  -50.54  -50.51  -50.25  -49.73  -50.40
   50.00  -55.97  -55.94  -56.17  -56.47  -56.76  -56.84  -56.66  -56.39  -55.97  -55.57  -54.79  -54.73  -55.09  -55.53  -55.62  -55.59  -56.08  -56.80  -57.25  -57.15  -56.74  -56.16  -55.02  -54.71
   70.00  -58.58  -58.28  -58.29  -58.26  -58.07  -57.75  -57.94  -58.34  -58.72  -59.09  -58.99  -58.68  -58.29  -58.19  -58.12  -57.92  -57.63  -57.46  -57.52  -57.77  -57.82  -57.94  -58.11  -57.75
  100.00  -59.44  -59.55  -59.44  -59.48  -59.76  -59.81  -59.74  -59.74  -59.71  -59.78  -60.14  -59.98  -59.50  -59.08  -58.78  -58.71  -58.95  -59.22  -59.36  -59.45  -59.44  -59.34  -59.81  -59.94
  125.00  -60.37  -60.70  -60.69  -60.45  -60.44  -60.50  -60.21  -60.18  -60.08  -60.07  -60.52  -60.90  -61.16  -61.41  -61.32  -60.94  -60.87  -60.89  -60.92  -60.98  -61.10  -61.02  -60.72  -60.83
  150.00  -61.49  -61.50  -61.65  -61.73  -61.62  -61.58  -61.45  -61.27  -61.02  -61.06  -62.21  -62.83  -62.92  -62.97  -62.97  -62.53  -62.14  -61.96  -61.86  -61.74  -61.70  -61.46  -60.75  -60.86
  175.00  -62.57  -62.15  -61.44  -60.68  -60.28  -60.14  -59.97  -60.10  -60.83  -60.34  -59.48  -59.78  -60.25  -60.04  -60.43  -60.86  -60.89  -60.95  -60.91  -60.76  -60.85  -61.11  -60.90  -61.20
  200.00  -57.75  -57.80  -57.97  -58.10  -57.91  -57.42  -56.97  -56.64  -56.34  -56.55  -57.19  -57.79  -57.76  -57.57  -57.38  -57.24  -57.08  -56.93  -56.96  -57.09  -57.24  -57.23  -56.96  -56.83
  225.00  -51.81  -51.87  -51.87  -51.82  -51.80  -52.03  -52.36  -52.65  -52.82  -53.16  -52.34  -51.85  -51.69  -51.59  -51.42  -51.32  -51.40  -51.41  -51.29  -50.98  -50.98  -51.23  -51.46  -51.59
  250.00  -45.65  -45.79  -45.89  -46.10  -46.40  -46.82  -47.09  -47.31  -47.15  -47.24  -46.71  -46.43  -46.13  -46.04  -45.64  -45.49  -45.57  -45.61  -45.55  -45.45  -45.15  -45.05  -45.19  -45.42
  300.00  -35.58  -35.75  -35.96  -36.11  -36.22  -36.25  -36.41  -36.84  -36.39  -36.01  -35.77  -35.54  -35.72  -35.98  -36.12  -36.21  -36.04  -35.77  -35.60  -35.53  -35.41  -35.37  -35.57  -35.43
  350.00  -27.21  -27.37  -27.58  -27.71  -27.70  -27.45  -27.44  -27.30  -27.64  -27.24  -27.45  -27.21  -27.20  -27.13  -27.16  -27.22  -27.29  -27.30  -27.41  -27.58  -27.55  -27.35  -27.13  -27.06
  400.00  -19.74  -19.78  -20.01  -20.24  -20.30  -20.15  -19.94  -19.14  -19.85  -20.21  -20.34  -20.31  -20.14  -20.12  -20.11  -20.11  -20.18  -20.30  -20.48  -20.62  -20.70  -20.79  -20.94  -21.01
  450.00  -14.45  -14.30  -14.23  -14.41  -14.62  -14.61  -14.64  -13.57  -13.95  -14.05  -13.73  -14.47  -14.39  -14.19  -14.09  -14.08  -14.04  -14.13  -14.28  -14.28  -14.35  -14.36  -14.32  -14.49
  500.00   -9.09   -9.14   -9.09   -9.25   -9.73  -10.16  -10.27   -9.98   -9.93   -9.47   -8.91   -9.42   -9.63   -9.47   -9.35   -9.34   -9.27   -9.38   -9.48   -9.47   -9.41   -9.10   -8.76   -8.66
  550.00   -4.39   -4.52   -4.57   -4.56   -4.82   -5.44   -5.88   -5.97   -5.81   -5.93   -6.00   -5.46   -5.16   -5.18   -5.05   -5.02   -5.12   -5.21   -5.07   -4.97   -5.13   -5.23   -5.17   -5.03
  600.00   -0.47   -0.54   -0.73   -0.78   -0.84   -1.09   -1.51   -1.82   -1.57   -1.58   -2.15   -2.03   -1.42   -1.41   -1.19   -1.03   -0.90   -0.74   -0.47   -0.47   -0.64   -0.79   -0.96   -1.18
  650.00    3.38    3.43    3.31    3.07    2.85    2.66    2.27    1.83    1.97    2.09    1.97    2.00    2.39    2.45    2.55    2.85    3.22    3.47    3.59    3.53    3.56    3.60    3.65    3.51
  700.00    7.06    7.34    7.39    7.20    6.89    6.67    6.46    6.04    6.15    6.19    6.29    6.46    6.66    6.79    6.84    7.10    7.26    7.26    7.24    7.22    7.38    7.69    7.86    7.96
  750.00   11.36   11.54   11.63   11.54   11.33   11.13   10.91   10.53   10.59   10.55   10.91   10.85   10.94   11.00   11.08   11.15   11.02   10.84   11.00   11.24   11.37   11.49   11.38   11.58
  775.00   13.33   13.55   13.60   13.54   13.43   13.31   13.12   12.67   12.64   12.55   12.86   12.73   12.80   12.87   12.97   12.76   12.66   12.64   12.79   12.84   12.87   12.90   12.69   12.82
  800.00   14.87   15.15   15.23   15.26   15.33   15.38   15.27   14.77   14.63   14.44   14.49   14.30   14.29   14.50   14.49   14.08   14.00   14.02   13.92   13.49   13.34   13.09   12.95   12.99
  825.00   16.08   16.34   16.40   16.55   16.82   17.08   17.12   16.68   16.51   16.18   15.85   15.49   15.57   15.77   15.37   14.81   14.83   14.64   14.21   13.38   12.97   12.69   12.68   12.62
  850.00   17.20   17.39   17.42   17.62   17.95   18.23   18.36   18.09   18.07   17.61   16.81   16.52   16.46   15.88   15.21   14.77   14.72   14.39   13.89   13.03   12.62   12.44   12.48   12.45
  875.00   18.09   18.16   18.06   18.15   18.29   18.35   18.51   18.59   18.93   18.48   17.45   17.27   15.99   15.02   14.75   14.46   14.42   14.10   13.85   13.35   13.25   13.19   13.42   13.28
  900.00   18.65   18.52   18.23   18.06   17.97   17.91   18.03   18.30   18.82   18.55   16.99   16.27   16.27   15.87   15.37   15.22   15.05   14.66   14.45   14.29   14.36   14.16   14.42   14.43
  925.00   18.73   18.49   18.19   18.07   17.81   17.52   17.51   17.71   18.20   17.66   16.82   17.14   17.52   17.51   17.11   16.62   16.22   15.92   15.69   15.61   15.58   15.54   15.78   15.87
  950.00   18.75   18.47   18.16   18.09   17.93   17.72   17.54   17.35   17.76   18.29   18.33   18.91   19.20   19.15   18.77   18.36   17.99   17.86   17.53   17.34   17.08   16.86   17.13   17.13
  975.00   19.77   19.60   19.50   19.44   19.29   19.12   18.92   18.77   19.32   19.98   20.14   20.69   20.94   20.79   20.43   20.08   19.81   19.68   19.35   18.99   18.78   18.52   18.66   18.60
 1000.00   21.53   21.37   21.27   21.20   21.09   20.94   20.71   20.41   21.04   21.69   21.80   22.37   22.62   22.47   22.14   21.79   21.53   21.41   21.05   20.68   20.44   20.25   20.39   20.28
