#  level#  00:00#  01:00#  02:00#  03:00#  04:00#  05:00#  06:00#  07:00#  08:00#  09:00#  10:00#  11:00#  12:00#  13:00#  14:00#  15:00#  16:00#  17:00#  18:00#  19:00#  20:00#  21:00#  22:00#  23:00
    1.00   -9.10  -10.32  -11.11  -11.27  -11.58  -13.29  -14.77  -13.57  -12.85  -13.00  -14.31  -15.45  -14.48  -12.27  -12.01  -12.67  -12.36  -12.02  -10.17   -8.89   -8.52   -9.84  -11.45  -12.77
    2.00   -6.79   -7.82   -9.12   -8.35   -7.01   -6.46   -8.12   -9.56   -9.79  -10.00   -7.70   -7.73  -10.16  -10.44   -8.32   -6.99   -6.39   -6.07   -6.61   -6.94   -6.97   -5.79   -4.26   -4.25
    3.00  -12.50  -13.35  -14.64  -15.46  -16.15  -15.82  -15.48  -15.16  -14.23  -13.94  -14.02  -12.48  -12.49  -13.86  -14.77  -15.34  -16.16  -15.78  -15.64  -14.35  -13.34  -13.61  -13.35  -12.46
   10.00  -39.27  -40.37  -40.33  -39.76  -39.71  -39.79  -40.56  -40.77  -40.25  -39.33  -38.56  -38.34  -38.96  -39.29  -39.50  -39.20  -37.84  -36.97  -37.07  -36.86  -36.66  -37.36  -37.31  -37.77
   20.00  -47.96  -47.82  -47.47  -47.45  -47.69  -47.20  -46.57  -46.48  -46.73  -46.99  -47.53  -48.58  -49.08  -48.63  -47.82  -47.52  -47.13  -46.09  -45.55  -45.91  -46.21  -46.28  -47.21  -47.64
   30.00  -53.43  -53.70  -53.68  -53.36  -53.31  -53.00  -52.75  -52.73  -52.79  -52.77  -52.95  -53.51  -53.83  -53.28  -52.66  -52.37  -52.42  -52.31  -51.64  -50.88  -50.56  -50.69  -51.35  -51.97
   50.00  -57.80  -57.98  -57.98  -57.87  -58.16  -58.69  -59.05  -58.93  -58.68  -58.30  -57.71  -57.05  -56.84  -57.10  -57.63  -58.22  -58.45  -58.67  -58.84  -58.52  -58.09  -58.02  -57.99  -57.79
   70.00  -63.47  -63.59  -63.77  -63.78  -63.23  -62.40  -62.08  -61.90  -61.76  -61.75  -61.53  -61.89  -62.32  -62.74  -62.83  -62.80  -62.77  -62.71  -62.49  -62.31  -62.13  -61.67  -61.20  -61.42
  100.00  -66.03  -65.99  -65.90  -65.69  -65.75  -65.78  -65.56  -65.15  -64.88  -65.01  -65.37  -65.85  -66.13  -66.09  -65.84  -65.51  -65.06  -64.69  -64.67  -64.75  -64.69  -64.46  -64.19  -64.35
  125.00  -64.24  -64.16  -64.51  -64.86  -64.92  -64.96  -65.33  -65.87  -66.22  -66.16  -65.86  -65.63  -65.44  -65.34  -65.25  -65.15  -65.11  -65.18  -65.44  -65.74  -65.84  -65.57  -64.72  -64.07
